date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-24,8.13,28.91,21.46,1.4,87.42,0.97,2.58,Buriganga_Dhaka
2005-10-25,0.0,27.77,21.78,2.01,87.47,0.96,1.97,Buriganga_Dhaka
2005-10-26,0.0,29.41,20.81,1.37,83.56,0.95,3.09,Buriganga_Dhaka
2005-10-27,0.36,28.65,21.63,1.71,84.68,0.94,2.3,Buriganga_Dhaka
2005-10-28,1.32,29.69,21.69,1.09,82.29,0.94,2.92,Buriganga_Dhaka
2005-10-29,0.01,29.26,22.27,1.6,85.7,0.93,2.73,Buriganga_Dhaka
2005-10-30,0.05,29.23,21.94,1.84,83.75,0.92,2.73,Buriganga_Dhaka
2005-10-31,0.03,29.03,20.18,2.0,83.24,0.92,2.86,Buriganga_Dhaka
2005-11-01,0.0,27.82,19.23,1.58,80.7,0.91,2.71,Buriganga_Dhaka
2005-11-02,0.02,27.08,19.39,2.1,82.65,0.91,2.46,Buriganga_Dhaka
2005-11-03,0.0,28.05,18.38,2.23,87.47,0.9,2.59,Buriganga_Dhaka
2005-11-04,0.0,27.25,17.12,2.19,87.4,0.9,2.53,Buriganga_Dhaka
2005-11-05,0.0,27.64,16.94,2.02,85.61,0.89,2.66,Buriganga_Dhaka
2005-11-06,0.0,27.1,17.35,2.22,86.14,0.88,2.64,Buriganga_Dhaka
2005-11-07,0.0,27.55,16.98,1.85,85.34,0.88,2.55,Buriganga_Dhaka
2005-11-08,0.62,28.77,19.11,0.84,80.98,0.87,3.09,Buriganga_Dhaka
2005-11-09,2.92,28.25,20.25,1.2,85.24,0.87,2.35,Buriganga_Dhaka
2005-11-10,0.25,28.55,20.56,1.89,85.73,0.86,2.78,Buriganga_Dhaka
2005-11-11,0.0,27.86,18.8,2.05,86.64,0.86,2.81,Buriganga_Dhaka
2005-11-12,0.0,26.57,17.05,1.9,85.61,0.85,2.63,Buriganga_Dhaka
2005-11-13,0.0,25.5,16.25,1.55,83.92,0.84,2.35,Buriganga_Dhaka
2005-11-14,0.0,25.7,16.31,1.58,83.58,0.84,2.38,Buriganga_Dhaka
2005-11-15,0.0,25.72,16.08,1.54,84.18,0.83,2.5,Buriganga_Dhaka
2005-11-16,0.0,26.18,16.82,1.42,82.23,0.83,2.48,Buriganga_Dhaka
2005-11-17,0.0,26.93,18.45,0.83,77.41,0.82,2.59,Buriganga_Dhaka
2005-11-18,0.0,26.58,18.22,0.68,72.98,0.81,2.71,Buriganga_Dhaka
2005-11-19,0.0,26.16,16.72,1.25,77.77,0.81,2.53,Buriganga_Dhaka
2005-11-20,0.0,25.95,16.33,1.25,80.19,0.8,2.41,Buriganga_Dhaka
2005-11-21,0.0,25.25,16.8,1.01,82.03,0.8,1.87,Buriganga_Dhaka
2005-11-22,0.0,25.74,18.18,0.73,74.02,0.79,2.23,Buriganga_Dhaka
2005-11-23,0.0,26.0,18.5,0.56,72.94,0.79,2.19,Buriganga_Dhaka
2005-11-24,0.0,25.53,16.96,1.2,82.21,0.79,1.83,Buriganga_Dhaka
2005-11-25,0.0,25.08,15.32,1.77,87.2,0.78,1.86,Buriganga_Dhaka
2005-11-26,0.0,24.82,14.71,1.7,84.5,0.78,2.08,Buriganga_Dhaka
2005-11-27,0.0,24.69,14.37,1.49,82.76,0.77,2.25,Buriganga_Dhaka
2005-11-28,0.0,24.43,13.19,1.94,85.65,0.77,2.06,Buriganga_Dhaka
2005-11-29,0.0,24.76,12.79,1.77,81.64,0.76,2.28,Buriganga_Dhaka
2005-11-30,0.0,23.86,13.12,1.64,81.06,0.76,1.89,Buriganga_Dhaka
2005-12-01,0.0,23.7,13.1,1.56,83.0,0.75,1.77,Buriganga_Dhaka
2005-12-02,0.0,25.12,13.48,1.52,83.61,0.75,2.09,Buriganga_Dhaka
2005-12-03,0.0,24.9,13.6,1.68,85.06,0.74,2.1,Buriganga_Dhaka
2005-12-04,0.0,24.13,14.16,2.08,85.38,0.74,2.03,Buriganga_Dhaka
2005-12-05,0.0,23.91,12.64,2.03,80.26,0.73,1.89,Buriganga_Dhaka
2005-12-06,0.0,23.12,10.99,1.99,83.16,0.73,1.79,Buriganga_Dhaka
2005-12-07,0.0,24.03,11.66,1.56,83.18,0.72,1.92,Buriganga_Dhaka
2005-12-08,0.0,24.02,12.61,1.15,79.83,0.72,2.12,Buriganga_Dhaka
2005-12-09,0.0,23.93,12.68,1.43,78.5,0.71,1.95,Buriganga_Dhaka
2005-12-10,0.0,23.69,12.4,1.46,80.63,0.71,1.97,Buriganga_Dhaka
2005-12-11,0.0,23.45,12.13,1.76,84.18,0.7,1.94,Buriganga_Dhaka
2005-12-12,0.0,23.5,10.99,2.05,84.45,0.7,1.94,Buriganga_Dhaka
2005-12-13,0.0,23.49,11.0,2.23,84.37,0.69,1.9,Buriganga_Dhaka
2005-12-14,0.0,23.32,10.67,1.94,84.4,0.69,1.79,Buriganga_Dhaka
2005-12-15,0.0,24.56,11.23,1.36,81.1,0.68,1.96,Buriganga_Dhaka
2005-12-16,0.0,25.42,14.33,1.2,81.93,0.68,1.76,Buriganga_Dhaka
2005-12-17,0.0,26.22,14.91,1.34,81.85,0.68,1.89,Buriganga_Dhaka
2005-12-18,0.0,25.99,15.83,1.44,82.3,0.67,1.99,Buriganga_Dhaka
2005-12-19,0.0,25.15,14.56,1.45,82.68,0.67,1.82,Buriganga_Dhaka
2005-12-20,0.0,24.67,14.12,1.71,85.11,0.66,1.59,Buriganga_Dhaka
2005-12-21,0.0,25.43,14.38,1.05,77.67,0.66,1.68,Buriganga_Dhaka
2005-12-22,0.54,23.24,17.03,1.1,81.54,0.66,0.66,Buriganga_Dhaka
2005-12-23,0.43,22.87,18.02,1.1,87.64,0.66,0.85,Buriganga_Dhaka
2005-12-24,0.01,24.73,14.03,1.71,83.64,0.65,1.92,Buriganga_Dhaka
2005-12-25,0.0,24.99,13.82,2.59,83.63,0.65,1.95,Buriganga_Dhaka
2005-12-26,0.0,24.45,13.49,2.47,80.13,0.64,1.66,Buriganga_Dhaka
2005-12-27,0.0,23.99,12.75,1.86,73.97,0.64,1.46,Buriganga_Dhaka
2005-12-28,0.0,24.3,11.18,1.77,75.39,0.64,1.71,Buriganga_Dhaka
2005-12-29,0.0,23.86,11.99,1.44,78.57,0.63,1.21,Buriganga_Dhaka
2005-12-30,0.0,23.76,11.75,1.64,76.66,0.63,1.44,Buriganga_Dhaka
2005-12-31,0.0,24.15,10.99,1.64,76.34,0.62,1.63,Buriganga_Dhaka
2006-01-01,0.0,24.09,10.86,1.55,75.67,0.62,1.69,Buriganga_Dhaka
2006-01-02,0.0,24.25,11.57,1.31,73.25,0.62,1.68,Buriganga_Dhaka
2006-01-03,0.0,23.61,13.25,1.39,74.93,0.61,1.54,Buriganga_Dhaka
2006-01-04,0.0,23.43,11.52,1.91,79.02,0.61,1.25,Buriganga_Dhaka
2006-01-05,0.0,22.96,11.65,1.9,76.53,0.61,1.0,Buriganga_Dhaka
2006-01-06,0.0,23.15,10.63,1.62,78.66,0.6,0.99,Buriganga_Dhaka
2006-01-07,0.0,21.66,12.25,1.61,79.86,0.6,0.52,Buriganga_Dhaka
2006-01-08,0.0,22.33,11.98,2.1,77.41,0.6,0.96,Buriganga_Dhaka
2006-01-09,0.0,23.28,9.69,2.17,76.67,0.6,1.34,Buriganga_Dhaka
2006-01-10,0.0,22.81,8.99,2.04,79.04,0.59,1.41,Buriganga_Dhaka
2006-01-11,0.0,22.58,8.74,1.83,77.9,0.59,1.25,Buriganga_Dhaka
2006-01-12,0.01,22.84,9.69,1.56,73.17,0.59,1.04,Buriganga_Dhaka
2006-01-13,0.0,23.1,9.92,1.27,67.41,0.58,1.01,Buriganga_Dhaka
2006-01-14,0.0,22.66,11.38,1.04,68.39,0.58,0.62,Buriganga_Dhaka
2006-01-15,0.0,23.22,11.85,1.36,69.04,0.58,1.19,Buriganga_Dhaka
2006-01-16,0.0,23.16,11.06,1.27,68.17,0.58,1.06,Buriganga_Dhaka
2006-01-17,0.0,24.84,11.3,1.06,62.76,0.57,1.27,Buriganga_Dhaka
2006-01-18,0.0,26.76,11.83,1.74,72.85,0.57,1.38,Buriganga_Dhaka
2006-01-19,0.0,26.48,14.06,1.13,72.01,0.57,1.41,Buriganga_Dhaka
2006-01-20,0.0,26.34,13.7,1.75,69.04,0.56,1.48,Buriganga_Dhaka
2006-01-21,0.0,25.75,12.31,1.35,64.27,0.56,1.58,Buriganga_Dhaka
2006-01-22,0.0,25.74,13.04,1.28,56.26,0.55,1.51,Buriganga_Dhaka
2006-01-23,0.0,24.68,10.85,1.41,55.05,0.55,1.45,Buriganga_Dhaka
2006-01-24,0.0,24.24,10.79,1.91,63.44,0.55,1.18,Buriganga_Dhaka
2006-01-25,0.0,24.51,12.79,2.93,65.39,0.54,1.24,Buriganga_Dhaka
2006-01-26,0.0,24.99,10.43,2.04,71.03,0.54,1.22,Buriganga_Dhaka
2006-01-27,0.0,25.42,11.03,1.84,74.03,0.54,1.27,Buriganga_Dhaka
2006-01-28,0.0,25.94,12.05,1.63,71.7,0.53,1.33,Buriganga_Dhaka
2006-01-29,0.0,25.77,11.92,1.64,67.61,0.53,1.24,Buriganga_Dhaka
2006-01-30,0.0,26.03,11.99,1.49,62.58,0.53,0.99,Buriganga_Dhaka
2006-01-31,0.0,27.46,13.46,1.2,63.82,0.52,1.16,Buriganga_Dhaka
2006-02-01,0.0,27.87,13.76,1.21,64.44,0.52,1.27,Buriganga_Dhaka
2006-02-02,0.0,28.44,14.92,1.15,62.95,0.52,1.21,Buriganga_Dhaka
2006-02-03,0.0,28.92,15.51,1.48,64.6,0.51,1.22,Buriganga_Dhaka
2006-02-04,0.0,28.14,15.9,1.16,62.84,0.51,0.84,Buriganga_Dhaka
2006-02-05,0.0,28.03,15.83,1.44,59.63,0.51,1.03,Buriganga_Dhaka
2006-02-06,0.0,27.82,14.08,1.24,58.64,0.51,0.94,Buriganga_Dhaka
2006-02-07,0.0,29.84,15.08,0.89,53.32,0.5,1.26,Buriganga_Dhaka
2006-02-08,0.0,29.33,15.51,1.06,49.79,0.5,1.09,Buriganga_Dhaka
2006-02-09,0.0,29.5,14.79,1.32,51.26,0.5,1.06,Buriganga_Dhaka
2006-02-10,0.0,29.77,14.98,1.31,53.53,0.49,1.16,Buriganga_Dhaka
2006-02-11,0.0,29.06,15.3,1.64,56.98,0.49,1.01,Buriganga_Dhaka
2006-02-12,0.0,29.9,15.98,1.42,57.58,0.49,1.03,Buriganga_Dhaka
2006-02-13,0.0,29.23,16.08,0.98,55.98,0.48,0.7,Buriganga_Dhaka
2006-02-14,0.0,29.93,16.09,1.77,66.7,0.48,0.94,Buriganga_Dhaka
2006-02-15,0.07,31.73,16.97,2.47,68.64,0.48,0.98,Buriganga_Dhaka
2006-02-16,0.05,32.0,20.3,3.7,71.27,0.47,1.03,Buriganga_Dhaka
2006-02-17,0.55,32.22,20.19,1.58,66.34,0.47,1.05,Buriganga_Dhaka
2006-02-18,0.43,31.76,19.76,1.69,70.47,0.47,0.95,Buriganga_Dhaka
2006-02-19,0.15,32.38,19.12,1.67,69.18,0.47,0.98,Buriganga_Dhaka
2006-02-20,0.0,31.75,20.03,2.17,71.46,0.46,0.87,Buriganga_Dhaka
2006-02-21,0.6,32.3,20.34,1.89,68.88,0.46,0.84,Buriganga_Dhaka
2006-02-22,0.54,33.3,20.34,1.73,66.14,0.46,0.88,Buriganga_Dhaka
2006-02-23,0.14,34.21,19.67,1.67,60.8,0.45,0.94,Buriganga_Dhaka
2006-02-24,0.0,34.8,19.31,1.62,60.93,0.45,0.91,Buriganga_Dhaka
2006-02-25,0.0,34.4,19.1,1.54,56.48,0.45,0.88,Buriganga_Dhaka
2006-02-26,0.0,34.98,18.23,2.13,52.26,0.44,0.86,Buriganga_Dhaka
2006-02-27,0.0,36.29,18.14,2.58,58.45,0.44,0.81,Buriganga_Dhaka
2006-02-28,0.0,35.88,19.45,1.99,54.09,0.44,0.8,Buriganga_Dhaka
2006-03-01,0.0,35.05,20.46,1.47,54.6,0.43,0.71,Buriganga_Dhaka
2006-03-02,0.01,34.57,20.6,1.23,54.51,0.43,0.66,Buriganga_Dhaka
2006-03-03,0.0,32.83,19.45,1.93,43.08,0.43,0.6,Buriganga_Dhaka
2006-03-04,0.08,32.86,17.54,1.03,41.23,0.42,0.6,Buriganga_Dhaka
2006-03-05,0.35,33.5,20.83,1.43,50.15,0.42,0.54,Buriganga_Dhaka
2006-03-06,0.0,33.98,21.31,1.58,52.45,0.42,0.59,Buriganga_Dhaka
2006-03-07,0.0,35.07,21.71,1.08,53.18,0.42,0.58,Buriganga_Dhaka
2006-03-08,0.0,35.68,20.28,1.22,43.34,0.41,0.52,Buriganga_Dhaka
2006-03-09,0.0,36.48,20.39,1.22,42.81,0.41,0.51,Buriganga_Dhaka
2006-03-10,0.04,33.71,22.54,1.17,47.36,0.41,0.31,Buriganga_Dhaka
2006-03-11,0.19,30.69,21.96,1.85,48.45,0.41,0.22,Buriganga_Dhaka
2006-03-12,0.32,30.85,19.07,2.15,57.97,0.4,0.36,Buriganga_Dhaka
2006-03-13,0.0,33.16,21.06,1.15,49.19,0.4,0.4,Buriganga_Dhaka
2006-03-14,0.0,33.83,21.42,1.67,45.4,0.4,0.38,Buriganga_Dhaka
2006-03-15,0.02,34.56,21.3,0.9,44.61,0.4,0.38,Buriganga_Dhaka
2006-03-16,0.04,32.72,21.96,1.66,54.96,0.39,0.28,Buriganga_Dhaka
2006-03-17,0.02,33.6,21.15,2.07,50.61,0.39,0.31,Buriganga_Dhaka
2006-03-18,0.0,33.88,19.7,1.96,39.36,0.39,0.29,Buriganga_Dhaka
2006-03-19,0.0,33.64,17.46,2.05,32.57,0.39,0.26,Buriganga_Dhaka
2006-03-20,0.0,34.37,17.12,2.02,33.42,0.38,0.24,Buriganga_Dhaka
2006-03-21,0.0,34.66,18.94,1.34,32.43,0.38,0.22,Buriganga_Dhaka
2006-03-22,0.16,36.27,20.21,2.45,56.05,0.38,0.18,Buriganga_Dhaka
2006-03-23,0.08,36.0,20.7,1.39,45.74,0.38,0.21,Buriganga_Dhaka
2006-03-24,0.0,35.92,20.5,1.04,47.0,0.37,0.19,Buriganga_Dhaka
2006-03-25,0.0,37.22,19.79,1.67,49.87,0.37,0.18,Buriganga_Dhaka
2006-03-26,0.0,39.39,21.78,2.63,53.77,0.37,0.17,Buriganga_Dhaka
2006-03-27,0.0,39.43,22.75,2.55,56.16,0.37,0.15,Buriganga_Dhaka
2006-03-28,0.0,38.36,23.72,1.84,44.66,0.36,0.13,Buriganga_Dhaka
2006-03-29,0.0,37.77,23.02,1.71,27.85,0.36,0.11,Buriganga_Dhaka
2006-03-30,0.0,38.33,21.66,0.79,34.87,0.36,0.1,Buriganga_Dhaka
2006-03-31,0.16,37.75,22.91,1.46,43.99,0.36,0.08,Buriganga_Dhaka
2006-04-01,2.47,36.77,24.03,2.87,54.32,0.36,0.08,Buriganga_Dhaka
2006-04-02,0.17,37.51,24.4,3.4,56.3,0.36,0.07,Buriganga_Dhaka
2006-04-03,5.83,35.05,23.81,3.74,65.86,0.36,0.06,Buriganga_Dhaka
2006-04-04,27.29,32.26,24.31,3.98,75.82,0.39,0.15,Buriganga_Dhaka
2006-04-05,39.76,32.05,24.29,3.44,79.11,0.45,0.74,Buriganga_Dhaka
2006-04-06,16.78,33.56,24.39,2.81,75.63,0.49,1.48,Buriganga_Dhaka
2006-04-07,1.21,35.53,23.72,2.64,68.55,0.48,1.68,Buriganga_Dhaka
2006-04-08,0.93,35.02,24.46,2.66,67.33,0.47,1.41,Buriganga_Dhaka
2006-04-09,0.87,35.37,24.89,3.18,66.7,0.46,1.36,Buriganga_Dhaka
2006-04-10,0.19,36.13,24.77,3.63,67.12,0.46,1.31,Buriganga_Dhaka
2006-04-11,0.31,37.77,25.53,4.11,66.95,0.45,1.32,Buriganga_Dhaka
2006-04-12,0.02,37.33,25.97,3.8,66.55,0.45,1.19,Buriganga_Dhaka
2006-04-13,6.82,36.08,25.8,3.23,70.3,0.45,0.99,Buriganga_Dhaka
2006-04-14,1.94,37.89,25.25,2.45,66.14,0.45,1.2,Buriganga_Dhaka
2006-04-15,0.0,37.93,25.99,2.59,59.92,0.45,1.11,Buriganga_Dhaka
2006-04-16,0.37,36.89,25.15,3.04,63.23,0.44,1.0,Buriganga_Dhaka
2006-04-17,4.61,32.43,25.29,2.11,72.15,0.44,0.51,Buriganga_Dhaka
2006-04-18,1.71,30.94,24.42,1.97,72.12,0.45,0.6,Buriganga_Dhaka
2006-04-19,2.39,33.51,23.6,1.59,65.33,0.45,1.0,Buriganga_Dhaka
2006-04-20,0.0,34.65,21.85,1.68,53.56,0.44,1.12,Buriganga_Dhaka
2006-04-21,0.0,36.22,22.32,1.17,46.3,0.44,1.06,Buriganga_Dhaka
2006-04-22,1.76,37.32,23.68,1.29,50.52,0.44,1.03,Buriganga_Dhaka
2006-04-23,3.3,36.96,24.5,0.84,54.51,0.43,1.08,Buriganga_Dhaka
2006-04-24,4.68,38.35,24.58,1.01,52.0,0.43,0.97,Buriganga_Dhaka
2006-04-25,0.15,38.34,25.24,1.06,53.59,0.43,1.05,Buriganga_Dhaka
2006-04-26,0.05,37.22,26.06,1.82,57.16,0.43,0.75,Buriganga_Dhaka
2006-04-27,0.89,37.35,26.01,2.05,56.52,0.43,0.82,Buriganga_Dhaka
2006-04-28,0.25,37.35,26.47,0.86,53.86,0.42,0.76,Buriganga_Dhaka
2006-04-29,0.1,38.75,26.03,1.68,50.29,0.42,0.72,Buriganga_Dhaka
2006-04-30,0.07,39.03,25.42,2.58,46.25,0.41,0.73,Buriganga_Dhaka
2006-05-01,0.47,38.9,26.78,3.29,57.99,0.41,0.58,Buriganga_Dhaka
2006-05-02,0.06,39.56,25.43,2.85,55.43,0.41,0.57,Buriganga_Dhaka
2006-05-03,0.05,37.72,25.88,2.55,60.38,0.4,0.4,Buriganga_Dhaka
2006-05-04,0.53,37.97,26.52,2.76,56.85,0.4,0.45,Buriganga_Dhaka
2006-05-05,0.69,37.65,26.68,2.72,57.48,0.4,0.4,Buriganga_Dhaka
2006-05-06,11.09,35.46,27.08,3.18,67.12,0.4,0.32,Buriganga_Dhaka
2006-05-07,15.17,31.34,26.07,2.85,78.9,0.43,0.35,Buriganga_Dhaka
2006-05-08,0.19,33.47,25.47,2.75,64.31,0.43,0.72,Buriganga_Dhaka
2006-05-09,1.55,33.52,25.61,2.78,69.31,0.43,0.54,Buriganga_Dhaka
2006-05-10,6.35,32.79,26.31,3.33,74.88,0.43,0.47,Buriganga_Dhaka
2006-05-11,35.5,32.28,26.35,3.18,80.38,0.46,0.56,Buriganga_Dhaka
2006-05-12,33.61,30.88,25.7,3.28,87.18,0.53,0.97,Buriganga_Dhaka
2006-05-13,10.05,32.5,26.07,3.42,80.42,0.55,2.41,Buriganga_Dhaka
2006-05-14,6.88,31.43,25.49,2.06,83.42,0.54,1.48,Buriganga_Dhaka
2006-05-15,3.7,30.57,24.67,3.28,81.88,0.54,1.82,Buriganga_Dhaka
2006-05-16,0.01,34.27,23.08,2.33,70.71,0.54,3.1,Buriganga_Dhaka
2006-05-17,0.02,36.36,24.01,0.98,64.46,0.53,3.76,Buriganga_Dhaka
2006-05-18,0.0,37.12,25.76,0.76,57.5,0.52,3.55,Buriganga_Dhaka
2006-05-19,0.24,37.49,25.72,1.12,60.0,0.51,3.02,Buriganga_Dhaka
2006-05-20,0.54,36.15,26.57,1.22,62.12,0.5,2.39,Buriganga_Dhaka
2006-05-21,1.1,37.04,26.87,0.7,58.77,0.5,2.66,Buriganga_Dhaka
2006-05-22,0.57,37.87,27.59,0.61,53.59,0.49,2.64,Buriganga_Dhaka
2006-05-23,1.51,36.75,28.01,0.64,57.9,0.49,2.34,Buriganga_Dhaka
2006-05-24,9.18,35.0,27.91,0.95,64.33,0.49,1.88,Buriganga_Dhaka
2006-05-25,5.5,33.76,27.8,1.56,73.02,0.5,1.25,Buriganga_Dhaka
2006-05-26,30.69,29.32,27.06,2.72,90.47,0.52,0.41,Buriganga_Dhaka
2006-05-27,63.09,29.26,26.44,3.52,92.16,0.61,0.73,Buriganga_Dhaka
2006-05-28,24.9,28.6,26.43,3.8,93.81,0.66,0.5,Buriganga_Dhaka
2006-05-29,12.73,29.35,26.26,3.47,92.49,0.67,0.97,Buriganga_Dhaka
2006-05-30,10.1,30.27,26.13,4.09,91.5,0.67,1.13,Buriganga_Dhaka
2006-05-31,14.83,30.66,26.28,3.17,90.72,0.68,1.49,Buriganga_Dhaka
2006-06-01,17.95,30.28,27.15,3.09,91.55,0.7,1.29,Buriganga_Dhaka
2006-06-02,21.68,29.85,26.36,2.07,91.56,0.72,1.04,Buriganga_Dhaka
2006-06-03,9.72,30.21,26.06,1.01,85.99,0.73,1.63,Buriganga_Dhaka
2006-06-04,14.86,29.57,25.83,1.51,88.38,0.74,1.47,Buriganga_Dhaka
2006-06-05,8.6,29.85,26.29,3.05,90.29,0.75,1.83,Buriganga_Dhaka
2006-06-06,11.81,31.29,26.0,4.47,89.94,0.75,2.61,Buriganga_Dhaka
2006-06-07,12.47,31.77,26.84,4.67,88.26,0.75,3.39,Buriganga_Dhaka
2006-06-08,7.72,30.82,26.65,4.04,87.71,0.76,3.16,Buriganga_Dhaka
2006-06-09,32.0,31.11,26.5,3.54,88.88,0.77,2.4,Buriganga_Dhaka
2006-06-10,51.33,29.93,26.23,3.26,91.03,0.82,1.16,Buriganga_Dhaka
2006-06-11,2.99,32.51,26.51,3.91,88.61,0.83,3.32,Buriganga_Dhaka
2006-06-12,2.38,32.2,27.38,4.0,90.98,0.82,1.78,Buriganga_Dhaka
2006-06-13,10.12,30.97,27.18,3.63,90.59,0.82,1.54,Buriganga_Dhaka
2006-06-14,12.27,29.79,26.66,2.71,93.04,0.83,0.84,Buriganga_Dhaka
2006-06-15,1.86,30.55,26.23,2.34,91.63,0.83,1.45,Buriganga_Dhaka
2006-06-16,15.69,30.04,26.9,2.77,93.64,0.83,0.79,Buriganga_Dhaka
2006-06-17,13.61,30.7,26.82,2.14,90.65,0.85,1.52,Buriganga_Dhaka
2006-06-18,2.73,31.47,26.33,1.24,87.81,0.84,2.18,Buriganga_Dhaka
2006-06-19,3.14,32.33,26.7,0.71,81.87,0.84,2.8,Buriganga_Dhaka
2006-06-20,11.35,31.79,26.32,1.17,85.02,0.84,2.29,Buriganga_Dhaka
2006-06-21,7.38,31.3,26.19,1.53,86.34,0.84,2.52,Buriganga_Dhaka
2006-06-22,4.11,31.43,25.6,2.26,87.84,0.84,3.0,Buriganga_Dhaka
2006-06-23,7.75,30.89,26.4,2.75,89.66,0.84,2.29,Buriganga_Dhaka
2006-06-24,4.08,30.23,26.2,1.78,89.1,0.84,1.76,Buriganga_Dhaka
2006-06-25,1.37,30.6,25.91,1.22,86.91,0.83,2.01,Buriganga_Dhaka
2006-06-26,2.53,30.79,26.03,1.67,88.25,0.83,2.19,Buriganga_Dhaka
2006-06-27,2.49,31.25,26.18,1.99,88.52,0.82,2.32,Buriganga_Dhaka
2006-06-28,4.25,30.54,26.07,2.07,90.33,0.82,1.82,Buriganga_Dhaka
2006-06-29,1.27,32.92,26.23,1.8,86.1,0.81,4.02,Buriganga_Dhaka
2006-06-30,3.57,30.75,27.23,2.74,91.1,0.81,1.68,Buriganga_Dhaka
2006-07-01,8.11,33.1,26.99,2.27,89.01,0.81,3.14,Buriganga_Dhaka
2006-07-02,3.92,32.72,27.36,3.93,87.64,0.8,3.77,Buriganga_Dhaka
2006-07-03,4.65,31.77,26.91,4.74,87.48,0.8,4.11,Buriganga_Dhaka
2006-07-04,10.82,31.19,26.82,3.6,89.76,0.8,2.12,Buriganga_Dhaka
2006-07-05,7.83,30.79,26.48,2.95,90.76,0.8,1.67,Buriganga_Dhaka
2006-07-06,23.97,31.49,26.98,2.88,89.71,0.81,2.0,Buriganga_Dhaka
2006-07-07,26.47,32.18,27.36,2.63,88.81,0.83,2.39,Buriganga_Dhaka
2006-07-08,12.84,29.5,27.15,2.39,92.39,0.85,0.85,Buriganga_Dhaka
2006-07-09,29.92,30.28,26.61,4.72,92.07,0.86,1.23,Buriganga_Dhaka
2006-07-10,25.84,32.07,26.67,3.3,89.65,0.87,2.42,Buriganga_Dhaka
2006-07-11,22.66,31.14,26.69,4.6,91.22,0.89,1.65,Buriganga_Dhaka
2006-07-12,9.01,30.54,26.8,3.78,90.42,0.89,1.92,Buriganga_Dhaka
2006-07-13,1.02,29.89,26.36,3.21,89.91,0.89,2.14,Buriganga_Dhaka
2006-07-14,1.77,31.32,26.32,2.84,91.34,0.88,1.71,Buriganga_Dhaka
2006-07-15,0.81,31.26,26.75,3.15,90.83,0.87,1.91,Buriganga_Dhaka
2006-07-16,3.16,32.66,26.5,3.2,87.88,0.86,4.12,Buriganga_Dhaka
2006-07-17,4.91,31.08,26.26,3.24,88.5,0.86,3.02,Buriganga_Dhaka
2006-07-18,6.49,31.24,26.45,3.6,88.74,0.85,2.99,Buriganga_Dhaka
2006-07-19,10.92,30.99,26.43,3.2,89.06,0.85,2.84,Buriganga_Dhaka
2006-07-20,7.23,30.44,26.05,3.76,89.73,0.85,2.42,Buriganga_Dhaka
2006-07-21,3.16,31.23,25.77,4.18,87.08,0.85,4.09,Buriganga_Dhaka
2006-07-22,5.22,31.37,25.47,2.97,87.15,0.84,3.65,Buriganga_Dhaka
2006-07-23,1.77,29.88,25.22,2.6,89.24,0.83,2.31,Buriganga_Dhaka
2006-07-24,3.61,32.35,25.8,2.92,87.72,0.82,4.1,Buriganga_Dhaka
2006-07-25,3.0,31.38,25.97,2.41,88.19,0.82,3.53,Buriganga_Dhaka
2006-07-26,3.27,30.13,26.36,1.75,89.39,0.81,1.92,Buriganga_Dhaka
2006-07-27,4.73,30.51,26.18,2.44,90.52,0.81,2.17,Buriganga_Dhaka
2006-07-28,7.2,30.06,25.73,3.49,90.31,0.81,2.62,Buriganga_Dhaka
2006-07-29,8.11,29.78,25.85,3.81,91.6,0.81,1.78,Buriganga_Dhaka
2006-07-30,3.09,30.68,26.16,2.94,90.66,0.81,1.93,Buriganga_Dhaka
2006-07-31,1.75,31.15,26.12,2.57,88.43,0.81,2.84,Buriganga_Dhaka
2006-08-01,2.48,31.76,26.2,2.84,87.81,0.8,4.05,Buriganga_Dhaka
2006-08-02,0.72,30.89,25.3,3.72,87.84,0.79,3.18,Buriganga_Dhaka
2006-08-03,1.54,30.74,25.29,4.1,88.41,0.79,3.61,Buriganga_Dhaka
2006-08-04,8.24,28.99,25.03,3.78,90.08,0.78,2.36,Buriganga_Dhaka
2006-08-05,14.14,28.33,24.25,2.58,90.81,0.79,1.29,Buriganga_Dhaka
2006-08-06,5.07,30.8,24.16,2.49,87.94,0.8,3.63,Buriganga_Dhaka
2006-08-07,5.16,31.19,25.35,1.81,86.75,0.79,3.28,Buriganga_Dhaka
2006-08-08,7.76,31.3,26.08,1.42,86.99,0.79,2.74,Buriganga_Dhaka
2006-08-09,7.77,31.92,25.94,0.87,83.29,0.79,3.15,Buriganga_Dhaka
2006-08-10,22.92,30.41,26.37,2.38,91.57,0.8,1.26,Buriganga_Dhaka
2006-08-11,15.48,32.04,26.91,1.99,89.49,0.82,2.48,Buriganga_Dhaka
2006-08-12,2.73,31.94,26.22,3.6,87.8,0.82,4.73,Buriganga_Dhaka
2006-08-13,2.87,30.78,26.34,2.98,90.33,0.81,2.35,Buriganga_Dhaka
2006-08-14,2.34,29.39,25.83,1.84,91.13,0.8,1.53,Buriganga_Dhaka
2006-08-15,2.97,30.38,25.89,2.47,90.68,0.8,2.56,Buriganga_Dhaka
