date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-09-26,2.84,31.54,24.58,0.77,85.05,0.94,3.99,OldBrahmaputra_Mymensingh
2005-09-27,8.49,31.55,25.14,1.23,87.29,0.94,3.07,OldBrahmaputra_Mymensingh
2005-09-28,4.43,31.8,25.21,1.29,87.73,0.93,3.01,OldBrahmaputra_Mymensingh
2005-09-29,15.81,30.49,25.37,0.82,87.61,0.94,1.87,OldBrahmaputra_Mymensingh
2005-09-30,13.99,29.38,24.75,1.28,90.04,0.94,1.76,OldBrahmaputra_Mymensingh
2005-10-01,55.29,28.7,24.56,2.25,92.68,0.96,1.17,OldBrahmaputra_Mymensingh
2005-10-02,53.16,27.76,24.47,2.37,92.97,0.97,0.65,OldBrahmaputra_Mymensingh
2005-10-03,16.95,28.41,23.74,2.05,92.49,0.98,0.91,OldBrahmaputra_Mymensingh
2005-10-04,29.21,28.52,24.1,2.51,93.54,0.98,0.93,OldBrahmaputra_Mymensingh
2005-10-05,4.06,30.61,23.9,0.97,84.8,0.97,3.65,OldBrahmaputra_Mymensingh
2005-10-06,0.02,30.92,24.26,0.55,80.05,0.97,5.64,OldBrahmaputra_Mymensingh
2005-10-07,0.01,31.35,23.11,0.77,81.8,0.96,5.5,OldBrahmaputra_Mymensingh
2005-10-08,0.68,31.92,23.18,0.91,81.27,0.95,5.55,OldBrahmaputra_Mymensingh
2005-10-09,0.45,31.62,23.21,1.07,81.65,0.95,4.77,OldBrahmaputra_Mymensingh
2005-10-10,0.0,32.06,23.98,0.65,79.62,0.94,6.02,OldBrahmaputra_Mymensingh
2005-10-11,0.24,31.56,24.6,0.52,79.4,0.93,4.49,OldBrahmaputra_Mymensingh
2005-10-12,0.04,31.07,24.91,0.63,81.55,0.93,3.61,OldBrahmaputra_Mymensingh
2005-10-13,0.01,30.92,23.62,1.04,83.11,0.92,4.11,OldBrahmaputra_Mymensingh
2005-10-14,0.0,31.63,23.21,0.96,80.07,0.92,5.47,OldBrahmaputra_Mymensingh
2005-10-15,0.0,31.21,22.78,0.7,80.27,0.91,5.91,OldBrahmaputra_Mymensingh
2005-10-16,2.02,31.58,23.18,0.69,80.37,0.91,5.4,OldBrahmaputra_Mymensingh
2005-10-17,4.73,29.32,23.1,0.86,83.43,0.9,3.05,OldBrahmaputra_Mymensingh
2005-10-18,16.45,28.67,23.33,0.65,85.54,0.91,1.85,OldBrahmaputra_Mymensingh
2005-10-19,21.64,28.03,22.13,1.09,86.25,0.92,1.72,OldBrahmaputra_Mymensingh
2005-10-20,8.21,26.07,20.97,1.23,90.75,0.92,1.05,OldBrahmaputra_Mymensingh
2005-10-21,18.19,25.85,22.33,2.68,94.43,0.93,0.64,OldBrahmaputra_Mymensingh
2005-10-22,70.8,26.3,21.85,2.53,93.02,0.95,0.79,OldBrahmaputra_Mymensingh
2005-10-23,40.36,26.12,21.14,2.13,92.8,0.98,1.17,OldBrahmaputra_Mymensingh
2005-10-24,7.87,28.29,21.3,1.36,89.02,0.97,2.67,OldBrahmaputra_Mymensingh
2005-10-25,0.0,28.04,20.8,1.08,84.36,0.96,2.52,OldBrahmaputra_Mymensingh
2005-10-26,0.0,29.88,20.51,0.84,80.34,0.95,4.6,OldBrahmaputra_Mymensingh
2005-10-27,0.0,29.16,20.65,1.03,81.68,0.95,3.62,OldBrahmaputra_Mymensingh
2005-10-28,0.08,28.99,20.38,1.21,82.61,0.94,2.72,OldBrahmaputra_Mymensingh
2005-10-29,0.0,29.54,21.47,1.09,84.83,0.93,3.58,OldBrahmaputra_Mymensingh
2005-10-30,0.0,29.54,20.59,1.38,81.93,0.93,3.64,OldBrahmaputra_Mymensingh
2005-10-31,0.03,29.2,18.85,1.57,83.44,0.92,3.22,OldBrahmaputra_Mymensingh
2005-11-01,0.0,28.22,18.0,0.98,78.53,0.92,3.99,OldBrahmaputra_Mymensingh
2005-11-02,0.0,27.52,18.45,1.08,81.69,0.91,3.18,OldBrahmaputra_Mymensingh
2005-11-03,0.0,28.48,18.47,1.3,83.76,0.91,3.39,OldBrahmaputra_Mymensingh
2005-11-04,0.0,28.79,17.11,1.1,82.92,0.9,3.67,OldBrahmaputra_Mymensingh
2005-11-05,0.0,28.19,17.72,1.48,82.97,0.9,3.27,OldBrahmaputra_Mymensingh
2005-11-06,0.0,27.5,16.8,1.21,85.7,0.89,3.42,OldBrahmaputra_Mymensingh
2005-11-07,0.0,27.77,16.5,1.09,83.61,0.89,3.22,OldBrahmaputra_Mymensingh
2005-11-08,0.06,28.49,19.25,0.72,79.22,0.88,3.03,OldBrahmaputra_Mymensingh
2005-11-09,0.68,29.09,19.87,0.8,83.27,0.88,3.66,OldBrahmaputra_Mymensingh
2005-11-10,0.07,28.86,19.46,1.04,83.24,0.87,3.6,OldBrahmaputra_Mymensingh
2005-11-11,0.0,28.15,18.42,1.18,83.13,0.86,3.4,OldBrahmaputra_Mymensingh
2005-11-12,0.0,26.81,16.33,1.14,84.43,0.85,3.14,OldBrahmaputra_Mymensingh
2005-11-13,0.0,25.97,16.18,1.0,83.93,0.85,2.81,OldBrahmaputra_Mymensingh
2005-11-14,0.0,26.15,16.57,0.95,83.5,0.84,3.01,OldBrahmaputra_Mymensingh
2005-11-15,0.0,26.25,16.51,0.89,84.8,0.83,3.06,OldBrahmaputra_Mymensingh
2005-11-16,0.0,26.36,16.59,0.97,83.19,0.83,2.88,OldBrahmaputra_Mymensingh
2005-11-17,0.0,26.79,17.81,0.66,78.59,0.82,2.81,OldBrahmaputra_Mymensingh
2005-11-18,0.0,26.04,17.58,0.56,74.67,0.82,2.56,OldBrahmaputra_Mymensingh
2005-11-19,0.0,25.86,15.53,0.98,79.46,0.81,2.51,OldBrahmaputra_Mymensingh
2005-11-20,0.0,26.27,15.98,0.73,77.27,0.81,2.81,OldBrahmaputra_Mymensingh
2005-11-21,0.0,25.56,16.03,0.68,80.46,0.8,2.31,OldBrahmaputra_Mymensingh
2005-11-22,0.0,25.77,16.37,0.67,76.32,0.8,2.42,OldBrahmaputra_Mymensingh
2005-11-23,0.12,25.59,17.22,0.55,76.61,0.79,1.99,OldBrahmaputra_Mymensingh
2005-11-24,0.06,25.37,15.23,0.93,83.7,0.79,1.84,OldBrahmaputra_Mymensingh
2005-11-25,0.0,25.24,15.42,1.07,85.3,0.78,1.86,OldBrahmaputra_Mymensingh
2005-11-26,0.0,24.83,13.09,1.07,84.29,0.78,2.07,OldBrahmaputra_Mymensingh
2005-11-27,0.0,24.76,12.55,0.94,82.05,0.77,2.26,OldBrahmaputra_Mymensingh
2005-11-28,0.0,24.86,13.31,1.05,81.2,0.77,2.26,OldBrahmaputra_Mymensingh
2005-11-29,0.0,25.15,12.62,0.95,79.62,0.76,2.34,OldBrahmaputra_Mymensingh
2005-11-30,0.0,24.13,12.8,1.0,78.9,0.76,2.14,OldBrahmaputra_Mymensingh
2005-12-01,0.0,23.74,13.45,0.96,80.8,0.75,1.81,OldBrahmaputra_Mymensingh
2005-12-02,0.0,25.33,12.57,0.96,80.69,0.75,2.01,OldBrahmaputra_Mymensingh
2005-12-03,0.0,25.24,12.74,1.11,83.09,0.74,2.09,OldBrahmaputra_Mymensingh
2005-12-04,0.0,24.02,14.06,1.3,84.01,0.74,1.74,OldBrahmaputra_Mymensingh
2005-12-05,0.0,24.05,12.84,1.26,81.3,0.73,1.78,OldBrahmaputra_Mymensingh
2005-12-06,0.0,23.73,12.29,1.01,79.55,0.73,1.88,OldBrahmaputra_Mymensingh
2005-12-07,0.0,24.68,12.17,0.8,79.62,0.72,2.01,OldBrahmaputra_Mymensingh
2005-12-08,0.0,24.67,12.86,0.75,73.88,0.72,2.18,OldBrahmaputra_Mymensingh
2005-12-09,0.0,24.32,12.91,0.93,74.72,0.71,1.93,OldBrahmaputra_Mymensingh
2005-12-10,0.0,24.28,13.36,0.79,76.44,0.71,1.93,OldBrahmaputra_Mymensingh
2005-12-11,0.0,24.12,12.26,0.98,80.14,0.7,1.75,OldBrahmaputra_Mymensingh
2005-12-12,0.0,24.25,11.29,1.09,82.81,0.7,1.7,OldBrahmaputra_Mymensingh
2005-12-13,0.0,24.09,11.38,1.37,82.92,0.69,1.59,OldBrahmaputra_Mymensingh
2005-12-14,0.0,23.95,10.61,1.16,82.13,0.69,1.42,OldBrahmaputra_Mymensingh
2005-12-15,0.0,24.96,10.85,1.05,78.79,0.68,1.53,OldBrahmaputra_Mymensingh
2005-12-16,0.0,25.84,13.62,0.88,79.23,0.68,1.46,OldBrahmaputra_Mymensingh
2005-12-17,0.0,26.76,14.81,0.96,78.84,0.67,1.68,OldBrahmaputra_Mymensingh
2005-12-18,0.0,26.32,15.76,0.91,77.53,0.67,1.45,OldBrahmaputra_Mymensingh
2005-12-19,0.0,25.57,13.88,1.0,79.85,0.67,1.32,OldBrahmaputra_Mymensingh
2005-12-20,0.0,25.35,14.59,1.06,78.99,0.66,1.31,OldBrahmaputra_Mymensingh
2005-12-21,0.0,26.0,13.25,1.04,75.99,0.66,1.37,OldBrahmaputra_Mymensingh
2005-12-22,0.26,24.33,15.74,1.54,81.69,0.65,0.74,OldBrahmaputra_Mymensingh
2005-12-23,0.37,23.2,15.24,1.73,89.03,0.65,0.74,OldBrahmaputra_Mymensingh
2005-12-24,0.0,24.51,12.98,1.25,81.21,0.65,1.21,OldBrahmaputra_Mymensingh
2005-12-25,0.0,25.39,14.04,1.81,81.62,0.64,1.32,OldBrahmaputra_Mymensingh
2005-12-26,0.0,24.93,12.52,1.9,79.61,0.64,1.15,OldBrahmaputra_Mymensingh
2005-12-27,0.0,23.96,12.37,1.28,72.88,0.64,0.95,OldBrahmaputra_Mymensingh
2005-12-28,0.0,24.91,11.12,1.1,75.18,0.63,1.15,OldBrahmaputra_Mymensingh
2005-12-29,0.0,24.51,12.6,1.02,71.26,0.63,0.89,OldBrahmaputra_Mymensingh
2005-12-30,0.0,24.35,11.32,0.96,70.79,0.62,0.98,OldBrahmaputra_Mymensingh
2005-12-31,0.0,24.55,10.62,1.06,70.45,0.62,1.02,OldBrahmaputra_Mymensingh
2006-01-01,0.0,24.57,10.06,0.96,70.36,0.62,1.02,OldBrahmaputra_Mymensingh
2006-01-02,0.0,24.87,10.19,0.78,67.85,0.61,1.07,OldBrahmaputra_Mymensingh
2006-01-03,0.0,24.28,11.28,0.98,71.69,0.61,0.93,OldBrahmaputra_Mymensingh
2006-01-04,0.0,24.4,11.72,1.18,73.12,0.61,0.91,OldBrahmaputra_Mymensingh
2006-01-05,0.0,23.77,11.81,1.2,72.04,0.6,0.74,OldBrahmaputra_Mymensingh
2006-01-06,0.0,24.25,10.68,0.95,72.87,0.6,0.78,OldBrahmaputra_Mymensingh
2006-01-07,0.0,24.66,12.57,0.89,70.96,0.6,0.7,OldBrahmaputra_Mymensingh
2006-01-08,0.0,23.99,12.0,1.21,72.5,0.59,0.75,OldBrahmaputra_Mymensingh
2006-01-09,0.0,24.54,10.22,1.26,74.59,0.59,0.85,OldBrahmaputra_Mymensingh
2006-01-10,0.0,24.14,9.45,1.11,74.01,0.59,0.82,OldBrahmaputra_Mymensingh
2006-01-11,0.0,23.65,10.15,1.19,72.41,0.58,0.73,OldBrahmaputra_Mymensingh
2006-01-12,0.02,23.56,10.92,0.97,68.83,0.58,0.63,OldBrahmaputra_Mymensingh
2006-01-13,0.0,23.26,10.82,0.87,66.27,0.58,0.47,OldBrahmaputra_Mymensingh
2006-01-14,0.0,21.67,9.94,1.04,72.46,0.58,0.2,OldBrahmaputra_Mymensingh
2006-01-15,0.0,23.31,11.43,0.92,69.36,0.57,0.51,OldBrahmaputra_Mymensingh
2006-01-16,0.0,22.53,10.67,1.25,68.19,0.57,0.43,OldBrahmaputra_Mymensingh
2006-01-17,0.0,23.96,9.5,1.25,69.86,0.57,0.5,OldBrahmaputra_Mymensingh
2006-01-18,0.0,25.83,10.36,1.46,76.22,0.57,0.56,OldBrahmaputra_Mymensingh
2006-01-19,0.0,26.36,12.58,1.15,73.27,0.56,0.61,OldBrahmaputra_Mymensingh
2006-01-20,0.0,25.68,12.04,1.6,72.31,0.56,0.65,OldBrahmaputra_Mymensingh
2006-01-21,0.0,25.62,11.75,1.37,63.85,0.56,0.68,OldBrahmaputra_Mymensingh
2006-01-22,0.0,25.25,10.1,1.48,59.11,0.55,0.65,OldBrahmaputra_Mymensingh
2006-01-23,0.0,24.61,9.81,1.05,53.37,0.55,0.68,OldBrahmaputra_Mymensingh
2006-01-24,0.0,24.36,11.22,1.4,59.47,0.55,0.57,OldBrahmaputra_Mymensingh
2006-01-25,0.0,24.96,12.6,1.93,66.55,0.54,0.66,OldBrahmaputra_Mymensingh
2006-01-26,0.0,26.09,11.8,1.21,72.26,0.54,0.65,OldBrahmaputra_Mymensingh
2006-01-27,0.0,26.14,11.82,1.29,69.24,0.54,0.71,OldBrahmaputra_Mymensingh
2006-01-28,0.0,26.47,12.03,1.06,64.74,0.53,0.72,OldBrahmaputra_Mymensingh
2006-01-29,0.0,26.27,12.58,1.2,63.11,0.53,0.66,OldBrahmaputra_Mymensingh
2006-01-30,0.0,26.73,11.94,1.19,62.78,0.53,0.59,OldBrahmaputra_Mymensingh
2006-01-31,0.0,27.98,12.82,1.01,62.22,0.52,0.63,OldBrahmaputra_Mymensingh
2006-02-01,0.0,28.48,14.27,0.89,62.3,0.52,0.74,OldBrahmaputra_Mymensingh
2006-02-02,0.0,28.96,15.12,1.03,61.0,0.52,0.67,OldBrahmaputra_Mymensingh
2006-02-03,0.0,29.19,14.83,1.19,64.3,0.51,0.66,OldBrahmaputra_Mymensingh
2006-02-04,0.0,28.29,16.09,1.21,64.0,0.51,0.44,OldBrahmaputra_Mymensingh
2006-02-05,0.02,28.16,15.43,0.92,56.33,0.51,0.53,OldBrahmaputra_Mymensingh
2006-02-06,0.0,28.1,13.11,0.9,58.57,0.5,0.55,OldBrahmaputra_Mymensingh
2006-02-07,0.0,29.76,13.93,0.95,51.81,0.5,0.67,OldBrahmaputra_Mymensingh
2006-02-08,0.0,29.25,13.15,1.1,52.0,0.5,0.59,OldBrahmaputra_Mymensingh
2006-02-09,0.0,29.86,16.16,1.08,49.54,0.49,0.63,OldBrahmaputra_Mymensingh
2006-02-10,0.0,30.07,14.44,1.22,52.44,0.49,0.65,OldBrahmaputra_Mymensingh
2006-02-11,0.0,29.38,14.81,1.32,56.24,0.49,0.54,OldBrahmaputra_Mymensingh
2006-02-12,0.0,29.98,16.58,1.09,55.88,0.48,0.56,OldBrahmaputra_Mymensingh
2006-02-13,0.0,28.87,15.24,1.08,57.25,0.48,0.34,OldBrahmaputra_Mymensingh
2006-02-14,0.12,30.02,15.49,1.31,59.91,0.48,0.45,OldBrahmaputra_Mymensingh
2006-02-15,0.44,32.02,15.89,1.89,63.31,0.48,0.49,OldBrahmaputra_Mymensingh
2006-02-16,0.06,32.8,18.49,2.35,68.16,0.47,0.54,OldBrahmaputra_Mymensingh
2006-02-17,2.0,32.0,17.15,1.74,58.05,0.47,0.55,OldBrahmaputra_Mymensingh
2006-02-18,3.37,31.65,16.85,1.35,63.23,0.47,0.49,OldBrahmaputra_Mymensingh
2006-02-19,1.46,32.47,17.76,1.4,63.92,0.47,0.58,OldBrahmaputra_Mymensingh
2006-02-20,0.0,31.86,18.95,1.72,66.32,0.47,0.55,OldBrahmaputra_Mymensingh
2006-02-21,5.05,31.61,19.27,1.56,67.87,0.47,0.5,OldBrahmaputra_Mymensingh
2006-02-22,1.65,32.91,18.79,1.56,65.75,0.47,0.58,OldBrahmaputra_Mymensingh
2006-02-23,1.22,33.86,18.14,1.78,61.51,0.47,0.64,OldBrahmaputra_Mymensingh
2006-02-24,0.0,34.66,17.3,1.56,57.68,0.47,0.66,OldBrahmaputra_Mymensingh
2006-02-25,0.0,33.82,17.34,1.4,57.94,0.46,0.64,OldBrahmaputra_Mymensingh
2006-02-26,0.0,34.66,16.93,1.55,48.32,0.46,0.62,OldBrahmaputra_Mymensingh
2006-02-27,0.0,36.37,16.35,2.61,52.14,0.46,0.6,OldBrahmaputra_Mymensingh
2006-02-28,0.0,35.88,17.36,2.42,47.21,0.45,0.61,OldBrahmaputra_Mymensingh
2006-03-01,0.0,35.49,18.84,1.57,48.96,0.45,0.55,OldBrahmaputra_Mymensingh
2006-03-02,0.0,34.57,18.08,1.28,40.28,0.44,0.51,OldBrahmaputra_Mymensingh
2006-03-03,0.07,32.69,19.46,1.82,37.75,0.44,0.44,OldBrahmaputra_Mymensingh
2006-03-04,0.0,33.09,17.13,1.26,36.34,0.44,0.44,OldBrahmaputra_Mymensingh
2006-03-05,0.01,34.01,17.14,1.36,42.3,0.43,0.43,OldBrahmaputra_Mymensingh
2006-03-06,0.0,34.73,18.46,1.18,48.23,0.43,0.4,OldBrahmaputra_Mymensingh
2006-03-07,0.0,35.15,18.77,1.43,44.62,0.43,0.4,OldBrahmaputra_Mymensingh
2006-03-08,0.0,35.56,18.28,1.33,40.38,0.42,0.38,OldBrahmaputra_Mymensingh
2006-03-09,0.0,36.26,19.56,1.36,42.82,0.42,0.34,OldBrahmaputra_Mymensingh
2006-03-10,0.84,34.12,21.45,1.0,46.74,0.42,0.27,OldBrahmaputra_Mymensingh
2006-03-11,0.88,31.19,21.11,1.75,49.17,0.42,0.19,OldBrahmaputra_Mymensingh
2006-03-12,2.42,29.26,18.32,1.95,61.45,0.42,0.24,OldBrahmaputra_Mymensingh
2006-03-13,0.0,32.86,18.03,1.38,51.64,0.42,0.33,OldBrahmaputra_Mymensingh
2006-03-14,0.0,34.22,19.38,1.45,45.29,0.41,0.34,OldBrahmaputra_Mymensingh
2006-03-15,0.15,34.72,19.21,1.1,45.11,0.41,0.32,OldBrahmaputra_Mymensingh
2006-03-16,0.49,32.49,20.96,1.8,52.35,0.41,0.27,OldBrahmaputra_Mymensingh
2006-03-17,0.57,33.16,20.07,1.9,50.94,0.41,0.27,OldBrahmaputra_Mymensingh
2006-03-18,0.0,33.66,16.52,1.76,38.81,0.4,0.26,OldBrahmaputra_Mymensingh
2006-03-19,0.0,33.76,17.16,1.49,32.14,0.4,0.25,OldBrahmaputra_Mymensingh
2006-03-20,0.0,34.68,17.01,1.44,35.87,0.4,0.24,OldBrahmaputra_Mymensingh
2006-03-21,0.0,34.86,17.73,1.39,35.22,0.39,0.21,OldBrahmaputra_Mymensingh
2006-03-22,0.24,36.48,17.89,1.5,42.75,0.39,0.19,OldBrahmaputra_Mymensingh
2006-03-23,1.63,35.85,20.73,1.26,41.18,0.39,0.21,OldBrahmaputra_Mymensingh
2006-03-24,0.0,36.13,17.86,1.36,35.13,0.39,0.2,OldBrahmaputra_Mymensingh
2006-03-25,0.0,37.45,17.58,1.43,38.25,0.38,0.18,OldBrahmaputra_Mymensingh
2006-03-26,0.0,39.45,19.7,1.93,44.95,0.38,0.17,OldBrahmaputra_Mymensingh
2006-03-27,0.0,39.63,20.77,1.78,43.43,0.38,0.15,OldBrahmaputra_Mymensingh
2006-03-28,0.0,38.31,21.11,1.87,31.64,0.37,0.13,OldBrahmaputra_Mymensingh
2006-03-29,0.0,38.08,19.36,2.14,28.8,0.37,0.11,OldBrahmaputra_Mymensingh
2006-03-30,0.0,38.36,20.46,1.18,26.15,0.37,0.1,OldBrahmaputra_Mymensingh
2006-03-31,0.0,37.34,19.51,1.43,34.28,0.36,0.08,OldBrahmaputra_Mymensingh
2006-04-01,0.93,37.77,20.4,1.54,44.74,0.36,0.07,OldBrahmaputra_Mymensingh
2006-04-02,2.86,37.68,23.95,2.08,50.72,0.36,0.07,OldBrahmaputra_Mymensingh
2006-04-03,13.67,34.6,23.64,2.54,63.88,0.38,0.08,OldBrahmaputra_Mymensingh
2006-04-04,37.22,31.37,23.49,3.16,78.16,0.42,0.2,OldBrahmaputra_Mymensingh
2006-04-05,37.17,31.6,23.61,2.62,79.36,0.48,0.86,OldBrahmaputra_Mymensingh
2006-04-06,19.05,32.84,23.56,2.2,76.08,0.52,1.42,OldBrahmaputra_Mymensingh
2006-04-07,3.34,34.53,23.31,1.95,69.84,0.52,1.62,OldBrahmaputra_Mymensingh
2006-04-08,3.02,33.78,23.77,1.73,69.19,0.51,1.48,OldBrahmaputra_Mymensingh
2006-04-09,2.6,34.62,24.5,2.04,67.01,0.51,1.58,OldBrahmaputra_Mymensingh
2006-04-10,3.82,34.86,24.55,2.81,68.18,0.51,1.41,OldBrahmaputra_Mymensingh
2006-04-11,3.32,37.01,24.98,3.25,68.48,0.51,1.65,OldBrahmaputra_Mymensingh
2006-04-12,0.3,37.8,24.86,2.99,66.53,0.5,1.7,OldBrahmaputra_Mymensingh
2006-04-13,6.1,36.2,24.88,2.65,69.6,0.5,1.46,OldBrahmaputra_Mymensingh
2006-04-14,2.76,37.89,24.7,2.03,63.65,0.5,1.73,OldBrahmaputra_Mymensingh
2006-04-15,0.01,39.76,24.53,2.2,54.79,0.49,1.75,OldBrahmaputra_Mymensingh
2006-04-16,4.74,37.02,24.08,2.12,62.65,0.49,1.29,OldBrahmaputra_Mymensingh
2006-04-17,16.44,33.34,24.64,2.42,74.53,0.51,1.02,OldBrahmaputra_Mymensingh
2006-04-18,3.35,29.83,23.2,1.54,76.08,0.51,0.88,OldBrahmaputra_Mymensingh
2006-04-19,9.76,31.89,22.51,1.43,68.7,0.52,1.52,OldBrahmaputra_Mymensingh
2006-04-20,0.0,33.77,19.88,1.26,56.28,0.52,2.18,OldBrahmaputra_Mymensingh
2006-04-21,0.03,35.19,21.66,1.01,49.17,0.51,2.1,OldBrahmaputra_Mymensingh
2006-04-22,17.35,34.34,20.96,1.63,62.17,0.52,2.06,OldBrahmaputra_Mymensingh
2006-04-23,1.24,35.63,22.11,1.02,58.24,0.52,2.57,OldBrahmaputra_Mymensingh
2006-04-24,5.72,36.88,21.77,1.33,58.88,0.52,2.41,OldBrahmaputra_Mymensingh
2006-04-25,0.1,36.77,22.21,1.23,56.87,0.52,2.39,OldBrahmaputra_Mymensingh
2006-04-26,0.37,37.08,23.33,1.47,57.04,0.51,1.95,OldBrahmaputra_Mymensingh
2006-04-27,6.2,35.84,24.61,1.72,64.7,0.51,1.76,OldBrahmaputra_Mymensingh
2006-04-28,0.0,36.23,23.7,1.23,56.85,0.51,1.84,OldBrahmaputra_Mymensingh
2006-04-29,0.0,38.21,23.15,1.89,52.4,0.5,1.93,OldBrahmaputra_Mymensingh
2006-04-30,0.0,38.7,23.42,1.78,48.87,0.49,1.8,OldBrahmaputra_Mymensingh
2006-05-01,8.39,37.11,25.71,2.19,63.4,0.49,1.46,OldBrahmaputra_Mymensingh
2006-05-02,0.88,39.12,25.39,1.9,54.7,0.49,1.68,OldBrahmaputra_Mymensingh
2006-05-03,1.13,37.79,25.27,1.67,58.18,0.49,1.47,OldBrahmaputra_Mymensingh
2006-05-04,2.15,38.0,26.32,2.02,56.82,0.48,1.44,OldBrahmaputra_Mymensingh
2006-05-05,6.09,36.05,26.5,1.77,61.31,0.48,1.21,OldBrahmaputra_Mymensingh
2006-05-06,12.29,35.53,26.11,2.26,65.67,0.49,1.2,OldBrahmaputra_Mymensingh
2006-05-07,10.01,32.49,25.52,2.13,74.97,0.51,1.23,OldBrahmaputra_Mymensingh
2006-05-08,0.03,35.66,23.85,2.21,61.99,0.5,1.67,OldBrahmaputra_Mymensingh
2006-05-09,0.97,34.45,23.95,2.16,65.49,0.5,1.38,OldBrahmaputra_Mymensingh
2006-05-10,10.4,34.08,25.67,2.83,76.13,0.5,1.13,OldBrahmaputra_Mymensingh
2006-05-11,31.25,31.7,25.18,2.56,81.38,0.53,1.09,OldBrahmaputra_Mymensingh
2006-05-12,29.44,30.77,25.52,2.65,86.84,0.58,1.22,OldBrahmaputra_Mymensingh
2006-05-13,12.23,31.65,25.42,3.03,81.83,0.59,1.93,OldBrahmaputra_Mymensingh
2006-05-14,11.49,30.83,24.71,2.09,84.79,0.6,1.82,OldBrahmaputra_Mymensingh
2006-05-15,0.22,33.22,23.24,3.1,72.09,0.6,3.48,OldBrahmaputra_Mymensingh
2006-05-16,0.0,34.68,22.36,1.47,67.04,0.59,3.76,OldBrahmaputra_Mymensingh
2006-05-17,0.0,36.03,23.14,1.07,65.77,0.58,3.88,OldBrahmaputra_Mymensingh
2006-05-18,0.0,36.74,24.35,0.92,55.48,0.57,3.92,OldBrahmaputra_Mymensingh
2006-05-19,0.64,36.71,24.47,1.2,61.26,0.56,2.87,OldBrahmaputra_Mymensingh
2006-05-20,0.97,36.19,25.37,0.97,62.42,0.55,3.06,OldBrahmaputra_Mymensingh
2006-05-21,1.1,36.8,25.86,0.97,58.42,0.54,3.05,OldBrahmaputra_Mymensingh
2006-05-22,9.29,37.2,25.88,0.99,59.17,0.54,2.92,OldBrahmaputra_Mymensingh
2006-05-23,2.26,36.89,26.0,0.86,58.54,0.54,3.2,OldBrahmaputra_Mymensingh
2006-05-24,9.19,35.31,26.65,1.18,64.66,0.54,2.38,OldBrahmaputra_Mymensingh
2006-05-25,9.53,34.7,26.58,1.4,69.6,0.55,1.94,OldBrahmaputra_Mymensingh
2006-05-26,25.17,31.26,26.67,3.19,85.83,0.57,1.02,OldBrahmaputra_Mymensingh
2006-05-27,54.88,30.04,25.73,2.57,89.87,0.63,1.06,OldBrahmaputra_Mymensingh
2006-05-28,32.9,29.19,25.8,2.83,92.86,0.68,0.7,OldBrahmaputra_Mymensingh
2006-05-29,15.38,31.24,25.73,2.92,87.71,0.7,3.04,OldBrahmaputra_Mymensingh
2006-05-30,14.53,30.98,26.14,3.47,91.26,0.71,1.35,OldBrahmaputra_Mymensingh
2006-05-31,34.08,31.16,25.52,3.04,90.36,0.73,1.71,OldBrahmaputra_Mymensingh
2006-06-01,34.36,30.3,26.73,2.88,91.81,0.77,1.25,OldBrahmaputra_Mymensingh
2006-06-02,17.75,29.82,25.87,2.09,92.09,0.8,0.91,OldBrahmaputra_Mymensingh
2006-06-03,11.36,31.16,25.47,1.26,83.92,0.8,2.26,OldBrahmaputra_Mymensingh
2006-06-04,15.11,31.78,25.56,1.04,83.96,0.81,2.8,OldBrahmaputra_Mymensingh
2006-06-05,9.44,30.49,26.01,2.39,89.17,0.81,2.37,OldBrahmaputra_Mymensingh
2006-06-06,8.57,31.44,25.76,3.48,89.61,0.81,2.68,OldBrahmaputra_Mymensingh
2006-06-07,4.96,32.21,26.3,3.69,88.59,0.8,3.26,OldBrahmaputra_Mymensingh
2006-06-08,4.08,30.72,26.28,3.33,89.68,0.79,2.27,OldBrahmaputra_Mymensingh
2006-06-09,22.89,31.97,25.66,2.93,88.94,0.79,2.59,OldBrahmaputra_Mymensingh
2006-06-10,53.32,30.71,25.56,2.07,90.46,0.84,1.34,OldBrahmaputra_Mymensingh
2006-06-11,18.5,32.92,26.2,3.37,89.12,0.86,2.32,OldBrahmaputra_Mymensingh
2006-06-12,28.05,32.43,27.08,3.59,91.46,0.87,1.24,OldBrahmaputra_Mymensingh
2006-06-13,23.86,31.52,26.63,3.18,91.48,0.89,1.1,OldBrahmaputra_Mymensingh
2006-06-14,13.65,29.77,26.24,2.52,93.39,0.89,0.75,OldBrahmaputra_Mymensingh
2006-06-15,4.76,31.42,25.71,2.16,89.93,0.89,1.66,OldBrahmaputra_Mymensingh
2006-06-16,16.51,30.98,26.37,2.4,91.97,0.89,1.14,OldBrahmaputra_Mymensingh
2006-06-17,18.09,30.54,26.19,1.93,90.77,0.9,1.09,OldBrahmaputra_Mymensingh
2006-06-18,2.86,32.89,25.59,1.02,84.35,0.9,2.64,OldBrahmaputra_Mymensingh
2006-06-19,2.91,33.36,26.58,0.56,79.73,0.89,3.06,OldBrahmaputra_Mymensingh
2006-06-20,7.98,31.81,26.26,1.1,84.52,0.89,1.93,OldBrahmaputra_Mymensingh
