date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-07,0.0,27.8,16.42,1.4,84.17,0.88,3.04,Turag_Gazipur
2005-11-08,0.22,28.82,18.91,0.7,79.94,0.87,3.34,Turag_Gazipur
2005-11-09,1.57,28.48,19.85,1.0,84.58,0.86,3.03,Turag_Gazipur
2005-11-10,0.18,28.74,19.81,1.4,84.43,0.86,3.23,Turag_Gazipur
2005-11-11,0.0,27.97,18.19,1.61,85.54,0.85,3.02,Turag_Gazipur
2005-11-12,0.0,26.61,16.26,1.48,85.53,0.84,2.84,Turag_Gazipur
2005-11-13,0.0,25.71,15.89,1.22,83.85,0.84,2.58,Turag_Gazipur
2005-11-14,0.0,25.86,16.39,1.17,82.85,0.83,2.63,Turag_Gazipur
2005-11-15,0.0,25.99,16.58,1.16,83.87,0.82,2.83,Turag_Gazipur
2005-11-16,0.0,26.23,16.77,1.15,82.26,0.82,2.62,Turag_Gazipur
2005-11-17,0.0,26.89,18.2,0.7,76.88,0.81,2.7,Turag_Gazipur
2005-11-18,0.0,26.38,18.02,0.56,72.83,0.81,2.64,Turag_Gazipur
2005-11-19,0.0,26.02,16.23,1.08,78.41,0.8,2.56,Turag_Gazipur
2005-11-20,0.0,26.2,16.09,0.94,78.2,0.79,2.7,Turag_Gazipur
2005-11-21,0.0,25.36,16.57,0.75,80.41,0.79,2.09,Turag_Gazipur
2005-11-22,0.0,26.01,17.21,0.65,73.99,0.79,2.57,Turag_Gazipur
2005-11-23,0.03,25.95,18.29,0.5,73.98,0.78,2.13,Turag_Gazipur
2005-11-24,0.01,25.55,16.21,1.07,82.73,0.78,1.81,Turag_Gazipur
2005-11-25,0.0,25.1,15.45,1.37,86.87,0.77,1.85,Turag_Gazipur
2005-11-26,0.0,24.85,14.2,1.3,83.53,0.77,2.12,Turag_Gazipur
2005-11-27,0.0,24.77,14.27,1.13,81.92,0.76,2.3,Turag_Gazipur
2005-11-28,0.0,24.52,13.27,1.52,84.53,0.76,2.08,Turag_Gazipur
2005-11-29,0.0,24.94,12.62,1.34,80.87,0.75,2.36,Turag_Gazipur
2005-11-30,0.0,24.0,12.62,1.35,80.13,0.74,2.0,Turag_Gazipur
2005-12-01,0.0,23.66,13.02,1.24,82.06,0.74,1.75,Turag_Gazipur
2005-12-02,0.0,25.37,13.79,1.14,81.52,0.73,2.17,Turag_Gazipur
2005-12-03,0.0,25.12,13.76,1.39,84.19,0.73,2.14,Turag_Gazipur
2005-12-04,0.0,23.92,13.66,1.8,85.22,0.72,1.85,Turag_Gazipur
2005-12-05,0.0,23.91,12.16,1.7,81.34,0.72,1.74,Turag_Gazipur
2005-12-06,0.0,23.46,11.49,1.39,81.54,0.71,1.74,Turag_Gazipur
2005-12-07,0.0,24.46,12.02,1.18,81.09,0.71,1.81,Turag_Gazipur
2005-12-08,0.0,25.05,12.33,0.86,74.9,0.7,2.03,Turag_Gazipur
2005-12-09,0.0,24.35,12.74,1.16,74.85,0.7,1.76,Turag_Gazipur
2005-12-10,0.0,24.16,12.65,1.15,78.76,0.7,1.73,Turag_Gazipur
2005-12-11,0.0,23.88,12.53,1.39,81.86,0.69,1.65,Turag_Gazipur
2005-12-12,0.0,24.02,10.83,1.54,83.32,0.68,1.62,Turag_Gazipur
2005-12-13,0.0,23.93,10.43,1.84,83.62,0.68,1.54,Turag_Gazipur
2005-12-14,0.0,23.86,10.13,1.47,82.38,0.68,1.47,Turag_Gazipur
2005-12-15,0.0,25.1,11.6,1.05,79.09,0.67,1.63,Turag_Gazipur
2005-12-16,0.0,25.91,14.17,1.05,79.87,0.67,1.49,Turag_Gazipur
2005-12-17,0.0,26.8,15.75,1.1,78.65,0.66,1.6,Turag_Gazipur
2005-12-18,0.0,26.36,16.02,1.23,80.02,0.66,1.54,Turag_Gazipur
2005-12-19,0.0,25.54,14.65,1.15,80.12,0.65,1.36,Turag_Gazipur
2005-12-20,0.0,25.2,14.06,1.35,81.61,0.65,1.27,Turag_Gazipur
2005-12-21,0.0,26.19,14.0,1.01,76.16,0.65,1.37,Turag_Gazipur
2005-12-22,0.34,23.73,16.35,1.16,81.75,0.64,0.55,Turag_Gazipur
2005-12-23,0.36,23.74,16.57,1.18,87.12,0.64,0.74,Turag_Gazipur
2005-12-24,0.0,24.94,13.2,1.7,82.82,0.64,1.33,Turag_Gazipur
2005-12-25,0.0,25.36,13.36,2.27,82.43,0.63,1.37,Turag_Gazipur
2005-12-26,0.0,25.0,13.07,2.3,79.1,0.63,1.16,Turag_Gazipur
2005-12-27,0.0,24.39,12.38,1.58,71.73,0.63,0.98,Turag_Gazipur
2005-12-28,0.0,24.81,11.62,1.42,74.07,0.62,1.19,Turag_Gazipur
2005-12-29,0.0,24.24,12.0,1.3,75.88,0.62,0.83,Turag_Gazipur
2005-12-30,0.0,24.25,11.85,1.21,73.27,0.61,0.99,Turag_Gazipur
2005-12-31,0.0,24.69,11.72,1.32,72.15,0.61,1.11,Turag_Gazipur
2006-01-01,0.0,24.81,11.44,1.18,72.43,0.61,1.14,Turag_Gazipur
2006-01-02,0.0,24.94,12.19,1.01,68.28,0.6,1.11,Turag_Gazipur
2006-01-03,0.0,24.17,13.04,1.23,71.59,0.6,0.99,Turag_Gazipur
2006-01-04,0.0,24.32,11.58,1.65,75.5,0.6,0.89,Turag_Gazipur
2006-01-05,0.0,23.59,11.04,1.64,73.99,0.59,0.69,Turag_Gazipur
2006-01-06,0.0,24.1,10.45,1.31,76.18,0.59,0.76,Turag_Gazipur
2006-01-07,0.0,24.01,12.22,1.32,74.89,0.59,0.52,Turag_Gazipur
2006-01-08,0.0,23.61,11.8,1.8,74.68,0.59,0.68,Turag_Gazipur
2006-01-09,0.0,24.15,9.75,1.84,75.04,0.58,0.85,Turag_Gazipur
2006-01-10,0.0,23.7,8.51,1.69,76.82,0.58,0.84,Turag_Gazipur
2006-01-11,0.0,23.24,8.86,1.56,75.87,0.58,0.74,Turag_Gazipur
2006-01-12,0.02,23.52,9.77,1.33,70.08,0.57,0.64,Turag_Gazipur
2006-01-13,0.0,23.54,10.31,1.05,65.78,0.57,0.55,Turag_Gazipur
2006-01-14,0.0,22.88,11.16,1.0,69.86,0.57,0.27,Turag_Gazipur
2006-01-15,0.0,23.51,11.84,1.15,68.74,0.57,0.63,Turag_Gazipur
2006-01-16,0.0,23.07,11.38,1.31,67.51,0.56,0.54,Turag_Gazipur
2006-01-17,0.0,24.54,10.71,1.18,64.66,0.56,0.63,Turag_Gazipur
2006-01-18,0.0,26.64,11.23,1.6,73.41,0.56,0.69,Turag_Gazipur
2006-01-19,0.0,26.58,14.31,1.16,70.14,0.55,0.71,Turag_Gazipur
2006-01-20,0.0,26.31,13.04,1.75,69.33,0.55,0.77,Turag_Gazipur
2006-01-21,0.0,26.06,12.21,1.32,62.74,0.55,0.83,Turag_Gazipur
2006-01-22,0.0,25.76,12.36,1.42,55.92,0.54,0.78,Turag_Gazipur
2006-01-23,0.0,25.07,10.6,1.29,53.13,0.54,0.8,Turag_Gazipur
2006-01-24,0.0,24.51,10.48,1.73,61.21,0.54,0.64,Turag_Gazipur
2006-01-25,0.0,24.95,12.6,2.57,64.05,0.53,0.7,Turag_Gazipur
2006-01-26,0.0,25.95,10.6,1.64,71.42,0.53,0.72,Turag_Gazipur
2006-01-27,0.0,26.11,11.06,1.58,71.54,0.53,0.76,Turag_Gazipur
2006-01-28,0.0,26.6,12.78,1.3,66.45,0.52,0.78,Turag_Gazipur
2006-01-29,0.0,26.24,12.33,1.51,64.45,0.52,0.71,Turag_Gazipur
2006-01-30,0.0,26.71,12.42,1.23,60.4,0.52,0.6,Turag_Gazipur
2006-01-31,0.0,28.19,14.18,0.95,60.67,0.52,0.7,Turag_Gazipur
2006-02-01,0.0,28.49,14.7,1.03,62.73,0.51,0.75,Turag_Gazipur
2006-02-02,0.0,29.03,15.7,1.04,61.09,0.51,0.72,Turag_Gazipur
2006-02-03,0.0,29.43,15.66,1.37,63.07,0.51,0.69,Turag_Gazipur
2006-02-04,0.0,28.38,16.23,1.27,62.9,0.5,0.46,Turag_Gazipur
2006-02-05,0.0,28.18,15.87,1.19,57.02,0.5,0.54,Turag_Gazipur
2006-02-06,0.0,28.34,14.65,0.98,56.98,0.5,0.57,Turag_Gazipur
2006-02-07,0.0,30.32,15.53,0.91,51.58,0.49,0.71,Turag_Gazipur
2006-02-08,0.0,29.75,14.25,1.16,51.7,0.49,0.62,Turag_Gazipur
2006-02-09,0.0,29.96,15.82,1.27,49.99,0.49,0.6,Turag_Gazipur
2006-02-10,0.0,30.46,15.07,1.3,52.09,0.48,0.67,Turag_Gazipur
2006-02-11,0.0,29.56,15.57,1.47,55.31,0.48,0.56,Turag_Gazipur
2006-02-12,0.0,30.31,16.47,1.31,56.15,0.48,0.57,Turag_Gazipur
2006-02-13,0.0,29.64,16.15,0.98,55.28,0.47,0.36,Turag_Gazipur
2006-02-14,0.03,30.26,16.08,1.46,63.16,0.47,0.5,Turag_Gazipur
2006-02-15,0.21,32.13,16.86,2.22,65.77,0.47,0.52,Turag_Gazipur
2006-02-16,0.05,32.67,19.69,3.26,69.34,0.47,0.57,Turag_Gazipur
2006-02-17,1.26,32.3,19.03,1.78,60.61,0.46,0.59,Turag_Gazipur
2006-02-18,1.69,32.01,18.51,1.55,66.13,0.46,0.52,Turag_Gazipur
2006-02-19,0.56,32.68,18.38,1.51,64.53,0.46,0.55,Turag_Gazipur
2006-02-20,0.0,32.03,19.73,2.03,68.59,0.46,0.51,Turag_Gazipur
2006-02-21,1.72,32.41,19.88,1.73,66.96,0.46,0.48,Turag_Gazipur
2006-02-22,1.55,33.27,19.84,1.57,63.69,0.46,0.5,Turag_Gazipur
2006-02-23,0.72,34.25,18.97,1.86,59.45,0.46,0.56,Turag_Gazipur
2006-02-24,0.0,34.91,18.53,1.59,55.81,0.45,0.55,Turag_Gazipur
2006-02-25,0.0,34.46,18.76,1.58,55.81,0.45,0.53,Turag_Gazipur
2006-02-26,0.0,35.06,17.44,1.95,48.42,0.45,0.52,Turag_Gazipur
2006-02-27,0.0,36.53,17.15,2.54,53.24,0.44,0.49,Turag_Gazipur
2006-02-28,0.0,36.25,18.44,2.15,46.79,0.44,0.5,Turag_Gazipur
2006-03-01,0.0,35.52,19.77,1.56,52.86,0.43,0.43,Turag_Gazipur
2006-03-02,0.01,34.95,20.19,1.33,44.88,0.43,0.41,Turag_Gazipur
2006-03-03,0.03,32.88,18.99,1.93,39.71,0.43,0.34,Turag_Gazipur
2006-03-04,0.04,33.26,16.64,1.12,39.06,0.42,0.35,Turag_Gazipur
2006-03-05,0.09,34.18,19.1,1.22,43.32,0.42,0.33,Turag_Gazipur
2006-03-06,0.0,34.74,19.56,1.32,48.49,0.42,0.34,Turag_Gazipur
2006-03-07,0.0,35.62,21.25,1.13,46.53,0.41,0.33,Turag_Gazipur
2006-03-08,0.0,36.07,18.99,1.42,40.95,0.41,0.29,Turag_Gazipur
2006-03-09,0.0,36.9,19.9,1.43,41.16,0.41,0.28,Turag_Gazipur
2006-03-10,0.61,34.02,22.35,1.09,44.96,0.41,0.17,Turag_Gazipur
2006-03-11,0.2,31.03,21.89,1.96,46.83,0.41,0.13,Turag_Gazipur
2006-03-12,1.09,30.28,18.84,2.05,58.43,0.41,0.2,Turag_Gazipur
2006-03-13,0.0,33.21,19.2,1.36,50.27,0.4,0.23,Turag_Gazipur
2006-03-14,0.0,34.32,19.72,1.61,45.16,0.4,0.22,Turag_Gazipur
2006-03-15,0.03,34.99,20.34,0.94,42.9,0.4,0.22,Turag_Gazipur
2006-03-16,0.12,32.89,22.46,1.81,51.43,0.4,0.15,Turag_Gazipur
2006-03-17,0.24,33.74,20.27,2.03,49.73,0.39,0.18,Turag_Gazipur
2006-03-18,0.0,34.16,18.2,1.84,37.03,0.39,0.16,Turag_Gazipur
2006-03-19,0.0,34.01,17.05,1.81,30.21,0.39,0.14,Turag_Gazipur
2006-03-20,0.0,34.84,16.82,1.75,33.16,0.39,0.13,Turag_Gazipur
2006-03-21,0.0,35.2,18.4,1.39,31.31,0.38,0.12,Turag_Gazipur
2006-03-22,0.41,36.4,19.63,1.95,48.47,0.38,0.1,Turag_Gazipur
2006-03-23,0.47,36.19,20.73,1.27,46.32,0.38,0.11,Turag_Gazipur
2006-03-24,0.0,36.38,18.53,1.22,37.47,0.38,0.1,Turag_Gazipur
2006-03-25,0.0,37.68,18.83,1.42,42.26,0.38,0.09,Turag_Gazipur
2006-03-26,0.0,39.73,20.97,2.25,47.62,0.37,0.08,Turag_Gazipur
2006-03-27,0.0,39.85,21.83,2.15,47.79,0.37,0.07,Turag_Gazipur
2006-03-28,0.0,38.74,22.32,1.83,39.44,0.37,0.06,Turag_Gazipur
2006-03-29,0.0,38.35,20.97,2.02,26.4,0.36,0.04,Turag_Gazipur
2006-03-30,0.0,38.66,21.33,1.05,28.56,0.36,0.04,Turag_Gazipur
2006-03-31,0.0,38.06,21.94,1.11,35.68,0.36,0.03,Turag_Gazipur
2006-04-01,1.6,37.56,22.65,2.35,48.76,0.36,0.02,Turag_Gazipur
2006-04-02,0.76,38.17,24.4,3.15,51.13,0.36,0.02,Turag_Gazipur
2006-04-03,9.3,35.41,23.7,3.24,64.83,0.36,0.02,Turag_Gazipur
2006-04-04,35.36,31.77,24.05,3.71,76.61,0.4,0.13,Turag_Gazipur
2006-04-05,46.14,31.74,24.01,3.12,79.9,0.48,0.76,Turag_Gazipur
2006-04-06,20.06,33.34,24.0,2.52,75.91,0.52,1.5,Turag_Gazipur
2006-04-07,2.08,34.83,23.53,2.35,69.51,0.52,1.7,Turag_Gazipur
2006-04-08,1.72,34.12,24.16,2.1,68.59,0.51,1.5,Turag_Gazipur
2006-04-09,1.67,34.97,24.94,2.75,66.72,0.51,1.53,Turag_Gazipur
2006-04-10,0.98,35.58,24.55,3.23,67.31,0.5,1.41,Turag_Gazipur
2006-04-11,1.35,37.46,25.29,3.67,67.81,0.5,1.52,Turag_Gazipur
2006-04-12,0.1,37.72,25.58,3.5,66.29,0.49,1.48,Turag_Gazipur
2006-04-13,6.46,36.31,25.49,2.99,69.77,0.49,1.23,Turag_Gazipur
2006-04-14,4.21,37.36,25.12,2.25,65.61,0.49,1.5,Turag_Gazipur
2006-04-15,0.0,38.71,25.41,2.54,56.72,0.49,1.45,Turag_Gazipur
2006-04-16,1.22,37.31,24.63,2.74,62.61,0.48,1.25,Turag_Gazipur
2006-04-17,9.5,32.76,24.9,2.3,73.81,0.49,0.71,Turag_Gazipur
2006-04-18,1.92,30.81,23.98,1.72,72.94,0.49,0.78,Turag_Gazipur
2006-04-19,4.37,32.62,23.39,1.49,66.86,0.49,1.21,Turag_Gazipur
2006-04-20,0.0,34.26,20.77,1.47,55.67,0.49,1.51,Turag_Gazipur
2006-04-21,0.0,35.67,21.58,1.16,48.4,0.48,1.44,Turag_Gazipur
2006-04-22,6.09,36.36,22.07,1.37,55.61,0.49,1.46,Turag_Gazipur
2006-04-23,4.39,36.67,23.95,0.83,55.12,0.49,1.63,Turag_Gazipur
2006-04-24,3.79,37.93,22.72,1.48,55.56,0.48,1.49,Turag_Gazipur
2006-04-25,0.03,37.84,23.55,1.27,54.31,0.48,1.54,Turag_Gazipur
2006-04-26,0.17,37.55,25.23,1.31,56.58,0.47,1.17,Turag_Gazipur
2006-04-27,2.44,36.98,25.36,2.02,59.24,0.47,1.18,Turag_Gazipur
2006-04-28,0.03,37.04,24.89,1.34,56.5,0.47,1.08,Turag_Gazipur
2006-04-29,0.02,38.86,24.37,2.05,50.34,0.46,1.09,Turag_Gazipur
2006-04-30,0.01,39.23,24.68,1.94,46.75,0.46,1.07,Turag_Gazipur
2006-05-01,2.5,38.5,26.19,2.84,59.92,0.45,0.83,Turag_Gazipur
2006-05-02,0.17,39.65,25.75,2.53,52.98,0.45,0.88,Turag_Gazipur
2006-05-03,0.3,37.93,25.37,2.18,58.79,0.44,0.67,Turag_Gazipur
2006-05-04,0.89,38.39,26.43,2.55,54.96,0.44,0.72,Turag_Gazipur
2006-05-05,2.39,37.4,26.6,2.37,58.29,0.44,0.62,Turag_Gazipur
2006-05-06,11.15,35.96,26.66,2.87,65.45,0.44,0.54,Turag_Gazipur
2006-05-07,13.45,31.8,25.86,2.52,76.86,0.47,0.54,Turag_Gazipur
2006-05-08,0.1,34.77,24.96,2.58,61.66,0.47,0.95,Turag_Gazipur
2006-05-09,1.29,33.87,24.86,2.55,66.4,0.46,0.67,Turag_Gazipur
2006-05-10,8.58,33.52,25.92,3.12,75.69,0.46,0.61,Turag_Gazipur
2006-05-11,35.75,31.89,25.7,2.97,81.43,0.5,0.66,Turag_Gazipur
2006-05-12,31.65,30.93,25.47,2.99,87.1,0.56,0.97,Turag_Gazipur
2006-05-13,8.66,32.32,25.68,3.28,80.32,0.57,2.01,Turag_Gazipur
2006-05-14,9.11,31.11,24.99,1.95,83.72,0.58,1.47,Turag_Gazipur
2006-05-15,1.01,32.86,24.37,2.76,77.14,0.58,2.27,Turag_Gazipur
2006-05-16,0.0,35.41,22.69,1.84,68.52,0.57,3.11,Turag_Gazipur
2006-05-17,0.0,36.38,23.76,0.98,65.47,0.55,3.4,Turag_Gazipur
2006-05-18,0.0,37.27,25.66,0.82,55.59,0.54,3.27,Turag_Gazipur
2006-05-19,0.05,37.6,25.11,1.13,59.7,0.54,2.73,Turag_Gazipur
2006-05-20,0.45,36.4,26.36,0.62,60.33,0.53,2.48,Turag_Gazipur
2006-05-21,1.07,37.02,26.61,0.7,57.61,0.52,2.46,Turag_Gazipur
2006-05-22,2.36,37.91,26.53,0.88,55.49,0.52,2.45,Turag_Gazipur
2006-05-23,2.3,36.96,26.62,0.95,56.31,0.52,2.28,Turag_Gazipur
2006-05-24,10.14,34.64,27.97,0.76,62.67,0.52,1.58,Turag_Gazipur
2006-05-25,7.13,35.06,27.15,1.43,69.7,0.53,1.52,Turag_Gazipur
2006-05-26,23.79,29.81,26.94,2.75,89.25,0.54,0.44,Turag_Gazipur
2006-05-27,55.94,29.93,26.08,2.98,91.08,0.62,0.8,Turag_Gazipur
2006-05-28,29.92,28.96,26.31,3.29,93.11,0.67,0.54,Turag_Gazipur
2006-05-29,11.67,30.48,25.93,3.17,90.14,0.68,1.75,Turag_Gazipur
2006-05-30,9.72,30.79,26.13,3.9,91.11,0.68,1.22,Turag_Gazipur
2006-05-31,23.3,31.02,26.0,3.03,90.3,0.7,1.51,Turag_Gazipur
2006-06-01,25.42,30.42,27.0,3.04,91.38,0.73,1.35,Turag_Gazipur
2006-06-02,22.23,29.93,26.17,2.06,91.65,0.75,1.01,Turag_Gazipur
2006-06-03,11.29,30.91,25.83,1.02,84.24,0.76,2.19,Turag_Gazipur
2006-06-04,16.89,30.59,25.93,1.3,85.62,0.77,1.95,Turag_Gazipur
2006-06-05,9.31,30.07,26.26,2.99,89.85,0.78,2.18,Turag_Gazipur
2006-06-06,8.59,31.03,25.67,4.05,90.08,0.78,2.53,Turag_Gazipur
2006-06-07,6.52,31.99,26.52,4.41,88.44,0.77,3.28,Turag_Gazipur
2006-06-08,4.07,30.78,26.35,3.7,88.72,0.77,2.67,Turag_Gazipur
2006-06-09,27.94,31.53,26.07,3.36,88.86,0.78,2.49,Turag_Gazipur
2006-06-10,56.3,30.05,25.91,2.8,90.82,0.83,1.23,Turag_Gazipur
2006-06-11,7.31,32.95,26.37,3.82,88.65,0.84,2.95,Turag_Gazipur
2006-06-12,10.52,32.49,27.2,3.94,91.13,0.84,1.7,Turag_Gazipur
2006-06-13,16.13,31.13,26.85,3.55,91.21,0.84,1.29,Turag_Gazipur
2006-06-14,13.44,29.9,26.44,2.6,93.08,0.86,0.82,Turag_Gazipur
2006-06-15,3.05,31.1,25.9,2.25,90.5,0.86,1.66,Turag_Gazipur
2006-06-16,17.4,30.43,26.56,2.67,92.96,0.86,0.97,Turag_Gazipur
2006-06-17,19.22,30.48,26.51,2.02,90.91,0.88,1.13,Turag_Gazipur
2006-06-18,3.41,32.53,25.92,1.12,86.03,0.87,2.59,Turag_Gazipur
2006-06-19,3.25,32.94,26.78,0.67,81.33,0.87,3.05,Turag_Gazipur
2006-06-20,9.82,31.81,26.29,1.14,85.46,0.87,2.06,Turag_Gazipur
2006-06-21,6.22,31.61,26.25,0.89,81.66,0.87,2.67,Turag_Gazipur
2006-06-22,4.58,31.74,25.81,1.86,86.55,0.86,2.92,Turag_Gazipur
2006-06-23,12.5,30.91,26.16,2.41,89.69,0.86,1.92,Turag_Gazipur
2006-06-24,3.19,30.06,25.93,1.56,89.27,0.86,1.49,Turag_Gazipur
2006-06-25,1.24,30.76,25.88,1.2,87.34,0.86,1.91,Turag_Gazipur
2006-06-26,5.37,31.1,25.79,1.49,88.11,0.85,1.89,Turag_Gazipur
2006-06-27,4.6,30.47,26.13,1.73,89.31,0.85,1.36,Turag_Gazipur
2006-06-28,9.39,31.1,25.97,1.89,89.22,0.85,2.05,Turag_Gazipur
2006-06-29,1.35,33.79,25.99,1.4,82.76,0.85,4.33,Turag_Gazipur
2006-06-30,3.16,31.89,27.2,2.19,88.72,0.84,2.39,Turag_Gazipur
2006-07-01,11.71,33.17,26.93,2.0,87.74,0.83,2.91,Turag_Gazipur
2006-07-02,3.05,32.79,27.36,3.15,87.53,0.83,3.02,Turag_Gazipur
2006-07-03,1.72,32.49,26.78,4.23,87.4,0.82,4.04,Turag_Gazipur
2006-07-04,8.21,30.98,26.56,3.2,90.61,0.82,1.68,Turag_Gazipur
2006-07-05,6.91,30.96,26.35,2.76,90.87,0.82,1.7,Turag_Gazipur
2006-07-06,23.93,31.67,26.9,2.87,89.41,0.82,1.99,Turag_Gazipur
2006-07-07,34.9,32.11,27.28,2.58,89.07,0.85,2.05,Turag_Gazipur
2006-07-08,16.59,30.12,27.06,2.02,91.6,0.87,1.04,Turag_Gazipur
2006-07-09,19.55,30.53,26.3,4.45,91.25,0.87,1.68,Turag_Gazipur
2006-07-10,18.54,33.21,26.25,3.21,88.44,0.88,2.75,Turag_Gazipur
2006-07-11,22.84,30.93,26.55,4.09,91.89,0.9,1.19,Turag_Gazipur
2006-07-12,11.94,30.67,26.57,3.64,90.73,0.9,1.67,Turag_Gazipur
2006-07-13,2.89,30.86,26.28,3.23,89.28,0.89,2.33,Turag_Gazipur
2006-07-14,2.21,31.78,26.12,2.65,90.8,0.89,1.7,Turag_Gazipur
2006-07-15,1.01,30.53,26.45,2.69,91.58,0.88,1.26,Turag_Gazipur
2006-07-16,2.94,32.85,26.69,2.93,87.72,0.87,3.24,Turag_Gazipur
2006-07-17,5.66,30.81,26.21,2.93,89.27,0.87,2.16,Turag_Gazipur
2006-07-18,8.82,31.56,26.03,3.26,88.79,0.86,2.69,Turag_Gazipur
2006-07-19,10.48,31.1,26.1,3.15,89.2,0.86,2.36,Turag_Gazipur
2006-07-20,3.31,31.02,25.69,3.56,88.56,0.86,3.05,Turag_Gazipur
2006-07-21,2.38,31.53,25.58,3.82,87.19,0.85,3.79,Turag_Gazipur
2006-07-22,6.18,31.62,25.15,2.82,86.63,0.84,3.47,Turag_Gazipur
2006-07-23,1.8,30.73,25.25,2.63,88.49,0.83,2.7,Turag_Gazipur
2006-07-24,3.57,32.25,25.83,2.79,87.3,0.82,3.73,Turag_Gazipur
2006-07-25,2.58,32.08,26.07,2.41,87.33,0.81,3.67,Turag_Gazipur
2006-07-26,2.86,30.54,26.18,1.72,88.67,0.81,2.09,Turag_Gazipur
2006-07-27,5.88,30.92,25.55,2.16,89.27,0.8,2.54,Turag_Gazipur
2006-07-28,6.34,31.37,25.42,3.08,88.49,0.8,3.43,Turag_Gazipur
2006-07-29,5.87,30.7,25.23,3.69,90.37,0.8,2.25,Turag_Gazipur
2006-07-30,2.48,30.33,26.02,2.46,90.75,0.8,1.5,Turag_Gazipur
2006-07-31,1.04,31.69,25.81,2.2,87.83,0.79,2.94,Turag_Gazipur
2006-08-01,2.38,33.26,25.61,2.29,86.71,0.78,4.25,Turag_Gazipur
2006-08-02,1.79,30.55,24.86,2.97,87.85,0.77,2.92,Turag_Gazipur
2006-08-03,3.76,31.53,25.37,3.41,87.82,0.77,3.49,Turag_Gazipur
2006-08-04,10.04,29.49,24.76,3.47,89.61,0.77,2.29,Turag_Gazipur
2006-08-05,12.17,28.57,24.2,2.61,91.07,0.78,1.48,Turag_Gazipur
2006-08-06,3.44,30.97,24.04,2.34,87.86,0.78,3.43,Turag_Gazipur
2006-08-07,4.47,31.33,25.25,1.63,86.6,0.77,2.89,Turag_Gazipur
2006-08-08,4.36,32.37,25.74,1.4,85.42,0.77,3.51,Turag_Gazipur
2006-08-09,7.59,31.83,25.86,0.79,82.93,0.76,2.56,Turag_Gazipur
2006-08-10,23.3,30.58,26.37,1.81,90.45,0.78,1.1,Turag_Gazipur
2006-08-11,17.52,32.42,26.39,1.47,87.67,0.79,2.45,Turag_Gazipur
2006-08-12,7.04,32.25,26.25,3.09,87.47,0.8,4.21,Turag_Gazipur
2006-08-13,4.0,30.92,26.24,2.7,90.35,0.79,2.18,Turag_Gazipur
2006-08-14,3.79,29.66,25.94,1.71,90.75,0.79,1.52,Turag_Gazipur
2006-08-15,3.57,31.36,25.67,2.12,89.99,0.79,2.66,Turag_Gazipur
2006-08-16,0.33,32.58,24.99,2.76,88.27,0.78,4.04,Turag_Gazipur
2006-08-17,1.63,30.51,25.37,3.09,89.99,0.77,2.52,Turag_Gazipur
2006-08-18,3.47,31.4,25.7,2.77,89.31,0.77,3.16,Turag_Gazipur
2006-08-19,10.79,32.1,25.84,1.76,87.53,0.77,3.51,Turag_Gazipur
2006-08-20,11.54,30.5,26.0,1.2,87.06,0.77,2.09,Turag_Gazipur
2006-08-21,18.28,30.5,25.9,2.44,89.59,0.79,2.25,Turag_Gazipur
2006-08-22,5.68,31.09,25.12,4.07,89.26,0.79,3.27,Turag_Gazipur
2006-08-23,11.19,31.72,25.19,4.1,88.48,0.79,3.91,Turag_Gazipur
2006-08-24,22.53,32.1,25.42,3.24,88.87,0.79,3.69,Turag_Gazipur
2006-08-25,8.03,31.67,25.5,2.34,88.24,0.8,3.41,Turag_Gazipur
2006-08-26,2.07,31.5,25.54,2.77,87.55,0.79,4.45,Turag_Gazipur
2006-08-27,1.81,31.7,25.38,1.95,86.26,0.78,3.48,Turag_Gazipur
2006-08-28,6.28,31.47,26.28,1.1,85.85,0.78,2.62,Turag_Gazipur
2006-08-29,5.01,30.47,25.34,3.2,89.31,0.78,3.38,Turag_Gazipur
2006-08-30,6.83,28.76,25.09,2.31,92.5,0.78,1.14,Turag_Gazipur
2006-08-31,1.78,29.52,24.79,1.26,90.33,0.78,1.61,Turag_Gazipur
2006-09-01,0.64,31.4,24.91,1.03,86.41,0.78,3.25,Turag_Gazipur
2006-09-02,7.41,31.79,25.3,1.8,87.14,0.77,3.04,Turag_Gazipur
2006-09-03,9.34,31.62,24.77,3.13,88.01,0.78,4.4,Turag_Gazipur
2006-09-04,0.97,31.23,24.42,2.79,87.61,0.77,5.11,Turag_Gazipur
2006-09-05,0.66,31.43,23.66,1.7,85.53,0.76,5.23,Turag_Gazipur
2006-09-06,0.14,32.16,24.77,1.48,84.2,0.74,5.61,Turag_Gazipur
2006-09-07,1.35,32.19,25.39,2.07,85.46,0.73,5.54,Turag_Gazipur
2006-09-08,9.52,32.46,25.76,1.71,84.9,0.73,4.27,Turag_Gazipur
2006-09-09,9.44,32.48,26.11,0.93,83.49,0.74,4.43,Turag_Gazipur
2006-09-10,53.94,29.63,26.25,1.59,91.7,0.76,1.42,Turag_Gazipur
2006-09-11,45.18,29.62,25.59,1.77,90.65,0.84,1.88,Turag_Gazipur
2006-09-12,12.44,29.48,25.14,2.61,91.21,0.84,2.09,Turag_Gazipur
