date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2014-04-24,0.0,41.81,23.37,2.09,43.06,0.39,0.36,Kushiyara_Habiganj
2014-04-25,0.17,42.24,25.91,2.81,44.14,0.39,0.34,Kushiyara_Habiganj
2014-04-26,2.71,40.15,25.78,2.03,50.54,0.39,0.29,Kushiyara_Habiganj
2014-04-27,3.07,40.2,26.14,1.96,51.01,0.39,0.32,Kushiyara_Habiganj
2014-04-28,18.46,36.26,26.24,2.06,60.98,0.4,0.42,Kushiyara_Habiganj
2014-04-29,5.55,37.96,25.35,2.1,58.74,0.41,0.52,Kushiyara_Habiganj
2014-04-30,6.81,37.31,25.65,1.84,63.21,0.42,0.62,Kushiyara_Habiganj
2014-05-01,4.87,35.85,26.37,2.31,65.18,0.42,0.4,Kushiyara_Habiganj
2014-05-02,9.37,35.51,24.9,1.87,66.92,0.43,0.64,Kushiyara_Habiganj
2014-05-03,8.25,35.31,25.44,2.67,65.74,0.44,0.65,Kushiyara_Habiganj
2014-05-04,5.03,34.38,24.39,1.58,64.37,0.44,0.59,Kushiyara_Habiganj
2014-05-05,6.81,32.52,26.06,1.73,70.78,0.45,0.41,Kushiyara_Habiganj
2014-05-06,1.71,34.76,25.16,1.28,62.82,0.45,0.63,Kushiyara_Habiganj
2014-05-07,27.84,36.58,24.99,3.35,67.45,0.46,0.87,Kushiyara_Habiganj
2014-05-08,48.31,32.09,24.71,4.64,80.42,0.53,1.33,Kushiyara_Habiganj
2014-05-09,29.12,36.16,25.97,5.37,78.08,0.58,3.06,Kushiyara_Habiganj
2014-05-10,10.38,36.09,26.7,4.65,76.68,0.58,2.92,Kushiyara_Habiganj
2014-05-11,6.93,35.62,25.83,4.12,74.57,0.58,3.61,Kushiyara_Habiganj
2014-05-12,5.52,35.07,25.76,3.1,77.63,0.58,2.62,Kushiyara_Habiganj
2014-05-13,7.2,36.91,25.42,2.87,74.96,0.57,2.73,Kushiyara_Habiganj
2014-05-14,6.76,36.21,26.32,3.56,73.74,0.58,2.79,Kushiyara_Habiganj
2014-05-15,5.32,37.49,25.9,3.46,71.42,0.58,3.03,Kushiyara_Habiganj
2014-05-16,1.6,39.05,25.45,2.71,64.14,0.57,3.6,Kushiyara_Habiganj
2014-05-17,8.4,36.81,25.53,2.4,69.21,0.56,2.86,Kushiyara_Habiganj
2014-05-18,10.18,37.04,25.43,1.44,69.15,0.57,3.35,Kushiyara_Habiganj
2014-05-19,0.1,38.69,26.02,1.3,65.09,0.57,3.51,Kushiyara_Habiganj
2014-05-20,0.04,39.26,27.1,2.2,63.75,0.55,3.13,Kushiyara_Habiganj
2014-05-21,0.09,39.17,26.44,2.75,64.35,0.54,2.82,Kushiyara_Habiganj
2014-05-22,1.49,37.69,26.28,1.81,66.14,0.54,1.93,Kushiyara_Habiganj
2014-05-23,4.5,37.11,27.12,1.45,63.32,0.54,2.64,Kushiyara_Habiganj
2014-05-24,1.03,35.61,26.21,0.84,64.88,0.53,2.11,Kushiyara_Habiganj
2014-05-25,12.02,32.12,26.02,1.09,77.94,0.54,1.09,Kushiyara_Habiganj
2014-05-26,10.2,33.81,25.83,0.88,74.56,0.55,1.61,Kushiyara_Habiganj
2014-05-27,9.14,32.47,26.55,1.47,78.66,0.56,1.24,Kushiyara_Habiganj
2014-05-28,14.61,34.62,25.9,3.0,79.79,0.56,1.81,Kushiyara_Habiganj
2014-05-29,11.66,32.93,26.82,3.28,79.34,0.58,1.98,Kushiyara_Habiganj
2014-05-30,25.65,33.58,26.29,1.76,80.36,0.59,1.83,Kushiyara_Habiganj
2014-05-31,58.51,29.35,25.98,1.94,89.95,0.67,1.13,Kushiyara_Habiganj
2014-06-01,6.08,33.01,25.7,2.1,82.72,0.68,4.17,Kushiyara_Habiganj
2014-06-02,14.24,32.42,25.62,2.53,85.49,0.68,3.08,Kushiyara_Habiganj
2014-06-03,12.93,32.95,25.91,2.57,84.55,0.69,3.64,Kushiyara_Habiganj
2014-06-04,3.22,33.98,26.45,2.62,82.46,0.68,4.05,Kushiyara_Habiganj
2014-06-05,0.01,32.78,27.35,1.99,84.71,0.67,2.02,Kushiyara_Habiganj
2014-06-06,0.04,34.12,26.61,2.54,82.21,0.67,3.2,Kushiyara_Habiganj
2014-06-07,0.0,34.33,27.26,2.67,80.13,0.66,4.3,Kushiyara_Habiganj
2014-06-08,1.42,33.31,27.16,3.39,81.73,0.65,2.84,Kushiyara_Habiganj
2014-06-09,2.78,32.67,27.71,3.76,84.18,0.64,1.96,Kushiyara_Habiganj
2014-06-10,44.01,33.28,27.61,3.21,86.56,0.66,1.75,Kushiyara_Habiganj
2014-06-11,67.42,32.86,27.06,3.49,88.49,0.75,2.13,Kushiyara_Habiganj
2014-06-12,15.13,33.65,26.47,2.79,85.65,0.76,3.8,Kushiyara_Habiganj
2014-06-13,36.71,32.04,27.02,1.88,91.1,0.79,0.98,Kushiyara_Habiganj
2014-06-14,3.15,32.13,27.01,1.66,82.67,0.8,1.6,Kushiyara_Habiganj
2014-06-15,6.98,31.42,25.86,1.46,86.33,0.79,1.65,Kushiyara_Habiganj
2014-06-16,24.68,31.49,26.94,2.07,89.97,0.81,1.44,Kushiyara_Habiganj
2014-06-17,17.68,32.3,26.77,1.45,88.05,0.82,1.38,Kushiyara_Habiganj
2014-06-18,24.91,30.17,26.8,2.13,90.54,0.83,1.07,Kushiyara_Habiganj
2014-06-19,28.55,32.26,26.36,2.78,89.55,0.85,1.91,Kushiyara_Habiganj
2014-06-20,27.46,29.34,26.46,4.08,94.16,0.87,0.56,Kushiyara_Habiganj
2014-06-21,52.5,29.21,27.01,4.77,94.1,0.9,0.44,Kushiyara_Habiganj
2014-06-22,65.72,30.88,27.1,4.6,92.41,0.94,0.86,Kushiyara_Habiganj
2014-06-23,39.78,32.14,26.46,3.94,90.91,0.96,1.25,Kushiyara_Habiganj
2014-06-24,4.2,31.02,26.21,3.27,89.99,0.95,1.6,Kushiyara_Habiganj
2014-06-25,0.97,33.14,25.95,1.97,85.82,0.93,2.37,Kushiyara_Habiganj
2014-06-26,19.06,31.19,26.71,2.59,90.67,0.93,1.2,Kushiyara_Habiganj
2014-06-27,6.65,31.96,26.0,2.81,89.33,0.93,1.64,Kushiyara_Habiganj
2014-06-28,6.98,32.52,26.13,2.97,88.32,0.92,2.29,Kushiyara_Habiganj
2014-06-29,11.6,30.96,26.27,2.95,92.39,0.92,0.95,Kushiyara_Habiganj
2014-06-30,9.33,30.8,26.99,2.32,92.59,0.92,0.52,Kushiyara_Habiganj
2014-07-01,9.73,32.91,26.64,2.72,88.46,0.92,1.95,Kushiyara_Habiganj
2014-07-02,9.44,32.37,26.09,3.07,87.06,0.92,2.31,Kushiyara_Habiganj
2014-07-03,7.21,30.68,25.69,3.78,89.66,0.91,1.9,Kushiyara_Habiganj
2014-07-04,10.9,31.47,25.09,4.57,91.32,0.91,1.32,Kushiyara_Habiganj
2014-07-05,6.57,32.5,25.65,3.19,88.9,0.91,2.2,Kushiyara_Habiganj
2014-07-06,14.15,32.32,26.09,2.79,88.23,0.9,2.33,Kushiyara_Habiganj
2014-07-07,9.72,31.09,26.38,3.83,89.71,0.91,1.68,Kushiyara_Habiganj
2014-07-08,7.78,31.16,26.76,4.32,90.72,0.9,1.39,Kushiyara_Habiganj
2014-07-09,21.52,32.86,26.36,2.89,87.96,0.9,2.32,Kushiyara_Habiganj
2014-07-10,6.44,32.36,26.2,2.18,87.78,0.9,1.88,Kushiyara_Habiganj
2014-07-11,5.17,32.51,26.27,1.39,83.17,0.9,2.47,Kushiyara_Habiganj
2014-07-12,5.86,32.81,27.09,0.97,87.12,0.89,1.66,Kushiyara_Habiganj
2014-07-13,13.15,32.23,27.4,1.17,87.84,0.9,0.88,Kushiyara_Habiganj
2014-07-14,12.5,32.52,27.02,2.02,87.86,0.9,1.91,Kushiyara_Habiganj
2014-07-15,3.27,31.47,26.97,2.39,90.49,0.9,1.22,Kushiyara_Habiganj
2014-07-16,2.95,29.66,26.42,3.3,92.26,0.89,0.88,Kushiyara_Habiganj
2014-07-17,5.69,31.07,26.02,3.33,90.42,0.89,1.55,Kushiyara_Habiganj
2014-07-18,5.19,32.16,26.29,2.31,88.92,0.89,2.09,Kushiyara_Habiganj
2014-07-19,5.01,33.65,26.1,1.83,85.48,0.88,2.64,Kushiyara_Habiganj
2014-07-20,7.59,32.94,26.43,2.57,86.39,0.88,2.29,Kushiyara_Habiganj
2014-07-21,12.02,31.59,25.61,3.85,88.63,0.88,1.96,Kushiyara_Habiganj
2014-07-22,0.94,31.02,25.55,2.68,87.95,0.87,1.98,Kushiyara_Habiganj
2014-07-23,4.78,29.46,25.7,2.32,88.78,0.87,1.76,Kushiyara_Habiganj
2014-07-24,6.08,30.65,25.29,1.61,87.15,0.87,1.58,Kushiyara_Habiganj
2014-07-25,2.76,31.17,26.33,1.31,86.3,0.86,1.66,Kushiyara_Habiganj
2014-07-26,13.29,31.38,26.42,1.51,88.36,0.86,1.77,Kushiyara_Habiganj
2014-07-27,25.28,29.42,26.49,1.18,92.16,0.88,0.56,Kushiyara_Habiganj
2014-07-28,17.47,30.85,25.75,0.77,85.73,0.89,1.27,Kushiyara_Habiganj
2014-07-29,4.34,30.18,26.25,1.43,84.97,0.89,1.57,Kushiyara_Habiganj
2014-07-30,5.39,33.1,26.01,1.38,83.3,0.88,3.14,Kushiyara_Habiganj
2014-07-31,9.01,32.65,26.48,1.8,86.37,0.88,2.57,Kushiyara_Habiganj
2014-08-01,4.91,32.09,26.4,2.05,88.34,0.88,2.55,Kushiyara_Habiganj
2014-08-02,2.61,32.28,26.86,1.81,88.55,0.87,2.06,Kushiyara_Habiganj
2014-08-03,6.83,30.67,25.9,2.39,89.6,0.87,1.75,Kushiyara_Habiganj
2014-08-04,3.74,31.7,25.47,2.75,87.79,0.86,2.85,Kushiyara_Habiganj
2014-08-05,9.9,32.54,25.75,2.66,88.65,0.86,2.88,Kushiyara_Habiganj
2014-08-06,6.06,31.52,25.87,1.97,89.27,0.86,2.11,Kushiyara_Habiganj
2014-08-07,14.7,33.08,25.39,2.17,87.82,0.85,3.03,Kushiyara_Habiganj
2014-08-08,14.41,33.82,26.04,2.06,84.73,0.86,4.01,Kushiyara_Habiganj
2014-08-09,4.47,31.65,26.27,2.29,88.87,0.85,2.4,Kushiyara_Habiganj
2014-08-10,3.64,32.18,25.73,3.26,87.62,0.85,3.15,Kushiyara_Habiganj
2014-08-11,8.26,31.88,25.54,3.69,87.91,0.84,3.55,Kushiyara_Habiganj
2014-08-12,3.91,31.78,25.68,3.79,88.27,0.83,3.38,Kushiyara_Habiganj
2014-08-13,44.51,31.5,26.41,4.02,91.14,0.84,1.59,Kushiyara_Habiganj
2014-08-14,62.2,29.4,26.6,3.16,93.59,0.89,0.6,Kushiyara_Habiganj
2014-08-15,25.73,30.4,26.3,3.97,92.09,0.92,1.23,Kushiyara_Habiganj
2014-08-16,34.25,30.03,26.1,3.0,92.97,0.93,0.88,Kushiyara_Habiganj
2014-08-17,6.08,32.04,25.47,2.33,88.48,0.92,2.45,Kushiyara_Habiganj
2014-08-18,23.07,32.05,25.4,3.07,88.86,0.92,2.55,Kushiyara_Habiganj
2014-08-19,28.84,31.48,25.78,3.43,89.64,0.93,2.09,Kushiyara_Habiganj
2014-08-20,38.43,31.67,26.07,2.66,90.1,0.94,1.86,Kushiyara_Habiganj
2014-08-21,12.65,30.35,25.2,2.67,91.76,0.94,1.04,Kushiyara_Habiganj
2014-08-22,10.68,29.46,26.0,3.26,94.02,0.94,0.53,Kushiyara_Habiganj
2014-08-23,19.07,30.08,25.45,3.39,92.22,0.94,1.07,Kushiyara_Habiganj
2014-08-24,32.36,30.96,25.51,3.1,91.09,0.95,1.36,Kushiyara_Habiganj
2014-08-25,25.31,29.74,25.8,2.25,91.41,0.96,0.86,Kushiyara_Habiganj
2014-08-26,12.29,28.69,25.1,0.99,91.8,0.96,0.65,Kushiyara_Habiganj
2014-08-27,9.32,29.97,25.31,0.95,88.81,0.95,1.14,Kushiyara_Habiganj
2014-08-28,17.08,30.08,24.98,0.94,87.37,0.96,1.49,Kushiyara_Habiganj
2014-08-29,2.99,32.48,25.94,1.18,86.72,0.95,2.47,Kushiyara_Habiganj
2014-08-30,5.31,31.36,25.8,1.65,91.66,0.95,1.38,Kushiyara_Habiganj
2014-08-31,10.71,30.83,25.09,2.33,88.45,0.95,1.97,Kushiyara_Habiganj
2014-09-01,5.96,30.6,24.18,1.5,84.42,0.94,2.68,Kushiyara_Habiganj
2014-09-02,3.79,31.68,24.98,1.64,86.73,0.94,3.55,Kushiyara_Habiganj
2014-09-03,3.54,31.68,25.32,1.0,86.18,0.93,2.91,Kushiyara_Habiganj
2014-09-04,8.5,29.07,26.13,1.3,89.24,0.93,1.15,Kushiyara_Habiganj
2014-09-05,9.02,31.63,25.52,1.36,84.55,0.93,3.18,Kushiyara_Habiganj
2014-09-06,22.03,32.63,24.87,1.58,85.89,0.93,3.76,Kushiyara_Habiganj
2014-09-07,20.7,29.35,25.98,1.23,89.31,0.94,0.93,Kushiyara_Habiganj
2014-09-08,3.65,30.18,25.22,1.7,89.53,0.94,1.76,Kushiyara_Habiganj
2014-09-09,1.12,31.5,24.62,2.0,88.08,0.93,3.61,Kushiyara_Habiganj
2014-09-10,2.23,31.17,24.51,1.61,87.86,0.92,3.2,Kushiyara_Habiganj
2014-09-11,2.16,30.2,25.24,1.33,89.46,0.92,1.95,Kushiyara_Habiganj
2014-09-12,0.74,31.83,25.07,1.59,87.28,0.91,3.81,Kushiyara_Habiganj
2014-09-13,3.73,31.3,24.76,1.63,88.13,0.9,3.71,Kushiyara_Habiganj
2014-09-14,9.2,31.47,25.12,1.29,86.3,0.9,3.27,Kushiyara_Habiganj
2014-09-15,11.64,31.79,25.15,1.16,85.12,0.9,4.03,Kushiyara_Habiganj
2014-09-16,6.64,32.47,24.92,1.12,84.86,0.9,4.8,Kushiyara_Habiganj
2014-09-17,0.0,32.7,26.05,1.3,85.18,0.89,4.12,Kushiyara_Habiganj
2014-09-18,25.55,30.69,26.1,1.82,93.1,0.9,1.19,Kushiyara_Habiganj
2014-09-19,62.38,28.97,25.73,1.97,92.11,0.93,0.91,Kushiyara_Habiganj
2014-09-20,25.54,29.37,25.12,2.09,92.54,0.95,1.11,Kushiyara_Habiganj
2014-09-21,30.09,28.9,25.4,2.98,94.4,0.95,0.55,Kushiyara_Habiganj
2014-09-22,61.18,29.58,25.34,3.38,93.97,0.96,0.71,Kushiyara_Habiganj
2014-09-23,35.64,28.91,24.55,2.7,93.88,0.98,0.57,Kushiyara_Habiganj
2014-09-24,16.69,31.01,24.08,2.05,89.0,0.97,2.54,Kushiyara_Habiganj
2014-09-25,19.79,29.03,25.05,2.41,92.78,0.97,1.03,Kushiyara_Habiganj
2014-09-26,26.02,28.77,24.73,3.2,94.0,0.97,0.71,Kushiyara_Habiganj
2014-09-27,18.96,31.15,24.62,2.27,86.82,0.98,2.39,Kushiyara_Habiganj
2014-09-28,1.38,31.78,23.07,1.38,85.09,0.97,4.01,Kushiyara_Habiganj
2014-09-29,0.16,31.44,23.11,0.95,82.33,0.96,4.48,Kushiyara_Habiganj
2014-09-30,0.11,31.48,23.89,0.87,81.34,0.95,4.44,Kushiyara_Habiganj
2014-10-01,0.0,32.74,24.48,0.59,78.17,0.95,5.82,Kushiyara_Habiganj
2014-10-02,0.0,32.42,24.49,0.78,80.86,0.94,5.58,Kushiyara_Habiganj
2014-10-03,0.02,31.67,23.98,0.9,81.32,0.93,4.87,Kushiyara_Habiganj
2014-10-04,0.01,32.26,24.37,0.53,77.61,0.93,5.77,Kushiyara_Habiganj
2014-10-05,0.0,32.63,24.53,0.8,82.22,0.92,5.71,Kushiyara_Habiganj
2014-10-06,0.37,32.83,24.71,0.69,79.74,0.91,5.79,Kushiyara_Habiganj
2014-10-07,0.62,30.87,25.5,0.83,83.28,0.91,3.34,Kushiyara_Habiganj
2014-10-08,0.66,31.61,24.51,0.55,80.08,0.9,5.06,Kushiyara_Habiganj
2014-10-09,0.21,32.14,23.93,0.82,80.52,0.9,6.05,Kushiyara_Habiganj
2014-10-10,3.43,31.8,23.98,1.07,84.42,0.89,5.26,Kushiyara_Habiganj
2014-10-11,8.94,31.1,24.29,1.13,86.37,0.89,4.75,Kushiyara_Habiganj
2014-10-12,8.88,29.14,24.5,0.72,86.91,0.89,1.85,Kushiyara_Habiganj
2014-10-13,6.14,30.84,23.28,0.79,85.16,0.89,4.26,Kushiyara_Habiganj
2014-10-14,1.16,30.59,24.25,1.22,88.78,0.89,3.69,Kushiyara_Habiganj
2014-10-15,17.35,31.06,24.6,1.29,88.74,0.89,3.67,Kushiyara_Habiganj
2014-10-16,8.81,29.24,24.15,1.07,90.23,0.9,1.58,Kushiyara_Habiganj
2014-10-17,0.02,29.32,22.23,1.36,84.94,0.89,4.23,Kushiyara_Habiganj
2014-10-18,0.0,29.05,20.73,1.41,84.04,0.88,3.58,Kushiyara_Habiganj
2014-10-19,0.0,30.02,19.92,0.93,81.7,0.88,5.41,Kushiyara_Habiganj
2014-10-20,0.0,30.32,20.59,0.85,77.14,0.87,5.88,Kushiyara_Habiganj
2014-10-21,0.0,30.8,20.58,0.78,76.46,0.86,5.89,Kushiyara_Habiganj
2014-10-22,0.0,30.97,21.88,0.84,78.32,0.85,6.23,Kushiyara_Habiganj
2014-10-23,0.0,30.77,20.79,0.87,76.7,0.84,6.2,Kushiyara_Habiganj
2014-10-24,0.01,30.17,21.44,0.64,73.39,0.83,6.24,Kushiyara_Habiganj
2014-10-25,0.75,29.96,22.29,0.71,77.11,0.83,4.78,Kushiyara_Habiganj
2014-10-26,0.4,26.97,22.32,0.87,82.91,0.82,1.18,Kushiyara_Habiganj
2014-10-27,0.13,25.71,20.27,0.69,80.47,0.82,1.54,Kushiyara_Habiganj
2014-10-28,0.18,27.1,18.94,1.01,82.68,0.82,3.53,Kushiyara_Habiganj
2014-10-29,0.01,28.47,18.11,0.84,82.34,0.81,5.28,Kushiyara_Habiganj
2014-10-30,0.0,28.77,19.12,0.82,77.84,0.8,5.42,Kushiyara_Habiganj
2014-10-31,0.0,29.09,18.78,0.63,74.02,0.79,5.87,Kushiyara_Habiganj
2014-11-01,0.0,28.62,19.3,0.6,75.5,0.78,4.84,Kushiyara_Habiganj
2014-11-02,0.0,30.1,20.14,0.7,77.5,0.78,5.34,Kushiyara_Habiganj
2014-11-03,0.0,29.65,20.58,0.58,78.88,0.77,5.59,Kushiyara_Habiganj
2014-11-04,0.0,29.8,21.2,0.56,79.09,0.76,5.44,Kushiyara_Habiganj
2014-11-05,0.0,29.45,20.78,0.93,79.75,0.75,5.02,Kushiyara_Habiganj
2014-11-06,0.0,30.12,20.48,0.78,77.93,0.74,5.39,Kushiyara_Habiganj
2014-11-07,0.0,30.61,21.23,0.6,74.91,0.74,5.98,Kushiyara_Habiganj
2014-11-08,0.0,30.82,21.04,0.86,74.13,0.73,5.37,Kushiyara_Habiganj
2014-11-09,0.0,30.38,21.3,0.87,82.06,0.72,4.73,Kushiyara_Habiganj
2014-11-10,0.0,28.98,20.25,1.18,81.1,0.71,4.85,Kushiyara_Habiganj
2014-11-11,0.0,28.52,18.94,0.81,79.07,0.71,4.87,Kushiyara_Habiganj
2014-11-12,0.0,28.66,18.79,0.9,78.31,0.7,4.21,Kushiyara_Habiganj
2014-11-13,0.0,29.18,19.47,0.96,80.32,0.69,3.89,Kushiyara_Habiganj
2014-11-14,0.0,28.34,18.33,0.88,69.89,0.69,3.78,Kushiyara_Habiganj
2014-11-15,0.0,26.46,17.59,0.65,66.95,0.68,2.19,Kushiyara_Habiganj
2014-11-16,0.0,27.62,15.92,0.75,69.84,0.68,3.53,Kushiyara_Habiganj
2014-11-17,0.0,27.39,16.5,0.76,75.51,0.67,2.95,Kushiyara_Habiganj
2014-11-18,0.0,28.39,18.23,0.44,72.87,0.67,3.93,Kushiyara_Habiganj
2014-11-19,0.0,28.87,17.54,0.72,77.2,0.66,3.7,Kushiyara_Habiganj
2014-11-20,0.0,27.78,18.07,0.85,80.14,0.66,3.1,Kushiyara_Habiganj
2014-11-21,0.0,27.54,18.0,0.87,75.86,0.65,2.93,Kushiyara_Habiganj
2014-11-22,0.0,27.19,16.14,0.74,62.81,0.65,2.66,Kushiyara_Habiganj
2014-11-23,0.0,27.16,14.62,0.78,64.1,0.64,2.28,Kushiyara_Habiganj
2014-11-24,0.0,26.34,14.03,1.2,70.99,0.64,2.06,Kushiyara_Habiganj
2014-11-25,0.0,27.47,13.34,0.93,68.1,0.63,2.48,Kushiyara_Habiganj
2014-11-26,0.0,26.07,14.96,0.52,69.16,0.63,2.16,Kushiyara_Habiganj
2014-11-27,0.0,25.49,14.34,0.72,71.01,0.62,1.93,Kushiyara_Habiganj
2014-11-28,0.0,26.46,14.27,0.7,72.05,0.62,1.97,Kushiyara_Habiganj
2014-11-29,0.0,26.73,14.57,0.87,72.82,0.62,1.81,Kushiyara_Habiganj
2014-11-30,0.0,26.8,14.4,1.2,78.13,0.61,1.84,Kushiyara_Habiganj
2014-12-01,0.0,27.55,14.82,0.96,76.36,0.61,1.95,Kushiyara_Habiganj
2014-12-02,0.0,28.1,16.91,0.7,73.17,0.6,2.07,Kushiyara_Habiganj
2014-12-03,0.0,27.56,16.71,0.59,71.47,0.6,1.97,Kushiyara_Habiganj
2014-12-04,0.0,27.99,16.63,0.61,72.91,0.6,1.96,Kushiyara_Habiganj
2014-12-05,0.0,28.32,16.39,0.71,73.07,0.59,1.98,Kushiyara_Habiganj
2014-12-06,0.0,27.88,16.98,0.82,76.69,0.59,1.92,Kushiyara_Habiganj
2014-12-07,0.0,27.04,15.99,1.29,75.88,0.58,1.65,Kushiyara_Habiganj
2014-12-08,0.0,26.55,15.19,0.88,67.21,0.58,1.58,Kushiyara_Habiganj
2014-12-09,0.0,26.38,13.81,0.74,65.93,0.58,1.48,Kushiyara_Habiganj
2014-12-10,0.0,25.3,12.93,0.91,68.5,0.57,1.22,Kushiyara_Habiganj
2014-12-11,0.0,25.16,12.03,0.98,68.29,0.57,1.29,Kushiyara_Habiganj
2014-12-12,8.22,23.25,11.84,1.05,76.15,0.58,0.91,Kushiyara_Habiganj
2014-12-13,0.0,24.22,12.34,0.73,72.33,0.58,0.96,Kushiyara_Habiganj
2014-12-14,0.0,24.19,14.74,0.72,74.14,0.57,0.6,Kushiyara_Habiganj
2014-12-15,0.0,26.27,16.3,0.71,65.6,0.57,0.96,Kushiyara_Habiganj
2014-12-16,0.0,27.97,14.75,1.07,69.45,0.57,1.44,Kushiyara_Habiganj
2014-12-17,0.0,26.23,13.41,2.3,73.62,0.56,1.2,Kushiyara_Habiganj
2014-12-18,0.0,24.75,10.69,1.01,62.23,0.56,1.09,Kushiyara_Habiganj
2014-12-19,0.0,25.13,10.41,1.26,69.82,0.56,0.99,Kushiyara_Habiganj
2014-12-20,0.0,24.87,12.21,0.84,70.57,0.55,0.72,Kushiyara_Habiganj
2014-12-21,0.0,25.89,12.76,0.75,67.94,0.55,1.18,Kushiyara_Habiganj
2014-12-22,0.0,26.01,13.47,0.65,64.07,0.55,1.07,Kushiyara_Habiganj
2014-12-23,0.0,25.86,12.3,0.86,65.3,0.54,1.04,Kushiyara_Habiganj
2014-12-24,0.0,26.31,12.06,0.88,66.67,0.54,1.01,Kushiyara_Habiganj
2014-12-25,0.0,26.16,13.11,0.79,73.06,0.54,0.97,Kushiyara_Habiganj
2014-12-26,0.0,25.25,12.22,0.97,70.43,0.54,0.94,Kushiyara_Habiganj
2014-12-27,0.0,24.13,11.24,1.01,68.41,0.53,0.83,Kushiyara_Habiganj
2014-12-28,0.0,26.19,11.33,0.85,66.83,0.53,0.87,Kushiyara_Habiganj
2014-12-29,0.0,25.17,11.56,0.59,66.19,0.53,0.75,Kushiyara_Habiganj
2014-12-30,0.0,23.34,13.59,0.8,68.77,0.53,0.41,Kushiyara_Habiganj
2014-12-31,0.0,23.27,12.93,0.69,68.49,0.52,0.36,Kushiyara_Habiganj
2015-01-01,0.04,25.44,15.84,0.92,73.05,0.52,0.47,Kushiyara_Habiganj
2015-01-02,0.0,29.82,16.3,0.68,68.75,0.52,0.99,Kushiyara_Habiganj
2015-01-03,0.26,29.67,18.07,0.99,72.78,0.52,0.77,Kushiyara_Habiganj
2015-01-04,3.76,27.71,17.6,1.64,81.64,0.52,0.59,Kushiyara_Habiganj
2015-01-05,0.39,26.33,15.42,1.7,74.51,0.52,0.81,Kushiyara_Habiganj
2015-01-06,0.0,25.07,13.79,0.84,63.75,0.52,0.81,Kushiyara_Habiganj
2015-01-07,0.0,24.3,12.92,0.88,63.83,0.51,0.61,Kushiyara_Habiganj
2015-01-08,0.0,24.68,11.99,1.09,66.23,0.51,0.6,Kushiyara_Habiganj
2015-01-09,0.01,25.02,11.95,1.42,66.65,0.51,0.48,Kushiyara_Habiganj
2015-01-10,0.0,24.65,11.09,1.12,66.35,0.51,0.56,Kushiyara_Habiganj
2015-01-11,0.0,25.4,10.5,0.99,67.82,0.5,0.6,Kushiyara_Habiganj
2015-01-12,0.0,25.73,10.52,0.99,67.52,0.5,0.63,Kushiyara_Habiganj
2015-01-13,0.0,26.95,11.91,0.83,65.62,0.5,0.68,Kushiyara_Habiganj
2015-01-14,0.0,27.84,13.52,0.77,65.67,0.49,0.72,Kushiyara_Habiganj
2015-01-15,0.0,28.83,14.69,0.78,61.21,0.49,0.76,Kushiyara_Habiganj
2015-01-16,0.04,27.91,12.18,0.82,53.8,0.49,0.67,Kushiyara_Habiganj
2015-01-17,1.43,28.53,15.6,0.94,58.85,0.49,0.68,Kushiyara_Habiganj
2015-01-18,2.8,25.47,12.05,1.91,66.67,0.49,0.53,Kushiyara_Habiganj
2015-01-19,0.0,25.79,12.4,0.94,61.14,0.49,0.63,Kushiyara_Habiganj
2015-01-20,0.0,25.98,12.35,1.15,62.44,0.48,0.56,Kushiyara_Habiganj
2015-01-21,0.0,26.82,10.78,0.83,63.28,0.48,0.58,Kushiyara_Habiganj
2015-01-22,0.0,27.63,12.22,0.92,59.07,0.48,0.62,Kushiyara_Habiganj
2015-01-23,0.0,27.05,12.03,1.15,59.35,0.48,0.54,Kushiyara_Habiganj
2015-01-24,0.0,27.41,11.9,1.09,58.5,0.47,0.54,Kushiyara_Habiganj
2015-01-25,0.0,27.13,13.38,1.13,58.1,0.47,0.54,Kushiyara_Habiganj
2015-01-26,0.0,27.49,12.69,0.98,49.47,0.47,0.56,Kushiyara_Habiganj
2015-01-27,0.0,28.11,12.23,0.98,55.58,0.47,0.53,Kushiyara_Habiganj
2015-01-28,0.0,29.39,15.04,1.06,62.9,0.46,0.5,Kushiyara_Habiganj
2015-01-29,0.0,29.16,14.49,1.1,60.38,0.46,0.55,Kushiyara_Habiganj
2015-01-30,0.02,26.68,14.08,1.68,65.62,0.46,0.42,Kushiyara_Habiganj
2015-01-31,0.0,24.32,11.08,1.23,48.42,0.46,0.43,Kushiyara_Habiganj
2015-02-01,0.0,25.61,12.32,1.01,46.55,0.45,0.41,Kushiyara_Habiganj
2015-02-02,0.0,26.6,10.67,1.16,51.74,0.45,0.41,Kushiyara_Habiganj
2015-02-03,0.0,28.4,11.74,0.9,50.81,0.45,0.44,Kushiyara_Habiganj
2015-02-04,0.0,29.27,13.07,1.25,49.85,0.45,0.4,Kushiyara_Habiganj
2015-02-05,0.0,29.37,15.68,0.89,46.25,0.44,0.4,Kushiyara_Habiganj
2015-02-06,0.0,28.3,15.07,1.29,43.06,0.44,0.38,Kushiyara_Habiganj
2015-02-07,0.0,26.66,13.48,0.93,42.72,0.44,0.34,Kushiyara_Habiganj
