date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2008-10-05,4.61,28.39,24.8,0.97,91.61,0.92,1.61,Feni_Feni
2008-10-06,13.22,29.08,24.24,1.46,89.83,0.93,2.69,Feni_Feni
2008-10-07,13.87,28.84,23.53,1.65,89.8,0.93,2.87,Feni_Feni
2008-10-08,7.95,28.99,23.97,1.36,88.73,0.93,3.38,Feni_Feni
2008-10-09,10.05,29.73,23.84,1.16,89.0,0.93,3.2,Feni_Feni
2008-10-10,0.65,29.66,24.75,0.68,83.91,0.93,3.24,Feni_Feni
2008-10-11,0.0,30.7,23.08,0.96,82.66,0.92,6.67,Feni_Feni
2008-10-12,0.0,30.95,23.16,1.41,84.7,0.92,6.97,Feni_Feni
2008-10-13,0.0,31.27,22.82,1.19,84.43,0.91,7.57,Feni_Feni
2008-10-14,0.0,31.83,23.25,1.13,83.7,0.9,8.23,Feni_Feni
2008-10-15,0.0,31.42,23.11,1.28,84.62,0.89,7.43,Feni_Feni
2008-10-16,0.0,31.23,22.59,1.6,85.57,0.89,7.07,Feni_Feni
2008-10-17,0.0,31.13,22.29,1.62,85.2,0.88,7.18,Feni_Feni
2008-10-18,0.0,31.06,22.29,1.43,84.56,0.87,6.74,Feni_Feni
2008-10-19,0.0,30.68,22.36,1.61,83.22,0.86,7.01,Feni_Feni
2008-10-20,0.0,30.59,21.89,1.23,83.04,0.86,7.44,Feni_Feni
2008-10-21,0.37,30.24,22.67,1.64,85.25,0.85,6.64,Feni_Feni
2008-10-22,0.9,30.42,22.6,1.81,87.43,0.84,6.02,Feni_Feni
2008-10-23,1.26,30.09,22.64,1.17,85.94,0.84,5.14,Feni_Feni
2008-10-24,7.76,29.47,24.37,0.64,83.51,0.84,1.29,Feni_Feni
2008-10-25,32.59,26.04,22.82,2.96,93.77,0.86,0.75,Feni_Feni
2008-10-26,81.08,25.5,21.12,3.18,93.82,0.93,0.56,Feni_Feni
2008-10-27,22.83,27.63,21.35,5.47,90.33,0.95,2.24,Feni_Feni
2008-10-28,0.04,27.4,19.62,1.9,85.86,0.93,5.07,Feni_Feni
2008-10-29,0.0,28.22,18.06,1.33,83.9,0.92,6.05,Feni_Feni
2008-10-30,0.0,28.79,18.81,1.41,85.0,0.92,5.68,Feni_Feni
2008-10-31,0.0,29.06,19.63,1.78,86.12,0.91,5.54,Feni_Feni
2008-11-01,0.0,29.41,19.37,1.4,86.42,0.9,6.12,Feni_Feni
2008-11-02,0.0,29.15,19.65,0.88,80.76,0.9,6.58,Feni_Feni
2008-11-03,0.0,29.8,20.63,0.72,75.74,0.89,7.45,Feni_Feni
2008-11-04,0.31,28.9,19.14,1.23,83.14,0.88,6.07,Feni_Feni
2008-11-05,4.18,28.74,20.33,1.2,81.16,0.88,5.13,Feni_Feni
2008-11-06,0.26,28.97,19.66,1.38,86.04,0.88,5.78,Feni_Feni
2008-11-07,0.0,29.99,18.9,1.22,84.27,0.87,6.72,Feni_Feni
2008-11-08,0.0,28.76,17.66,1.41,84.14,0.86,5.95,Feni_Feni
2008-11-09,0.0,27.93,16.7,1.55,85.78,0.86,5.36,Feni_Feni
2008-11-10,0.0,27.9,17.56,1.25,84.04,0.85,5.56,Feni_Feni
2008-11-11,0.0,27.98,19.04,0.73,77.09,0.85,6.24,Feni_Feni
2008-11-12,0.0,27.38,17.33,0.93,75.3,0.84,5.73,Feni_Feni
2008-11-13,0.0,26.68,16.02,1.2,79.61,0.84,5.22,Feni_Feni
2008-11-14,0.0,27.7,17.3,0.99,81.11,0.83,4.85,Feni_Feni
2008-11-15,0.0,26.75,17.18,1.32,83.49,0.83,5.29,Feni_Feni
2008-11-16,0.0,26.82,18.23,1.46,84.55,0.82,4.47,Feni_Feni
2008-11-17,0.0,25.01,17.08,1.68,86.48,0.82,2.89,Feni_Feni
2008-11-18,0.0,26.67,15.65,1.79,85.81,0.82,4.7,Feni_Feni
2008-11-19,0.0,26.51,15.7,1.75,83.69,0.81,4.52,Feni_Feni
2008-11-20,0.0,26.22,15.27,1.52,82.62,0.81,4.52,Feni_Feni
2008-11-21,0.0,27.21,16.99,1.16,81.71,0.8,4.77,Feni_Feni
2008-11-22,0.0,26.71,16.89,1.79,87.3,0.8,3.88,Feni_Feni
2008-11-23,0.0,25.81,16.17,2.14,86.26,0.79,4.26,Feni_Feni
2008-11-24,0.0,25.61,14.81,1.55,84.71,0.79,4.27,Feni_Feni
2008-11-25,0.0,25.68,14.82,1.23,81.24,0.79,4.54,Feni_Feni
2008-11-26,0.0,26.42,15.01,1.23,82.68,0.78,4.37,Feni_Feni
2008-11-27,0.0,26.8,14.78,1.16,77.92,0.78,5.11,Feni_Feni
2008-11-28,0.0,26.75,15.85,0.98,76.4,0.78,4.94,Feni_Feni
2008-11-29,0.0,26.73,16.67,1.0,78.87,0.77,4.82,Feni_Feni
2008-11-30,0.0,27.42,16.99,0.94,79.53,0.77,5.19,Feni_Feni
2008-12-01,0.0,27.16,18.76,0.73,79.56,0.77,5.27,Feni_Feni
2008-12-02,0.0,26.18,18.5,0.66,80.47,0.76,5.08,Feni_Feni
2008-12-03,0.0,25.65,18.22,0.79,77.97,0.76,4.46,Feni_Feni
2008-12-04,0.0,26.48,15.81,1.3,80.82,0.76,4.42,Feni_Feni
2008-12-05,0.0,27.03,16.12,1.04,83.41,0.75,4.8,Feni_Feni
2008-12-06,0.0,27.41,17.83,0.7,77.93,0.75,5.22,Feni_Feni
2008-12-07,0.0,26.67,16.41,0.52,76.68,0.74,5.24,Feni_Feni
2008-12-08,0.0,27.06,16.45,0.98,82.92,0.74,4.76,Feni_Feni
2008-12-09,0.0,26.85,16.95,0.92,81.68,0.73,4.92,Feni_Feni
2008-12-10,0.0,26.42,18.31,0.81,79.33,0.73,4.21,Feni_Feni
2008-12-11,0.0,26.9,17.71,0.89,79.13,0.73,4.38,Feni_Feni
2008-12-12,0.0,26.44,17.28,1.28,84.18,0.72,3.61,Feni_Feni
2008-12-13,0.0,25.68,15.31,1.66,83.02,0.72,3.68,Feni_Feni
2008-12-14,0.0,24.96,13.95,1.64,83.6,0.72,3.28,Feni_Feni
2008-12-15,0.0,24.46,13.44,1.56,83.65,0.71,2.96,Feni_Feni
2008-12-16,0.0,24.04,12.6,1.48,81.55,0.71,3.36,Feni_Feni
2008-12-17,0.0,24.43,11.96,1.35,82.21,0.71,3.58,Feni_Feni
2008-12-18,0.0,24.51,12.54,1.26,80.53,0.71,3.67,Feni_Feni
2008-12-19,0.0,24.77,13.49,0.83,80.01,0.7,3.95,Feni_Feni
2008-12-20,0.0,24.56,14.69,0.82,83.11,0.7,3.73,Feni_Feni
2008-12-21,0.0,24.2,15.83,0.82,79.99,0.7,3.58,Feni_Feni
2008-12-22,0.0,24.53,15.26,0.93,82.83,0.69,3.53,Feni_Feni
2008-12-23,0.0,24.03,15.0,1.26,84.26,0.69,3.19,Feni_Feni
2008-12-24,0.0,23.56,13.37,1.52,85.41,0.69,2.77,Feni_Feni
2008-12-25,0.0,24.22,12.86,1.39,85.43,0.68,3.08,Feni_Feni
2008-12-26,0.0,24.3,12.73,1.07,77.93,0.68,3.34,Feni_Feni
2008-12-27,0.0,22.53,14.68,0.98,77.76,0.68,2.57,Feni_Feni
2008-12-28,0.0,23.18,13.2,1.36,76.52,0.68,3.02,Feni_Feni
2008-12-29,0.0,23.86,12.57,1.45,78.88,0.67,3.34,Feni_Feni
2008-12-30,0.0,23.85,11.65,1.73,79.88,0.67,3.37,Feni_Feni
2008-12-31,24.35,24.09,11.74,1.44,79.36,0.7,3.19,Feni_Feni
2009-01-01,0.0,23.82,11.13,1.55,79.05,0.69,3.17,Feni_Feni
2009-01-02,0.0,23.62,10.73,1.75,78.17,0.69,3.18,Feni_Feni
2009-01-03,0.0,22.65,9.3,1.95,78.03,0.68,3.12,Feni_Feni
2009-01-04,0.0,23.01,9.87,1.54,80.36,0.68,3.16,Feni_Feni
2009-01-05,0.0,23.57,10.27,1.29,76.02,0.67,3.04,Feni_Feni
2009-01-06,0.0,24.47,11.75,1.12,71.42,0.67,3.04,Feni_Feni
2009-01-07,0.0,24.36,12.19,1.43,74.88,0.67,3.09,Feni_Feni
2009-01-08,0.0,25.94,12.23,1.32,74.26,0.66,3.48,Feni_Feni
2009-01-09,0.0,25.85,14.24,1.29,76.59,0.66,3.61,Feni_Feni
2009-01-10,0.0,24.89,13.45,1.62,79.28,0.65,3.51,Feni_Feni
2009-01-11,0.0,24.65,13.05,1.6,78.4,0.65,3.34,Feni_Feni
2009-01-12,0.0,24.55,13.43,1.85,79.15,0.65,3.32,Feni_Feni
2009-01-13,0.0,24.43,12.17,1.74,77.9,0.64,3.49,Feni_Feni
2009-01-14,0.0,23.75,11.26,1.1,73.7,0.64,3.2,Feni_Feni
2009-01-15,0.0,24.77,12.08,1.09,71.14,0.64,3.53,Feni_Feni
2009-01-16,0.0,24.65,12.85,1.17,68.86,0.64,3.52,Feni_Feni
2009-01-17,0.0,24.77,12.91,1.03,66.64,0.63,3.73,Feni_Feni
2009-01-18,0.0,24.92,13.17,1.06,66.06,0.63,3.67,Feni_Feni
2009-01-19,0.0,25.26,12.6,1.3,72.02,0.62,3.53,Feni_Feni
2009-01-20,0.0,24.39,13.31,1.25,71.25,0.62,3.01,Feni_Feni
2009-01-21,0.0,24.83,12.98,1.34,72.55,0.62,3.55,Feni_Feni
2009-01-22,0.0,23.43,11.73,1.28,73.63,0.61,3.08,Feni_Feni
2009-01-23,0.0,23.55,11.75,1.3,76.73,0.61,2.5,Feni_Feni
2009-01-24,0.0,24.72,13.63,1.07,74.41,0.61,2.79,Feni_Feni
2009-01-25,0.0,24.71,14.35,0.87,77.91,0.61,2.63,Feni_Feni
2009-01-26,0.0,25.9,15.38,1.56,88.32,0.6,2.9,Feni_Feni
2009-01-27,0.0,26.2,16.6,1.45,89.61,0.6,3.07,Feni_Feni
2009-01-28,0.0,26.81,17.24,1.08,81.47,0.6,3.63,Feni_Feni
2009-01-29,0.0,26.51,14.58,1.82,71.78,0.59,4.22,Feni_Feni
2009-01-30,0.0,25.63,12.09,1.68,67.54,0.59,4.14,Feni_Feni
2009-01-31,0.0,25.2,12.19,1.57,72.65,0.59,3.58,Feni_Feni
2009-02-01,15.61,25.4,12.02,1.46,71.62,0.61,3.6,Feni_Feni
2009-02-02,0.0,24.85,10.95,1.84,66.06,0.6,4.09,Feni_Feni
2009-02-03,0.0,25.31,10.83,1.69,66.27,0.59,3.93,Feni_Feni
2009-02-04,0.0,25.57,12.11,1.54,66.4,0.59,3.85,Feni_Feni
2009-02-05,0.0,26.04,11.8,1.38,66.63,0.58,4.14,Feni_Feni
2009-02-06,0.0,27.54,12.56,1.6,67.06,0.58,4.28,Feni_Feni
2009-02-07,0.01,27.68,12.75,1.1,57.1,0.57,4.62,Feni_Feni
2009-02-08,0.0,27.72,12.76,1.54,63.14,0.57,4.53,Feni_Feni
2009-02-09,16.37,26.99,12.52,1.76,69.2,0.59,4.23,Feni_Feni
2009-02-10,0.0,27.41,12.93,1.58,65.12,0.59,4.51,Feni_Feni
2009-02-11,0.0,28.19,13.68,1.28,60.48,0.58,4.52,Feni_Feni
2009-02-12,0.39,26.85,16.92,0.85,61.09,0.57,3.63,Feni_Feni
2009-02-13,0.0,26.81,15.79,1.32,69.87,0.57,4.05,Feni_Feni
2009-02-14,0.0,26.94,13.08,1.86,66.79,0.56,4.77,Feni_Feni
2009-02-15,0.0,28.08,13.3,1.77,67.94,0.56,4.83,Feni_Feni
2009-02-16,0.0,27.95,13.03,2.1,63.43,0.55,4.95,Feni_Feni
2009-02-17,0.0,28.39,13.18,1.96,61.02,0.55,5.23,Feni_Feni
2009-02-18,0.0,28.85,12.65,1.93,61.52,0.54,5.06,Feni_Feni
2009-02-19,0.0,28.62,13.2,1.55,59.27,0.54,4.62,Feni_Feni
2009-02-20,0.0,29.33,13.08,1.77,58.39,0.53,4.67,Feni_Feni
2009-02-21,0.0,28.36,13.76,1.18,51.61,0.53,4.35,Feni_Feni
2009-02-22,0.0,29.0,14.51,1.66,62.29,0.52,4.29,Feni_Feni
2009-02-23,0.0,29.23,16.01,1.44,67.99,0.52,3.97,Feni_Feni
2009-02-24,0.0,29.47,16.5,1.95,80.8,0.52,3.43,Feni_Feni
2009-02-25,0.01,30.03,20.12,2.74,86.19,0.51,3.41,Feni_Feni
2009-02-26,0.01,30.12,20.65,2.07,82.85,0.51,3.5,Feni_Feni
2009-02-27,0.0,31.52,20.07,1.48,73.52,0.51,4.06,Feni_Feni
2009-02-28,0.35,31.7,19.53,1.4,66.61,0.5,3.84,Feni_Feni
2009-03-01,0.0,31.19,18.48,1.46,56.35,0.5,3.94,Feni_Feni
2009-03-02,0.0,30.65,13.62,1.47,41.86,0.49,3.68,Feni_Feni
2009-03-03,0.0,30.5,14.3,1.73,62.53,0.49,3.13,Feni_Feni
2009-03-04,0.01,30.99,19.46,2.17,76.18,0.48,3.08,Feni_Feni
2009-03-05,0.01,31.02,19.23,2.75,79.85,0.48,2.8,Feni_Feni
2009-03-06,0.04,31.9,21.36,2.18,79.7,0.48,2.89,Feni_Feni
2009-03-07,0.0,32.39,20.67,1.65,73.13,0.48,3.0,Feni_Feni
2009-03-08,0.0,33.31,19.83,1.51,63.9,0.47,2.99,Feni_Feni
2009-03-09,0.0,33.39,20.21,0.92,61.1,0.47,2.45,Feni_Feni
2009-03-10,0.0,34.18,22.98,0.98,56.63,0.47,2.13,Feni_Feni
2009-03-11,0.0,34.05,22.03,1.13,51.61,0.46,2.16,Feni_Feni
2009-03-12,0.0,33.48,20.59,1.34,43.54,0.46,2.59,Feni_Feni
2009-03-13,0.0,34.57,15.99,1.56,38.8,0.46,2.61,Feni_Feni
2009-03-14,0.0,33.98,15.8,1.4,40.34,0.45,1.76,Feni_Feni
2009-03-15,0.0,34.26,18.49,1.15,41.89,0.45,1.84,Feni_Feni
2009-03-16,0.0,29.65,19.97,0.84,62.48,0.45,1.1,Feni_Feni
2009-03-17,0.0,33.64,20.05,1.05,48.71,0.45,1.65,Feni_Feni
2009-03-18,0.0,34.42,20.23,0.83,64.27,0.45,1.66,Feni_Feni
2009-03-19,0.0,34.98,20.71,1.44,65.27,0.44,1.91,Feni_Feni
2009-03-20,0.0,34.78,20.75,1.62,68.27,0.44,1.84,Feni_Feni
2009-03-21,0.0,36.1,20.58,1.42,61.19,0.44,1.98,Feni_Feni
2009-03-22,0.05,34.05,21.92,0.75,61.45,0.43,1.46,Feni_Feni
2009-03-23,0.0,34.81,22.38,1.37,52.59,0.43,1.61,Feni_Feni
2009-03-24,0.0,36.28,19.79,1.53,42.01,0.43,1.87,Feni_Feni
2009-03-25,0.0,35.78,22.48,0.93,45.6,0.42,1.64,Feni_Feni
2009-03-26,0.0,35.71,22.67,1.42,61.7,0.42,1.46,Feni_Feni
2009-03-27,9.53,31.32,23.3,1.28,71.61,0.43,1.09,Feni_Feni
2009-03-28,1.19,31.13,21.7,1.25,69.17,0.44,1.21,Feni_Feni
2009-03-29,2.39,33.73,21.79,2.35,67.11,0.43,1.65,Feni_Feni
2009-03-30,3.55,32.42,22.54,1.77,76.16,0.44,0.9,Feni_Feni
2009-03-31,8.53,32.97,22.57,2.66,77.41,0.44,1.36,Feni_Feni
2009-04-01,16.59,30.73,23.05,2.57,80.5,0.47,2.05,Feni_Feni
2009-04-02,1.25,33.34,22.57,2.01,73.2,0.47,3.03,Feni_Feni
2009-04-03,1.6,33.48,22.89,1.94,72.49,0.46,2.62,Feni_Feni
2009-04-04,1.3,33.94,23.04,2.34,74.46,0.45,2.39,Feni_Feni
2009-04-05,0.0,34.29,24.58,2.74,71.62,0.45,2.32,Feni_Feni
2009-04-06,0.62,34.34,23.93,1.89,71.91,0.44,2.0,Feni_Feni
2009-04-07,0.46,35.18,24.1,1.74,71.24,0.44,2.05,Feni_Feni
2009-04-08,0.0,36.33,23.77,2.05,68.59,0.43,2.05,Feni_Feni
2009-04-09,1.09,36.7,24.78,1.49,58.55,0.43,1.86,Feni_Feni
2009-04-10,0.0,36.91,23.09,1.39,48.39,0.43,2.08,Feni_Feni
2009-04-11,0.0,36.64,24.57,1.81,61.44,0.42,1.76,Feni_Feni
2009-04-12,0.0,37.21,24.3,1.42,60.59,0.42,1.73,Feni_Feni
2009-04-13,0.0,37.23,23.82,1.13,58.29,0.42,1.63,Feni_Feni
2009-04-14,0.0,38.43,23.81,1.0,56.83,0.41,1.57,Feni_Feni
2009-04-15,0.0,36.78,24.82,2.45,67.42,0.41,1.2,Feni_Feni
2009-04-16,4.96,34.62,25.48,2.85,72.8,0.41,0.77,Feni_Feni
2009-04-17,31.66,29.43,25.32,2.45,85.83,0.45,0.61,Feni_Feni
2009-04-18,5.63,34.07,24.38,3.09,78.36,0.48,3.05,Feni_Feni
2009-04-19,0.02,35.05,25.58,3.93,76.38,0.46,3.08,Feni_Feni
2009-04-20,0.07,34.35,26.24,4.13,73.87,0.45,2.49,Feni_Feni
2009-04-21,0.08,34.04,26.45,4.46,73.26,0.45,2.11,Feni_Feni
2009-04-22,0.01,33.95,27.15,4.93,75.2,0.44,1.72,Feni_Feni
2009-04-23,0.01,34.37,26.99,3.75,77.08,0.44,1.45,Feni_Feni
2009-04-24,0.0,35.91,24.84,1.95,69.06,0.43,1.72,Feni_Feni
2009-04-25,0.0,37.24,23.3,1.57,63.37,0.43,2.02,Feni_Feni
2009-04-26,0.0,38.23,23.87,1.65,63.19,0.43,1.91,Feni_Feni
2009-04-27,0.0,38.12,24.65,2.03,66.36,0.42,1.63,Feni_Feni
2009-04-28,0.0,35.69,25.42,2.79,70.65,0.42,1.23,Feni_Feni
2009-04-29,0.0,35.42,24.48,2.91,71.52,0.42,1.16,Feni_Feni
2009-04-30,0.23,34.85,25.97,3.36,67.95,0.41,1.02,Feni_Feni
2009-05-01,2.55,34.16,26.36,3.17,69.23,0.41,0.86,Feni_Feni
2009-05-02,27.85,30.73,25.29,2.28,81.73,0.44,0.48,Feni_Feni
2009-05-03,37.81,30.52,24.44,1.6,84.28,0.51,2.7,Feni_Feni
2009-05-04,7.85,31.46,24.94,1.67,84.12,0.53,3.43,Feni_Feni
2009-05-05,0.34,31.86,25.3,1.16,79.79,0.51,3.51,Feni_Feni
2009-05-06,2.84,31.95,25.15,1.68,83.34,0.5,2.56,Feni_Feni
2009-05-07,1.76,32.75,25.7,2.41,80.27,0.49,3.3,Feni_Feni
2009-05-08,0.0,34.27,25.53,2.14,75.08,0.49,4.08,Feni_Feni
2009-05-09,0.01,33.81,25.68,2.84,77.97,0.48,2.85,Feni_Feni
2009-05-10,2.1,33.42,26.25,3.1,79.74,0.48,2.45,Feni_Feni
2009-05-11,9.24,33.11,26.01,1.76,79.43,0.49,2.57,Feni_Feni
2009-05-12,1.12,34.03,24.81,1.08,68.54,0.49,3.27,Feni_Feni
2009-05-13,2.26,32.59,25.58,1.49,73.75,0.48,2.26,Feni_Feni
2009-05-14,6.73,30.84,25.67,1.66,81.76,0.49,1.66,Feni_Feni
2009-05-15,1.91,31.83,25.73,1.47,79.67,0.49,2.2,Feni_Feni
2009-05-16,7.05,32.51,25.49,2.46,80.27,0.49,2.95,Feni_Feni
2009-05-17,9.48,33.45,25.32,2.2,77.81,0.5,4.13,Feni_Feni
2009-05-18,37.77,30.89,26.11,2.57,87.62,0.54,2.87,Feni_Feni
2009-05-19,17.31,30.61,25.9,2.28,86.64,0.57,5.1,Feni_Feni
2009-05-20,0.06,32.67,25.44,1.39,81.16,0.56,7.63,Feni_Feni
2009-05-21,0.0,34.61,25.48,1.19,75.95,0.54,9.25,Feni_Feni
2009-05-22,0.6,35.11,25.85,1.25,75.65,0.52,8.06,Feni_Feni
2009-05-23,1.76,34.29,26.15,1.92,77.32,0.52,5.04,Feni_Feni
2009-05-24,28.54,30.39,25.42,2.2,85.92,0.53,1.73,Feni_Feni
2009-05-25,54.09,29.71,25.28,6.76,88.17,0.6,2.99,Feni_Feni
2009-05-26,66.41,30.81,27.33,5.84,87.7,0.69,3.45,Feni_Feni
2009-05-27,35.89,31.43,26.35,1.63,88.22,0.74,3.43,Feni_Feni
2009-05-28,0.0,31.64,25.92,1.76,84.62,0.71,6.13,Feni_Feni
2009-05-29,2.61,31.87,25.63,1.36,86.2,0.69,5.03,Feni_Feni
2009-05-30,5.34,31.51,26.21,1.69,85.65,0.68,4.88,Feni_Feni
2009-05-31,5.36,30.51,25.99,2.2,86.71,0.68,3.75,Feni_Feni
2009-06-01,9.41,30.56,25.73,2.3,87.42,0.68,4.08,Feni_Feni
2009-06-02,10.23,31.82,26.25,2.45,86.56,0.69,5.17,Feni_Feni
2009-06-03,12.51,31.48,25.76,1.7,87.92,0.7,3.81,Feni_Feni
2009-06-04,8.13,31.57,25.75,1.74,88.19,0.7,5.26,Feni_Feni
2009-06-05,6.26,30.61,25.82,1.13,86.38,0.7,3.93,Feni_Feni
2009-06-06,22.47,31.43,25.22,3.53,89.27,0.7,3.84,Feni_Feni
2009-06-07,20.06,29.29,26.13,3.81,93.29,0.73,0.81,Feni_Feni
2009-06-08,37.04,34.31,26.17,2.27,85.46,0.76,1.79,Feni_Feni
2009-06-09,22.64,31.55,26.69,3.82,89.19,0.79,4.99,Feni_Feni
2009-06-10,3.75,31.45,25.64,2.73,87.45,0.78,5.68,Feni_Feni
2009-06-11,5.22,31.99,25.3,2.4,86.8,0.77,6.29,Feni_Feni
2009-06-12,6.09,31.28,25.47,2.17,89.04,0.76,4.28,Feni_Feni
2009-06-13,12.67,29.45,26.24,1.91,91.98,0.77,1.3,Feni_Feni
2009-06-14,3.09,30.69,26.21,2.05,89.66,0.77,2.96,Feni_Feni
2009-06-15,1.25,30.89,26.68,2.09,90.17,0.77,2.78,Feni_Feni
2009-06-16,1.21,31.69,26.55,1.87,89.3,0.76,3.4,Feni_Feni
2009-06-17,0.01,32.42,26.7,1.13,87.6,0.76,4.35,Feni_Feni
2009-06-18,0.02,30.32,26.6,1.33,91.0,0.75,2.14,Feni_Feni
2009-06-19,0.2,32.08,26.3,2.11,88.1,0.75,4.9,Feni_Feni
2009-06-20,2.3,31.53,26.16,2.77,87.09,0.74,5.55,Feni_Feni
2009-06-21,1.46,31.29,26.31,3.15,86.35,0.74,5.48,Feni_Feni
2009-06-22,0.0,31.51,26.88,3.12,89.46,0.73,4.08,Feni_Feni
2009-06-23,1.42,31.95,27.18,2.87,87.48,0.72,5.48,Feni_Feni
2009-06-24,3.37,31.82,26.98,2.5,87.16,0.72,4.95,Feni_Feni
2009-06-25,4.47,31.91,26.7,2.84,87.89,0.72,5.49,Feni_Feni
2009-06-26,0.11,31.11,26.56,2.85,87.88,0.72,4.67,Feni_Feni
2009-06-27,18.35,32.48,27.16,3.47,87.12,0.72,6.22,Feni_Feni
2009-06-28,34.11,31.12,27.2,3.58,89.24,0.76,3.5,Feni_Feni
2009-06-29,34.9,30.32,27.17,4.01,91.33,0.78,2.13,Feni_Feni
2009-06-30,72.62,30.45,27.38,4.03,91.75,0.85,1.77,Feni_Feni
2009-07-01,96.85,30.79,27.41,3.14,90.98,0.91,2.08,Feni_Feni
2009-07-02,79.34,29.3,26.76,2.79,93.64,0.96,0.75,Feni_Feni
2009-07-03,54.13,30.14,26.23,3.32,91.38,0.98,1.89,Feni_Feni
2009-07-04,19.03,29.83,25.94,3.58,89.54,0.98,2.75,Feni_Feni
2009-07-05,6.38,30.66,25.88,2.7,90.82,0.97,1.93,Feni_Feni
2009-07-06,17.33,29.73,26.64,4.14,92.89,0.96,1.74,Feni_Feni
2009-07-07,24.15,29.06,26.55,3.46,93.54,0.97,1.08,Feni_Feni
2009-07-08,11.12,29.42,25.88,4.28,92.66,0.97,1.58,Feni_Feni
2009-07-09,11.6,30.97,25.92,3.61,90.78,0.97,2.86,Feni_Feni
2009-07-10,9.26,30.77,25.56,3.27,90.48,0.96,3.04,Feni_Feni
2009-07-11,5.01,31.27,25.67,2.79,90.29,0.96,3.43,Feni_Feni
2009-07-12,4.17,31.32,26.23,2.66,90.54,0.95,3.73,Feni_Feni
2009-07-13,3.92,32.13,26.3,2.06,89.61,0.94,4.17,Feni_Feni
2009-07-14,3.37,31.81,26.63,3.27,89.45,0.94,3.69,Feni_Feni
2009-07-15,22.54,31.1,26.47,4.47,89.95,0.93,4.03,Feni_Feni
2009-07-16,31.48,30.85,26.54,3.44,90.12,0.95,3.44,Feni_Feni
2009-07-17,2.64,31.31,25.76,2.46,89.53,0.95,4.7,Feni_Feni
2009-07-18,3.65,31.68,26.03,2.42,90.7,0.93,3.74,Feni_Feni
2009-07-19,3.31,31.01,26.27,2.91,90.25,0.93,3.22,Feni_Feni
2009-07-20,0.18,31.86,25.57,3.74,88.09,0.92,5.26,Feni_Feni
2009-07-21,7.6,28.98,25.39,3.38,92.09,0.91,1.47,Feni_Feni
2009-07-22,20.72,29.88,26.05,4.25,91.47,0.93,2.86,Feni_Feni
2009-07-23,4.53,31.22,25.6,2.63,89.37,0.92,4.71,Feni_Feni
2009-07-24,1.23,32.16,26.21,1.67,88.0,0.91,4.27,Feni_Feni
2009-07-25,1.36,31.34,26.55,1.79,91.28,0.91,2.89,Feni_Feni
2009-07-26,5.2,31.34,26.49,1.46,88.7,0.9,3.07,Feni_Feni
2009-07-27,63.49,29.32,26.4,2.61,92.57,0.93,1.02,Feni_Feni
2009-07-28,90.18,30.72,26.64,3.36,91.19,0.99,2.72,Feni_Feni
2009-07-29,95.06,29.75,26.81,2.52,94.28,1.0,0.71,Feni_Feni
2009-07-30,54.55,30.91,26.1,1.85,91.52,1.0,2.31,Feni_Feni
2009-07-31,46.58,30.91,26.15,2.22,91.77,1.0,1.85,Feni_Feni
2009-08-01,1.19,32.01,25.86,1.08,86.08,0.99,4.62,Feni_Feni
2009-08-02,2.31,33.06,26.44,1.41,86.62,0.99,5.76,Feni_Feni
2009-08-03,3.64,30.14,27.52,1.89,94.05,0.98,0.58,Feni_Feni
2009-08-04,6.36,30.09,27.39,1.91,91.39,0.98,1.62,Feni_Feni
2009-08-05,12.41,32.4,27.43,1.34,91.86,0.98,1.84,Feni_Feni
2009-08-06,56.73,31.15,26.82,1.04,89.37,0.99,1.39,Feni_Feni
2009-08-07,24.15,32.97,26.44,1.49,89.83,1.0,3.37,Feni_Feni
2009-08-08,9.71,31.69,27.3,2.29,90.12,0.99,2.5,Feni_Feni
2009-08-09,7.35,31.75,26.58,2.68,89.88,0.98,3.79,Feni_Feni
2009-08-10,3.18,31.12,26.86,2.96,91.09,0.98,3.19,Feni_Feni
2009-08-11,0.17,31.08,26.45,3.3,90.07,0.97,3.71,Feni_Feni
2009-08-12,3.94,30.64,26.27,2.88,90.37,0.96,3.63,Feni_Feni
2009-08-13,13.33,30.56,26.06,2.71,90.77,0.96,3.34,Feni_Feni
2009-08-14,18.87,30.11,26.36,2.32,91.59,0.96,2.25,Feni_Feni
2009-08-15,29.77,28.79,26.17,2.83,93.58,0.97,0.83,Feni_Feni
2009-08-16,25.47,29.77,25.77,2.48,92.54,0.98,1.53,Feni_Feni
2009-08-17,4.42,30.33,25.16,2.36,88.92,0.97,3.74,Feni_Feni
2009-08-18,20.35,30.35,24.86,2.89,90.09,0.97,3.31,Feni_Feni
2009-08-19,19.23,29.68,25.53,2.74,91.39,0.97,2.36,Feni_Feni
2009-08-20,45.48,28.7,25.67,2.46,93.49,0.98,0.76,Feni_Feni
2009-08-21,19.36,28.0,24.87,2.35,94.16,0.99,0.49,Feni_Feni
2009-08-22,21.12,30.03,24.46,1.53,88.9,0.99,2.74,Feni_Feni
2009-08-23,3.03,30.52,24.95,2.35,90.14,0.98,2.58,Feni_Feni
2009-08-24,20.31,31.13,24.81,1.68,87.98,0.98,3.59,Feni_Feni
