date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-01,20.51,29.62,24.71,2.29,88.33,0.92,2.82,Brahmaputra_Gaibandha
2005-10-02,117.55,27.57,23.19,4.16,93.06,0.96,0.66,Brahmaputra_Gaibandha
2005-10-03,35.05,27.69,22.39,3.49,92.76,0.98,0.98,Brahmaputra_Gaibandha
2005-10-04,97.95,26.94,23.69,3.62,94.35,1.0,0.35,Brahmaputra_Gaibandha
2005-10-05,13.15,28.03,24.34,2.16,89.57,1.0,0.7,Brahmaputra_Gaibandha
2005-10-06,0.95,29.72,23.27,1.29,85.31,0.99,2.69,Brahmaputra_Gaibandha
2005-10-07,0.16,30.5,22.91,1.06,83.24,0.98,3.95,Brahmaputra_Gaibandha
2005-10-08,0.12,30.74,23.34,1.3,84.13,0.98,4.07,Brahmaputra_Gaibandha
2005-10-09,0.04,30.5,22.21,2.03,87.22,0.97,3.29,Brahmaputra_Gaibandha
2005-10-10,0.0,30.87,21.86,1.68,85.39,0.96,3.82,Brahmaputra_Gaibandha
2005-10-11,0.02,30.9,22.26,1.38,83.3,0.96,4.31,Brahmaputra_Gaibandha
2005-10-12,0.0,30.18,22.63,1.39,83.9,0.95,3.6,Brahmaputra_Gaibandha
2005-10-13,0.0,30.01,21.82,1.25,82.5,0.94,4.08,Brahmaputra_Gaibandha
2005-10-14,0.01,29.59,22.73,1.49,84.1,0.94,3.37,Brahmaputra_Gaibandha
2005-10-15,0.0,29.18,22.16,1.48,84.42,0.93,3.34,Brahmaputra_Gaibandha
2005-10-16,0.0,29.89,22.86,0.84,80.22,0.92,4.15,Brahmaputra_Gaibandha
2005-10-17,4.79,29.2,24.39,0.44,78.51,0.92,3.1,Brahmaputra_Gaibandha
2005-10-18,21.04,28.22,23.56,0.79,83.92,0.93,0.93,Brahmaputra_Gaibandha
2005-10-19,10.45,27.99,22.12,1.54,87.27,0.94,2.37,Brahmaputra_Gaibandha
2005-10-20,18.77,26.75,22.68,2.05,91.0,0.94,1.29,Brahmaputra_Gaibandha
2005-10-21,36.87,24.45,22.12,3.23,94.16,0.96,0.36,Brahmaputra_Gaibandha
2005-10-22,72.59,25.41,21.74,3.98,93.8,0.99,0.56,Brahmaputra_Gaibandha
2005-10-23,16.89,27.09,21.35,2.41,91.9,0.99,1.58,Brahmaputra_Gaibandha
2005-10-24,0.87,27.97,21.86,1.67,88.54,0.98,2.24,Brahmaputra_Gaibandha
2005-10-25,0.0,27.55,20.54,1.61,86.87,0.97,2.5,Brahmaputra_Gaibandha
2005-10-26,0.0,28.24,19.92,1.31,84.52,0.97,2.96,Brahmaputra_Gaibandha
2005-10-27,0.02,28.69,21.23,0.91,82.96,0.96,3.18,Brahmaputra_Gaibandha
2005-10-28,0.0,28.25,20.2,1.91,87.82,0.96,2.76,Brahmaputra_Gaibandha
2005-10-29,0.0,28.05,19.34,1.62,82.22,0.95,2.92,Brahmaputra_Gaibandha
2005-10-30,0.0,28.26,19.15,1.45,81.91,0.94,3.02,Brahmaputra_Gaibandha
2005-10-31,0.0,28.4,19.69,1.23,78.17,0.94,3.0,Brahmaputra_Gaibandha
2005-11-01,0.0,27.21,19.05,0.97,74.03,0.93,2.97,Brahmaputra_Gaibandha
2005-11-02,0.0,25.83,18.76,1.72,84.64,0.93,1.98,Brahmaputra_Gaibandha
2005-11-03,0.0,26.24,16.78,2.11,86.46,0.92,2.47,Brahmaputra_Gaibandha
2005-11-04,0.0,26.33,15.55,1.76,81.75,0.91,2.58,Brahmaputra_Gaibandha
2005-11-05,0.0,26.99,16.21,1.47,78.1,0.91,2.78,Brahmaputra_Gaibandha
2005-11-06,0.0,25.9,15.39,1.8,84.23,0.9,2.52,Brahmaputra_Gaibandha
2005-11-07,0.0,26.27,15.71,2.04,87.6,0.9,2.45,Brahmaputra_Gaibandha
2005-11-08,0.0,27.17,16.1,1.7,85.08,0.89,2.55,Brahmaputra_Gaibandha
2005-11-09,0.01,27.67,17.74,1.27,82.55,0.88,3.07,Brahmaputra_Gaibandha
2005-11-10,0.03,27.13,17.16,1.6,82.34,0.88,2.79,Brahmaputra_Gaibandha
2005-11-11,0.0,26.82,16.01,1.35,79.53,0.87,2.79,Brahmaputra_Gaibandha
2005-11-12,0.0,26.09,15.73,1.11,78.77,0.86,2.75,Brahmaputra_Gaibandha
2005-11-13,0.0,25.6,15.87,0.9,77.7,0.86,2.7,Brahmaputra_Gaibandha
2005-11-14,0.0,25.68,15.88,1.14,81.1,0.85,2.59,Brahmaputra_Gaibandha
2005-11-15,0.0,25.39,17.17,1.29,85.61,0.85,2.34,Brahmaputra_Gaibandha
2005-11-16,0.0,25.84,16.67,1.08,83.31,0.84,2.42,Brahmaputra_Gaibandha
2005-11-17,0.0,26.05,17.45,0.96,81.22,0.84,1.95,Brahmaputra_Gaibandha
2005-11-18,0.0,25.11,15.96,0.6,74.34,0.83,2.06,Brahmaputra_Gaibandha
2005-11-19,0.0,24.83,15.57,1.8,87.22,0.83,1.78,Brahmaputra_Gaibandha
2005-11-20,0.0,24.95,15.08,1.63,86.65,0.82,1.93,Brahmaputra_Gaibandha
2005-11-21,0.0,25.14,15.54,1.13,84.43,0.82,2.15,Brahmaputra_Gaibandha
2005-11-22,0.04,25.92,17.62,0.79,79.11,0.81,2.43,Brahmaputra_Gaibandha
2005-11-23,0.03,24.73,16.57,0.96,78.21,0.81,1.54,Brahmaputra_Gaibandha
2005-11-24,0.02,24.8,16.49,0.75,80.2,0.8,1.35,Brahmaputra_Gaibandha
2005-11-25,0.0,24.38,15.95,1.75,89.24,0.8,1.67,Brahmaputra_Gaibandha
2005-11-26,0.0,24.11,14.38,1.9,87.59,0.79,1.88,Brahmaputra_Gaibandha
2005-11-27,0.0,23.7,13.64,1.72,85.99,0.79,1.81,Brahmaputra_Gaibandha
2005-11-28,0.0,23.56,13.24,1.77,88.3,0.78,1.73,Brahmaputra_Gaibandha
2005-11-29,0.0,23.7,12.47,1.46,83.34,0.78,1.73,Brahmaputra_Gaibandha
2005-11-30,0.0,23.26,13.28,1.14,81.47,0.77,1.62,Brahmaputra_Gaibandha
2005-12-01,0.0,23.44,13.39,1.41,86.47,0.77,1.62,Brahmaputra_Gaibandha
2005-12-02,0.0,23.96,12.97,1.78,85.57,0.77,1.66,Brahmaputra_Gaibandha
2005-12-03,0.0,23.84,13.25,1.6,84.55,0.76,1.62,Brahmaputra_Gaibandha
2005-12-04,0.0,23.25,14.36,1.17,79.68,0.76,1.49,Brahmaputra_Gaibandha
2005-12-05,0.0,22.66,10.52,1.13,78.86,0.75,1.27,Brahmaputra_Gaibandha
2005-12-06,0.0,22.45,10.94,2.05,87.41,0.75,1.4,Brahmaputra_Gaibandha
2005-12-07,0.0,23.6,11.28,1.68,85.43,0.74,1.49,Brahmaputra_Gaibandha
2005-12-08,0.0,23.56,11.62,1.56,81.83,0.74,1.57,Brahmaputra_Gaibandha
2005-12-09,0.0,23.72,11.99,1.45,82.17,0.73,1.58,Brahmaputra_Gaibandha
2005-12-10,0.0,23.42,12.21,1.62,82.43,0.73,1.54,Brahmaputra_Gaibandha
2005-12-11,0.0,23.09,11.87,1.73,83.51,0.72,1.43,Brahmaputra_Gaibandha
2005-12-12,0.0,22.64,10.23,1.93,83.88,0.72,1.38,Brahmaputra_Gaibandha
2005-12-13,0.0,22.93,10.2,1.51,77.58,0.71,1.35,Brahmaputra_Gaibandha
2005-12-14,0.0,22.54,9.62,1.97,83.72,0.71,1.27,Brahmaputra_Gaibandha
2005-12-15,0.0,23.13,10.25,1.95,82.53,0.71,1.27,Brahmaputra_Gaibandha
2005-12-16,0.0,24.03,10.68,1.6,81.0,0.7,1.26,Brahmaputra_Gaibandha
2005-12-17,0.0,24.66,12.25,1.43,78.47,0.7,1.4,Brahmaputra_Gaibandha
2005-12-18,0.0,24.2,12.52,1.4,81.05,0.69,1.34,Brahmaputra_Gaibandha
2005-12-19,0.0,24.07,11.96,1.43,79.81,0.69,1.22,Brahmaputra_Gaibandha
2005-12-20,0.0,23.77,12.48,1.68,85.27,0.68,1.27,Brahmaputra_Gaibandha
2005-12-21,0.0,24.85,12.04,1.78,83.43,0.68,1.25,Brahmaputra_Gaibandha
2005-12-22,0.08,24.86,13.49,1.33,81.54,0.68,1.04,Brahmaputra_Gaibandha
2005-12-23,0.18,24.45,15.72,1.09,85.22,0.67,1.25,Brahmaputra_Gaibandha
2005-12-24,0.0,24.09,14.35,1.73,85.22,0.67,1.35,Brahmaputra_Gaibandha
2005-12-25,0.0,23.59,13.84,1.59,84.49,0.67,1.19,Brahmaputra_Gaibandha
2005-12-26,0.0,23.3,11.31,1.76,75.23,0.66,1.11,Brahmaputra_Gaibandha
2005-12-27,0.0,22.5,10.88,0.97,69.4,0.66,0.86,Brahmaputra_Gaibandha
2005-12-28,0.0,22.89,10.59,1.59,82.97,0.65,0.99,Brahmaputra_Gaibandha
2005-12-29,0.0,22.85,11.43,1.25,79.72,0.65,1.01,Brahmaputra_Gaibandha
2005-12-30,0.0,22.97,10.45,1.65,80.91,0.65,1.05,Brahmaputra_Gaibandha
2005-12-31,0.0,23.1,10.85,1.61,80.08,0.64,1.09,Brahmaputra_Gaibandha
2006-01-01,0.0,22.97,9.99,1.85,82.29,0.64,1.08,Brahmaputra_Gaibandha
2006-01-02,0.0,23.4,9.96,1.9,81.07,0.64,1.13,Brahmaputra_Gaibandha
2006-01-03,0.0,22.61,10.1,1.52,79.16,0.63,1.02,Brahmaputra_Gaibandha
2006-01-04,0.0,22.77,10.63,1.39,74.81,0.63,1.0,Brahmaputra_Gaibandha
2006-01-05,0.0,22.32,11.35,0.97,71.38,0.63,0.89,Brahmaputra_Gaibandha
2006-01-06,0.0,22.53,10.16,1.46,80.96,0.62,0.85,Brahmaputra_Gaibandha
2006-01-07,0.0,22.34,11.35,1.18,74.5,0.62,0.77,Brahmaputra_Gaibandha
2006-01-08,0.0,22.12,11.08,1.2,67.74,0.62,0.88,Brahmaputra_Gaibandha
2006-01-09,0.0,22.16,9.75,1.35,73.29,0.61,0.85,Brahmaputra_Gaibandha
2006-01-10,0.0,21.79,8.4,1.46,74.65,0.61,0.84,Brahmaputra_Gaibandha
2006-01-11,0.0,21.56,8.26,1.25,66.53,0.61,0.68,Brahmaputra_Gaibandha
2006-01-12,0.0,21.59,10.07,0.93,63.12,0.6,0.5,Brahmaputra_Gaibandha
2006-01-13,0.0,21.68,10.01,1.01,72.77,0.6,0.49,Brahmaputra_Gaibandha
2006-01-14,0.0,20.77,11.28,1.03,67.96,0.6,0.41,Brahmaputra_Gaibandha
2006-01-15,0.0,21.63,9.7,1.43,79.74,0.6,0.56,Brahmaputra_Gaibandha
2006-01-16,0.0,20.87,9.73,1.34,77.11,0.6,0.57,Brahmaputra_Gaibandha
2006-01-17,0.0,21.69,10.08,1.13,72.38,0.59,0.59,Brahmaputra_Gaibandha
2006-01-18,0.0,22.77,10.63,1.17,73.82,0.59,0.6,Brahmaputra_Gaibandha
2006-01-19,0.0,24.11,13.03,1.19,71.73,0.59,0.76,Brahmaputra_Gaibandha
2006-01-20,0.0,22.04,10.66,1.14,72.56,0.58,0.81,Brahmaputra_Gaibandha
2006-01-21,0.0,23.12,9.55,1.46,66.69,0.58,0.93,Brahmaputra_Gaibandha
2006-01-22,0.0,22.65,7.85,1.61,62.26,0.58,0.84,Brahmaputra_Gaibandha
2006-01-23,0.0,22.9,11.66,0.83,52.16,0.57,0.87,Brahmaputra_Gaibandha
2006-01-24,0.0,22.73,9.94,1.52,68.44,0.57,0.61,Brahmaputra_Gaibandha
2006-01-25,0.0,22.69,10.13,1.33,60.11,0.57,0.79,Brahmaputra_Gaibandha
2006-01-26,0.0,24.06,9.88,1.64,76.32,0.56,0.8,Brahmaputra_Gaibandha
2006-01-27,0.0,24.6,10.89,1.57,71.46,0.56,0.89,Brahmaputra_Gaibandha
2006-01-28,0.0,24.76,11.48,1.39,69.37,0.56,0.89,Brahmaputra_Gaibandha
2006-01-29,0.0,24.77,11.81,0.99,58.81,0.55,0.82,Brahmaputra_Gaibandha
2006-01-30,0.0,25.58,11.4,1.37,66.12,0.55,0.78,Brahmaputra_Gaibandha
2006-01-31,0.0,26.81,12.43,1.52,70.57,0.55,0.85,Brahmaputra_Gaibandha
2006-02-01,0.0,26.99,13.11,1.58,69.72,0.54,0.93,Brahmaputra_Gaibandha
2006-02-02,0.0,27.36,14.73,1.08,62.63,0.54,0.84,Brahmaputra_Gaibandha
2006-02-03,0.0,27.4,15.85,1.02,60.23,0.54,0.73,Brahmaputra_Gaibandha
2006-02-04,0.0,26.82,15.82,1.14,65.63,0.53,0.71,Brahmaputra_Gaibandha
2006-02-05,0.01,26.67,14.41,0.84,57.24,0.53,0.62,Brahmaputra_Gaibandha
2006-02-06,0.0,26.68,13.31,1.72,73.11,0.53,0.73,Brahmaputra_Gaibandha
2006-02-07,0.0,28.2,14.01,1.35,68.45,0.52,0.89,Brahmaputra_Gaibandha
2006-02-08,0.0,27.71,13.96,1.45,65.46,0.52,0.84,Brahmaputra_Gaibandha
2006-02-09,0.0,28.35,14.89,1.62,63.6,0.52,0.82,Brahmaputra_Gaibandha
2006-02-10,0.0,28.93,14.36,1.39,61.33,0.51,0.87,Brahmaputra_Gaibandha
2006-02-11,0.0,27.99,15.81,1.17,61.01,0.51,0.74,Brahmaputra_Gaibandha
2006-02-12,0.0,28.9,16.73,1.1,55.68,0.51,0.72,Brahmaputra_Gaibandha
2006-02-13,0.0,27.76,15.85,1.11,56.19,0.5,0.49,Brahmaputra_Gaibandha
2006-02-14,0.08,28.77,16.53,0.98,53.62,0.5,0.57,Brahmaputra_Gaibandha
2006-02-15,0.06,30.15,16.76,1.65,56.05,0.5,0.64,Brahmaputra_Gaibandha
2006-02-16,0.0,31.22,15.93,1.52,52.15,0.49,0.7,Brahmaputra_Gaibandha
2006-02-17,0.0,29.94,17.13,1.45,47.22,0.49,0.67,Brahmaputra_Gaibandha
2006-02-18,0.59,30.15,16.35,1.53,55.04,0.49,0.63,Brahmaputra_Gaibandha
2006-02-19,0.22,30.63,17.29,1.95,64.64,0.49,0.67,Brahmaputra_Gaibandha
2006-02-20,0.0,30.73,18.11,1.58,67.16,0.48,0.66,Brahmaputra_Gaibandha
2006-02-21,0.0,30.32,18.98,1.25,65.87,0.48,0.6,Brahmaputra_Gaibandha
2006-02-22,1.52,31.16,18.48,1.45,62.45,0.48,0.63,Brahmaputra_Gaibandha
2006-02-23,0.21,31.23,18.43,1.38,58.26,0.48,0.64,Brahmaputra_Gaibandha
2006-02-24,0.0,32.38,18.05,1.34,58.11,0.47,0.65,Brahmaputra_Gaibandha
2006-02-25,0.0,31.6,17.66,1.36,55.69,0.47,0.61,Brahmaputra_Gaibandha
2006-02-26,0.0,33.5,17.65,1.62,53.35,0.47,0.63,Brahmaputra_Gaibandha
2006-02-27,0.0,35.44,18.7,3.25,40.25,0.46,0.66,Brahmaputra_Gaibandha
2006-02-28,0.0,34.21,18.14,4.22,38.9,0.46,0.62,Brahmaputra_Gaibandha
2006-03-01,0.0,33.39,16.0,2.11,35.48,0.45,0.52,Brahmaputra_Gaibandha
2006-03-02,0.0,32.9,16.88,1.62,34.49,0.45,0.48,Brahmaputra_Gaibandha
2006-03-03,0.0,31.6,16.34,2.05,33.79,0.44,0.43,Brahmaputra_Gaibandha
2006-03-04,0.0,31.64,16.71,1.61,33.81,0.44,0.39,Brahmaputra_Gaibandha
2006-03-05,0.0,31.89,15.57,1.66,40.31,0.44,0.37,Brahmaputra_Gaibandha
2006-03-06,0.01,33.12,16.12,1.58,44.65,0.43,0.36,Brahmaputra_Gaibandha
2006-03-07,0.0,33.48,16.66,1.8,41.93,0.43,0.35,Brahmaputra_Gaibandha
2006-03-08,0.0,34.39,17.37,1.62,43.21,0.43,0.34,Brahmaputra_Gaibandha
2006-03-09,0.0,34.35,20.24,1.41,43.7,0.42,0.25,Brahmaputra_Gaibandha
2006-03-10,0.93,34.9,21.63,1.17,44.51,0.42,0.27,Brahmaputra_Gaibandha
2006-03-11,3.2,30.61,20.44,2.67,54.56,0.42,0.15,Brahmaputra_Gaibandha
2006-03-12,1.15,30.79,17.43,2.31,58.8,0.43,0.26,Brahmaputra_Gaibandha
2006-03-13,0.22,31.72,19.23,1.62,50.25,0.42,0.28,Brahmaputra_Gaibandha
2006-03-14,0.29,33.0,20.42,1.66,47.16,0.42,0.27,Brahmaputra_Gaibandha
2006-03-15,0.55,33.5,20.99,1.03,45.42,0.42,0.25,Brahmaputra_Gaibandha
2006-03-16,0.39,27.78,20.67,2.26,61.31,0.42,0.16,Brahmaputra_Gaibandha
2006-03-17,0.18,32.33,18.9,2.21,49.85,0.41,0.21,Brahmaputra_Gaibandha
2006-03-18,0.03,32.46,14.72,2.12,35.0,0.41,0.2,Brahmaputra_Gaibandha
2006-03-19,0.0,32.64,15.77,1.41,34.48,0.41,0.2,Brahmaputra_Gaibandha
2006-03-20,0.0,33.31,17.12,1.32,37.04,0.4,0.18,Brahmaputra_Gaibandha
2006-03-21,0.0,33.66,17.54,1.33,33.59,0.4,0.16,Brahmaputra_Gaibandha
2006-03-22,0.85,35.15,19.94,1.47,36.46,0.4,0.16,Brahmaputra_Gaibandha
2006-03-23,0.26,34.39,19.39,1.66,32.52,0.4,0.15,Brahmaputra_Gaibandha
2006-03-24,0.0,34.78,19.56,1.13,30.31,0.39,0.14,Brahmaputra_Gaibandha
2006-03-25,0.0,36.51,18.38,1.72,34.35,0.39,0.13,Brahmaputra_Gaibandha
2006-03-26,0.0,37.75,20.09,1.74,35.14,0.39,0.11,Brahmaputra_Gaibandha
2006-03-27,0.0,39.57,22.21,3.16,27.1,0.39,0.1,Brahmaputra_Gaibandha
2006-03-28,0.0,37.45,19.49,3.2,25.82,0.38,0.08,Brahmaputra_Gaibandha
2006-03-29,0.0,36.88,18.56,2.94,23.15,0.38,0.07,Brahmaputra_Gaibandha
2006-03-30,0.0,37.16,21.32,1.44,24.02,0.38,0.06,Brahmaputra_Gaibandha
2006-03-31,0.0,36.41,19.8,1.39,28.65,0.38,0.05,Brahmaputra_Gaibandha
2006-04-01,0.45,36.79,19.7,1.55,34.48,0.37,0.04,Brahmaputra_Gaibandha
2006-04-02,0.89,36.83,21.09,1.87,42.34,0.37,0.04,Brahmaputra_Gaibandha
2006-04-03,7.47,34.74,21.77,1.7,52.57,0.38,0.05,Brahmaputra_Gaibandha
2006-04-04,2.83,34.99,23.16,1.93,61.29,0.38,0.07,Brahmaputra_Gaibandha
2006-04-05,3.38,35.51,23.39,2.0,63.74,0.39,0.1,Brahmaputra_Gaibandha
2006-04-06,2.12,35.36,23.7,2.75,61.96,0.39,0.11,Brahmaputra_Gaibandha
2006-04-07,2.63,35.48,23.22,2.36,59.43,0.39,0.12,Brahmaputra_Gaibandha
2006-04-08,2.07,34.75,23.25,2.74,60.27,0.39,0.12,Brahmaputra_Gaibandha
2006-04-09,1.52,34.81,23.36,2.64,60.1,0.39,0.12,Brahmaputra_Gaibandha
2006-04-10,5.61,34.81,24.6,2.21,64.29,0.39,0.11,Brahmaputra_Gaibandha
2006-04-11,1.28,38.68,25.31,2.51,53.37,0.4,0.18,Brahmaputra_Gaibandha
2006-04-12,0.1,39.65,23.02,1.89,36.77,0.39,0.16,Brahmaputra_Gaibandha
2006-04-13,1.98,38.66,23.15,1.63,50.64,0.39,0.14,Brahmaputra_Gaibandha
2006-04-14,0.21,40.19,23.8,1.67,43.79,0.39,0.16,Brahmaputra_Gaibandha
2006-04-15,0.03,41.26,23.22,1.56,21.81,0.38,0.14,Brahmaputra_Gaibandha
2006-04-16,0.02,39.97,22.52,1.02,32.72,0.38,0.11,Brahmaputra_Gaibandha
2006-04-17,2.3,34.81,25.14,1.43,54.4,0.38,0.06,Brahmaputra_Gaibandha
2006-04-18,21.14,27.42,22.41,1.65,71.55,0.4,0.05,Brahmaputra_Gaibandha
2006-04-19,1.46,32.65,19.62,2.83,61.36,0.42,0.41,Brahmaputra_Gaibandha
2006-04-20,0.0,34.38,19.85,1.53,54.46,0.42,0.44,Brahmaputra_Gaibandha
2006-04-21,0.59,35.8,21.38,1.33,47.57,0.41,0.38,Brahmaputra_Gaibandha
2006-04-22,21.6,33.67,21.52,1.79,59.85,0.44,0.67,Brahmaputra_Gaibandha
2006-04-23,0.33,35.88,22.23,1.43,52.3,0.44,0.95,Brahmaputra_Gaibandha
2006-04-24,13.13,36.16,22.74,1.43,56.89,0.46,1.25,Brahmaputra_Gaibandha
2006-04-25,0.22,36.88,23.01,1.71,53.84,0.45,1.19,Brahmaputra_Gaibandha
2006-04-26,2.46,38.02,23.58,2.05,52.88,0.45,1.06,Brahmaputra_Gaibandha
2006-04-27,5.38,35.94,23.69,2.71,62.28,0.45,0.9,Brahmaputra_Gaibandha
2006-04-28,0.0,37.76,23.64,2.24,56.57,0.45,1.05,Brahmaputra_Gaibandha
2006-04-29,0.0,39.1,23.5,2.79,50.34,0.44,1.0,Brahmaputra_Gaibandha
2006-04-30,0.0,39.39,23.31,1.73,48.07,0.43,0.82,Brahmaputra_Gaibandha
2006-05-01,2.05,38.63,25.67,2.27,53.76,0.43,0.67,Brahmaputra_Gaibandha
2006-05-02,0.68,39.03,27.14,2.58,48.86,0.43,0.62,Brahmaputra_Gaibandha
2006-05-03,0.52,38.09,27.29,1.94,50.75,0.42,0.54,Brahmaputra_Gaibandha
2006-05-04,0.6,38.96,26.8,1.42,49.85,0.42,0.53,Brahmaputra_Gaibandha
2006-05-05,10.71,35.68,26.58,1.8,59.54,0.43,0.45,Brahmaputra_Gaibandha
2006-05-06,7.05,35.24,25.75,2.36,64.12,0.44,0.59,Brahmaputra_Gaibandha
2006-05-07,1.63,34.27,25.72,3.16,65.83,0.44,0.55,Brahmaputra_Gaibandha
2006-05-08,0.12,35.96,25.1,2.29,60.66,0.43,0.64,Brahmaputra_Gaibandha
2006-05-09,0.59,36.06,26.14,2.3,58.64,0.43,0.61,Brahmaputra_Gaibandha
2006-05-10,6.33,35.59,26.6,2.84,65.86,0.43,0.52,Brahmaputra_Gaibandha
2006-05-11,12.7,33.83,25.85,2.26,71.46,0.45,0.62,Brahmaputra_Gaibandha
2006-05-12,14.57,32.9,26.27,2.74,76.05,0.47,0.75,Brahmaputra_Gaibandha
2006-05-13,37.27,30.63,26.15,2.82,83.95,0.51,0.73,Brahmaputra_Gaibandha
2006-05-14,7.65,31.75,24.22,2.61,74.88,0.54,2.68,Brahmaputra_Gaibandha
2006-05-15,0.04,35.22,22.98,2.78,66.46,0.53,3.38,Brahmaputra_Gaibandha
2006-05-16,0.11,36.01,23.74,2.0,63.52,0.52,3.02,Brahmaputra_Gaibandha
2006-05-17,0.0,37.35,23.81,1.79,57.94,0.51,2.92,Brahmaputra_Gaibandha
2006-05-18,0.07,38.05,24.31,1.15,50.84,0.5,2.75,Brahmaputra_Gaibandha
2006-05-19,4.91,35.46,26.59,1.4,57.9,0.49,1.67,Brahmaputra_Gaibandha
2006-05-20,1.15,34.96,25.75,1.2,59.81,0.5,1.8,Brahmaputra_Gaibandha
2006-05-21,1.27,36.99,26.01,1.26,54.92,0.49,2.15,Brahmaputra_Gaibandha
2006-05-22,18.14,35.46,26.15,1.17,60.45,0.5,2.03,Brahmaputra_Gaibandha
2006-05-23,1.03,36.11,27.17,0.94,57.43,0.51,2.67,Brahmaputra_Gaibandha
2006-05-24,4.8,36.19,26.51,1.64,62.2,0.5,2.29,Brahmaputra_Gaibandha
2006-05-25,1.01,38.49,27.69,1.85,57.54,0.5,2.35,Brahmaputra_Gaibandha
2006-05-26,8.15,36.75,27.73,3.14,65.76,0.5,2.05,Brahmaputra_Gaibandha
2006-05-27,21.3,33.03,26.56,4.19,77.96,0.51,1.59,Brahmaputra_Gaibandha
2006-05-28,11.36,31.95,26.24,3.55,82.99,0.54,1.11,Brahmaputra_Gaibandha
2006-05-29,38.8,32.81,26.0,3.04,82.03,0.56,2.41,Brahmaputra_Gaibandha
2006-05-30,32.28,34.2,26.27,2.68,82.63,0.63,4.14,Brahmaputra_Gaibandha
2006-05-31,29.4,31.8,25.88,4.27,86.75,0.65,2.11,Brahmaputra_Gaibandha
2006-06-01,48.68,32.22,26.92,3.2,87.72,0.71,2.28,Brahmaputra_Gaibandha
2006-06-02,32.03,30.35,26.62,2.83,90.52,0.75,1.25,Brahmaputra_Gaibandha
2006-06-03,7.55,29.96,26.06,2.21,85.64,0.76,1.76,Brahmaputra_Gaibandha
2006-06-04,2.37,32.42,25.53,1.45,80.7,0.76,3.94,Brahmaputra_Gaibandha
2006-06-05,3.07,29.58,25.99,1.66,88.26,0.75,1.54,Brahmaputra_Gaibandha
2006-06-06,2.26,32.37,26.07,3.2,86.57,0.74,3.53,Brahmaputra_Gaibandha
2006-06-07,3.76,31.88,26.76,3.59,88.04,0.74,2.2,Brahmaputra_Gaibandha
2006-06-08,3.04,32.21,26.52,3.63,86.26,0.73,3.84,Brahmaputra_Gaibandha
2006-06-09,5.76,32.63,26.29,2.36,84.77,0.73,3.94,Brahmaputra_Gaibandha
2006-06-10,10.07,30.29,26.23,1.4,85.53,0.73,1.83,Brahmaputra_Gaibandha
2006-06-11,2.39,34.74,25.7,2.25,81.02,0.73,4.28,Brahmaputra_Gaibandha
2006-06-12,2.43,36.04,27.38,2.47,76.3,0.72,4.85,Brahmaputra_Gaibandha
2006-06-13,12.67,33.72,26.91,2.22,84.84,0.72,2.68,Brahmaputra_Gaibandha
2006-06-14,14.28,31.61,26.86,2.49,86.95,0.74,2.46,Brahmaputra_Gaibandha
2006-06-15,7.94,33.08,26.52,2.08,83.29,0.74,3.84,Brahmaputra_Gaibandha
2006-06-16,6.65,33.81,26.71,2.39,82.29,0.74,3.86,Brahmaputra_Gaibandha
2006-06-17,2.43,31.65,26.77,1.93,85.93,0.73,2.47,Brahmaputra_Gaibandha
2006-06-18,0.96,32.53,26.31,1.42,82.03,0.73,3.42,Brahmaputra_Gaibandha
2006-06-19,1.7,34.0,26.46,0.87,75.43,0.72,5.07,Brahmaputra_Gaibandha
2006-06-20,0.69,31.46,27.02,1.5,80.86,0.71,2.25,Brahmaputra_Gaibandha
2006-06-21,1.63,31.17,26.53,1.62,80.89,0.7,3.3,Brahmaputra_Gaibandha
2006-06-22,0.81,33.01,25.59,1.65,81.3,0.7,4.95,Brahmaputra_Gaibandha
2006-06-23,4.19,31.88,27.18,2.44,86.46,0.69,2.75,Brahmaputra_Gaibandha
2006-06-24,3.29,29.94,26.86,1.66,88.78,0.69,1.42,Brahmaputra_Gaibandha
2006-06-25,1.62,30.36,26.3,1.69,84.86,0.69,2.04,Brahmaputra_Gaibandha
2006-06-26,11.63,29.7,26.28,1.67,86.87,0.69,1.43,Brahmaputra_Gaibandha
2006-06-27,30.57,29.86,26.22,2.01,90.76,0.72,1.06,Brahmaputra_Gaibandha
2006-06-28,39.82,30.8,26.13,2.08,90.85,0.77,1.13,Brahmaputra_Gaibandha
2006-06-29,15.55,31.71,26.36,1.49,83.14,0.79,2.22,Brahmaputra_Gaibandha
2006-06-30,1.97,33.35,26.67,1.16,77.87,0.79,4.19,Brahmaputra_Gaibandha
2006-07-01,9.47,34.31,27.24,1.41,80.2,0.78,3.5,Brahmaputra_Gaibandha
2006-07-02,5.35,31.32,28.26,2.41,89.81,0.78,1.3,Brahmaputra_Gaibandha
2006-07-03,1.91,33.54,27.21,3.61,84.9,0.78,4.21,Brahmaputra_Gaibandha
2006-07-04,2.38,32.0,26.6,3.43,86.09,0.77,3.83,Brahmaputra_Gaibandha
2006-07-05,1.05,33.19,27.1,2.56,84.66,0.76,4.23,Brahmaputra_Gaibandha
2006-07-06,20.23,31.92,27.33,2.26,87.28,0.76,1.93,Brahmaputra_Gaibandha
