date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-31,0.0,28.86,19.5,0.96,75.51,0.95,2.98,Atrai_Naogaon
2005-11-01,0.0,27.38,18.75,0.9,75.44,0.94,2.11,Atrai_Naogaon
2005-11-02,0.0,26.35,18.86,1.22,84.08,0.94,1.92,Atrai_Naogaon
2005-11-03,0.0,26.81,16.55,1.68,85.31,0.93,2.55,Atrai_Naogaon
2005-11-04,0.0,26.77,15.02,1.53,82.63,0.92,2.56,Atrai_Naogaon
2005-11-05,0.0,27.24,14.75,1.33,77.68,0.92,2.77,Atrai_Naogaon
2005-11-06,0.0,26.1,14.28,1.39,80.25,0.91,2.56,Atrai_Naogaon
2005-11-07,0.0,26.55,14.79,1.54,84.42,0.91,2.46,Atrai_Naogaon
2005-11-08,0.0,27.35,15.12,1.49,83.61,0.9,2.52,Atrai_Naogaon
2005-11-09,0.01,27.83,16.69,0.95,83.72,0.9,2.93,Atrai_Naogaon
2005-11-10,0.01,27.44,17.02,1.44,83.66,0.89,2.69,Atrai_Naogaon
2005-11-11,0.0,26.85,14.63,1.37,74.51,0.89,2.63,Atrai_Naogaon
2005-11-12,0.0,26.1,14.02,1.03,70.72,0.88,2.55,Atrai_Naogaon
2005-11-13,0.0,25.67,14.48,0.79,72.52,0.88,2.28,Atrai_Naogaon
2005-11-14,0.0,25.89,15.22,0.72,73.11,0.87,2.42,Atrai_Naogaon
2005-11-15,0.0,25.57,15.26,1.01,83.55,0.87,2.33,Atrai_Naogaon
2005-11-16,0.0,25.94,16.21,0.67,78.68,0.86,2.24,Atrai_Naogaon
2005-11-17,0.0,26.34,16.31,0.84,77.65,0.86,1.87,Atrai_Naogaon
2005-11-18,0.0,25.44,14.55,0.74,69.86,0.85,2.08,Atrai_Naogaon
2005-11-19,0.0,25.4,14.03,1.13,83.5,0.85,1.89,Atrai_Naogaon
2005-11-20,0.0,25.02,14.45,1.27,85.21,0.85,1.82,Atrai_Naogaon
2005-11-21,0.0,25.28,15.25,0.9,83.54,0.84,1.97,Atrai_Naogaon
2005-11-22,0.0,25.93,16.68,0.85,79.6,0.84,2.15,Atrai_Naogaon
2005-11-23,0.0,24.58,14.75,1.01,76.85,0.83,1.26,Atrai_Naogaon
2005-11-24,0.0,24.95,16.21,0.59,78.91,0.83,1.44,Atrai_Naogaon
2005-11-25,0.0,24.9,15.4,1.18,88.84,0.83,1.57,Atrai_Naogaon
2005-11-26,0.0,24.43,14.02,1.41,85.83,0.82,1.75,Atrai_Naogaon
2005-11-27,0.0,24.23,13.78,1.23,83.97,0.82,1.75,Atrai_Naogaon
2005-11-28,0.0,24.14,13.24,1.19,84.48,0.82,1.73,Atrai_Naogaon
2005-11-29,0.0,24.41,12.51,0.98,79.09,0.81,1.79,Atrai_Naogaon
2005-11-30,0.0,23.81,13.75,0.61,71.54,0.81,1.58,Atrai_Naogaon
2005-12-01,0.0,23.8,13.64,0.75,76.82,0.8,1.52,Atrai_Naogaon
2005-12-02,0.0,24.44,12.52,1.19,82.55,0.8,1.64,Atrai_Naogaon
2005-12-03,0.0,24.33,13.51,1.21,81.33,0.8,1.55,Atrai_Naogaon
2005-12-04,0.0,23.0,12.92,1.23,73.04,0.79,1.39,Atrai_Naogaon
2005-12-05,0.0,22.01,7.71,1.32,71.47,0.79,1.18,Atrai_Naogaon
2005-12-06,0.0,22.43,9.43,1.63,84.93,0.79,1.33,Atrai_Naogaon
2005-12-07,0.0,23.59,9.99,1.35,82.46,0.78,1.37,Atrai_Naogaon
2005-12-08,0.0,23.65,11.36,1.31,82.3,0.78,1.54,Atrai_Naogaon
2005-12-09,0.0,23.69,10.56,1.32,82.32,0.77,1.52,Atrai_Naogaon
2005-12-10,0.0,23.83,11.56,1.28,81.11,0.77,1.57,Atrai_Naogaon
2005-12-11,0.0,23.26,11.52,1.42,81.54,0.77,1.41,Atrai_Naogaon
2005-12-12,0.0,22.72,9.44,1.59,80.6,0.76,1.41,Atrai_Naogaon
2005-12-13,0.0,22.76,8.59,1.46,73.17,0.76,1.34,Atrai_Naogaon
2005-12-14,0.0,22.26,7.59,1.56,78.19,0.75,1.23,Atrai_Naogaon
2005-12-15,0.0,22.7,9.13,1.55,82.14,0.75,1.3,Atrai_Naogaon
2005-12-16,0.0,23.5,9.23,1.46,82.27,0.75,1.28,Atrai_Naogaon
2005-12-17,0.0,24.5,11.04,1.21,80.54,0.74,1.47,Atrai_Naogaon
2005-12-18,0.0,24.01,11.59,1.21,77.8,0.74,1.41,Atrai_Naogaon
2005-12-19,0.0,23.78,10.92,1.21,76.02,0.74,1.26,Atrai_Naogaon
2005-12-20,0.0,23.6,11.53,1.28,80.62,0.73,1.37,Atrai_Naogaon
2005-12-21,0.0,24.35,11.32,1.34,82.92,0.73,1.36,Atrai_Naogaon
2005-12-22,0.34,23.66,13.04,0.85,83.19,0.73,1.0,Atrai_Naogaon
2005-12-23,0.29,24.58,14.78,1.07,83.21,0.72,1.39,Atrai_Naogaon
2005-12-24,0.0,23.96,14.5,1.31,84.97,0.72,1.52,Atrai_Naogaon
2005-12-25,0.0,22.74,12.89,1.76,84.94,0.72,1.21,Atrai_Naogaon
2005-12-26,0.0,23.08,10.48,1.89,72.48,0.71,1.31,Atrai_Naogaon
2005-12-27,0.0,21.87,10.41,1.17,66.96,0.71,0.94,Atrai_Naogaon
2005-12-28,0.0,22.0,9.75,1.23,76.23,0.71,0.94,Atrai_Naogaon
2005-12-29,0.0,22.36,10.66,1.02,74.79,0.71,0.95,Atrai_Naogaon
2005-12-30,0.0,22.56,8.73,1.32,78.92,0.7,1.17,Atrai_Naogaon
2005-12-31,0.0,22.81,9.51,1.25,72.51,0.7,1.22,Atrai_Naogaon
2006-01-01,0.0,22.58,8.53,1.37,74.89,0.7,1.22,Atrai_Naogaon
2006-01-02,0.0,22.99,8.94,1.35,79.49,0.69,1.32,Atrai_Naogaon
2006-01-03,0.0,22.49,9.76,1.13,77.45,0.69,1.23,Atrai_Naogaon
2006-01-04,0.0,22.6,10.74,1.09,72.83,0.69,1.18,Atrai_Naogaon
2006-01-05,0.0,21.66,9.08,1.46,73.24,0.68,1.13,Atrai_Naogaon
2006-01-06,0.0,21.9,8.53,1.24,73.82,0.68,0.94,Atrai_Naogaon
2006-01-07,0.0,21.63,9.72,1.21,66.88,0.68,0.85,Atrai_Naogaon
2006-01-08,0.0,21.5,9.27,1.26,61.49,0.67,1.09,Atrai_Naogaon
2006-01-09,0.0,21.66,7.79,1.2,59.85,0.67,1.03,Atrai_Naogaon
2006-01-10,0.0,21.04,6.73,1.34,65.89,0.67,1.06,Atrai_Naogaon
2006-01-11,0.0,21.07,6.51,1.12,59.43,0.67,0.83,Atrai_Naogaon
2006-01-12,0.0,20.14,9.45,0.55,58.2,0.66,0.54,Atrai_Naogaon
2006-01-13,0.0,20.94,9.64,0.73,64.94,0.66,0.76,Atrai_Naogaon
2006-01-14,0.0,21.61,10.17,0.94,65.63,0.66,0.81,Atrai_Naogaon
2006-01-15,0.0,21.72,9.32,0.85,75.03,0.66,0.86,Atrai_Naogaon
2006-01-16,0.0,21.4,9.3,1.02,76.59,0.66,0.94,Atrai_Naogaon
2006-01-17,0.0,22.25,9.75,1.04,73.17,0.65,0.99,Atrai_Naogaon
2006-01-18,0.0,23.21,10.07,0.94,76.67,0.65,1.02,Atrai_Naogaon
2006-01-19,0.0,24.96,11.57,1.32,72.33,0.65,1.25,Atrai_Naogaon
2006-01-20,0.0,22.55,10.26,1.74,68.05,0.64,1.4,Atrai_Naogaon
2006-01-21,0.0,24.27,8.55,1.78,66.24,0.64,1.59,Atrai_Naogaon
2006-01-22,0.0,23.44,7.73,1.86,59.77,0.64,1.52,Atrai_Naogaon
2006-01-23,0.0,22.99,10.6,0.93,53.37,0.63,1.44,Atrai_Naogaon
2006-01-24,0.0,21.61,10.34,1.07,61.87,0.63,0.88,Atrai_Naogaon
2006-01-25,0.0,22.19,7.0,1.54,57.37,0.62,1.32,Atrai_Naogaon
2006-01-26,0.0,22.84,8.32,1.49,68.18,0.62,1.18,Atrai_Naogaon
2006-01-27,0.0,23.82,8.29,1.49,68.34,0.62,1.35,Atrai_Naogaon
2006-01-28,0.0,24.32,10.37,1.28,65.47,0.61,1.44,Atrai_Naogaon
2006-01-29,0.0,23.96,9.99,0.94,53.76,0.61,1.26,Atrai_Naogaon
2006-01-30,0.0,24.37,10.89,0.95,55.92,0.61,1.18,Atrai_Naogaon
2006-01-31,0.0,25.87,11.51,1.09,64.45,0.6,1.37,Atrai_Naogaon
2006-02-01,0.0,26.33,11.85,1.02,68.37,0.6,1.55,Atrai_Naogaon
2006-02-02,0.0,26.76,13.09,0.75,62.09,0.6,1.28,Atrai_Naogaon
2006-02-03,0.0,26.72,14.53,0.58,58.42,0.6,1.25,Atrai_Naogaon
2006-02-04,0.0,26.17,14.53,1.03,59.68,0.59,1.25,Atrai_Naogaon
2006-02-05,0.0,26.11,12.16,0.97,56.08,0.59,1.17,Atrai_Naogaon
2006-02-06,0.0,26.16,12.71,1.22,70.3,0.59,1.31,Atrai_Naogaon
2006-02-07,0.0,27.63,13.97,0.98,66.5,0.58,1.59,Atrai_Naogaon
2006-02-08,0.0,27.33,12.88,1.1,63.59,0.58,1.49,Atrai_Naogaon
2006-02-09,0.0,28.16,14.59,1.08,57.94,0.58,1.45,Atrai_Naogaon
2006-02-10,0.0,28.51,13.44,0.91,62.12,0.57,1.55,Atrai_Naogaon
2006-02-11,0.0,27.74,16.2,0.67,58.16,0.57,1.38,Atrai_Naogaon
2006-02-12,0.0,28.62,16.93,0.7,53.16,0.56,1.37,Atrai_Naogaon
2006-02-13,0.0,27.07,16.16,0.74,54.16,0.56,0.94,Atrai_Naogaon
2006-02-14,0.0,28.91,15.47,0.91,56.55,0.56,1.2,Atrai_Naogaon
2006-02-15,0.0,30.7,16.13,1.5,54.09,0.55,1.38,Atrai_Naogaon
2006-02-16,0.0,31.83,15.33,1.35,48.95,0.55,1.52,Atrai_Naogaon
2006-02-17,0.0,30.52,14.45,1.61,51.66,0.55,1.43,Atrai_Naogaon
2006-02-18,0.05,30.71,15.34,1.1,58.75,0.54,1.37,Atrai_Naogaon
2006-02-19,0.03,30.83,16.19,1.16,64.66,0.54,1.39,Atrai_Naogaon
2006-02-20,0.0,31.08,16.99,1.23,70.05,0.54,1.25,Atrai_Naogaon
2006-02-21,0.0,30.52,18.56,1.11,65.78,0.53,1.15,Atrai_Naogaon
2006-02-22,0.36,31.73,18.26,1.18,61.52,0.53,1.22,Atrai_Naogaon
2006-02-23,0.02,32.09,16.76,1.51,56.89,0.53,1.21,Atrai_Naogaon
2006-02-24,0.0,32.98,17.23,1.19,54.89,0.52,1.19,Atrai_Naogaon
2006-02-25,0.0,32.38,17.34,1.06,47.12,0.52,1.14,Atrai_Naogaon
2006-02-26,0.0,34.36,17.63,1.12,43.09,0.51,1.17,Atrai_Naogaon
2006-02-27,0.0,36.36,16.53,3.11,42.01,0.51,1.21,Atrai_Naogaon
2006-02-28,0.0,34.72,18.47,3.57,41.15,0.5,1.06,Atrai_Naogaon
2006-03-01,0.0,34.21,15.72,1.98,38.22,0.5,0.9,Atrai_Naogaon
2006-03-02,0.01,33.32,15.88,1.67,38.65,0.49,0.8,Atrai_Naogaon
2006-03-03,0.0,31.83,15.8,2.09,36.02,0.49,0.71,Atrai_Naogaon
2006-03-04,0.0,32.46,15.94,1.38,34.27,0.49,0.67,Atrai_Naogaon
2006-03-05,0.04,32.43,15.83,1.28,39.81,0.48,0.61,Atrai_Naogaon
2006-03-06,0.0,33.91,17.43,1.15,44.52,0.48,0.62,Atrai_Naogaon
2006-03-07,0.0,34.06,16.47,1.28,42.51,0.48,0.55,Atrai_Naogaon
2006-03-08,0.0,34.72,17.38,1.09,42.22,0.47,0.53,Atrai_Naogaon
2006-03-09,0.0,33.8,20.15,1.11,45.64,0.47,0.36,Atrai_Naogaon
2006-03-10,1.03,35.33,20.94,1.15,44.77,0.47,0.43,Atrai_Naogaon
2006-03-11,2.75,29.77,19.96,2.59,58.59,0.47,0.18,Atrai_Naogaon
2006-03-12,0.7,31.04,16.96,1.84,60.16,0.47,0.4,Atrai_Naogaon
2006-03-13,0.12,32.22,18.3,1.39,50.66,0.47,0.44,Atrai_Naogaon
2006-03-14,0.25,33.19,20.67,1.13,47.63,0.46,0.41,Atrai_Naogaon
2006-03-15,0.36,34.11,20.05,1.09,48.55,0.46,0.37,Atrai_Naogaon
2006-03-16,0.05,29.25,20.89,1.9,62.03,0.46,0.23,Atrai_Naogaon
2006-03-17,0.2,32.81,18.42,2.03,50.44,0.46,0.31,Atrai_Naogaon
2006-03-18,0.0,32.87,14.46,2.11,34.92,0.45,0.29,Atrai_Naogaon
2006-03-19,0.0,32.96,15.03,1.45,31.07,0.45,0.26,Atrai_Naogaon
2006-03-20,0.0,33.65,17.66,1.08,29.07,0.45,0.24,Atrai_Naogaon
2006-03-21,0.0,34.7,17.92,1.08,29.41,0.44,0.24,Atrai_Naogaon
2006-03-22,0.34,36.15,19.21,1.65,36.5,0.44,0.2,Atrai_Naogaon
2006-03-23,0.04,35.13,17.81,1.76,30.82,0.44,0.19,Atrai_Naogaon
2006-03-24,0.0,35.35,17.9,1.21,28.35,0.44,0.17,Atrai_Naogaon
2006-03-25,0.0,37.69,17.66,1.7,31.29,0.43,0.16,Atrai_Naogaon
2006-03-26,0.0,39.06,20.83,1.76,29.76,0.43,0.15,Atrai_Naogaon
2006-03-27,0.0,40.27,22.35,3.01,25.56,0.43,0.14,Atrai_Naogaon
2006-03-28,0.0,38.02,19.1,2.81,23.96,0.43,0.11,Atrai_Naogaon
2006-03-29,0.0,38.15,18.31,2.67,21.89,0.42,0.1,Atrai_Naogaon
2006-03-30,0.0,38.16,20.49,1.1,23.15,0.42,0.09,Atrai_Naogaon
2006-03-31,0.0,37.49,20.19,1.24,24.49,0.42,0.08,Atrai_Naogaon
2006-04-01,1.4,37.9,19.17,1.36,32.36,0.42,0.07,Atrai_Naogaon
2006-04-02,0.08,38.53,20.59,1.48,37.87,0.42,0.06,Atrai_Naogaon
2006-04-03,3.73,36.76,21.77,1.46,49.19,0.42,0.06,Atrai_Naogaon
2006-04-04,0.33,37.54,23.33,1.29,54.71,0.42,0.07,Atrai_Naogaon
2006-04-05,1.23,38.13,23.15,1.88,56.18,0.42,0.07,Atrai_Naogaon
2006-04-06,1.69,37.87,23.7,1.93,59.38,0.42,0.06,Atrai_Naogaon
2006-04-07,1.25,38.09,23.52,1.68,53.67,0.42,0.06,Atrai_Naogaon
2006-04-08,3.24,36.71,23.66,2.22,58.06,0.43,0.06,Atrai_Naogaon
2006-04-09,2.16,35.92,23.96,2.14,59.4,0.43,0.06,Atrai_Naogaon
2006-04-10,2.84,36.89,25.27,1.78,60.21,0.43,0.06,Atrai_Naogaon
2006-04-11,0.8,40.04,25.53,2.14,47.71,0.43,0.08,Atrai_Naogaon
2006-04-12,0.0,40.98,23.52,1.57,31.34,0.42,0.07,Atrai_Naogaon
2006-04-13,1.32,40.35,23.02,1.33,41.4,0.42,0.05,Atrai_Naogaon
2006-04-14,0.17,41.45,23.67,1.65,36.96,0.42,0.05,Atrai_Naogaon
2006-04-15,0.45,42.82,21.64,1.97,19.43,0.42,0.04,Atrai_Naogaon
2006-04-16,0.0,41.02,23.77,0.73,20.28,0.42,0.03,Atrai_Naogaon
2006-04-17,0.47,35.78,26.36,1.39,38.93,0.41,0.01,Atrai_Naogaon
2006-04-18,16.97,29.15,22.49,1.57,66.34,0.43,0.01,Atrai_Naogaon
2006-04-19,3.72,33.39,19.68,1.59,59.05,0.45,0.26,Atrai_Naogaon
2006-04-20,0.0,35.38,19.94,1.05,53.23,0.44,0.24,Atrai_Naogaon
2006-04-21,3.69,36.94,23.07,0.92,44.29,0.44,0.18,Atrai_Naogaon
2006-04-22,15.26,34.59,21.71,1.63,58.34,0.46,0.38,Atrai_Naogaon
2006-04-23,3.93,36.66,22.15,1.35,53.71,0.47,0.71,Atrai_Naogaon
2006-04-24,7.14,37.86,22.69,1.25,54.24,0.47,0.84,Atrai_Naogaon
2006-04-25,0.44,38.09,23.52,1.47,51.67,0.47,0.71,Atrai_Naogaon
2006-04-26,1.91,39.16,23.73,1.59,51.51,0.46,0.58,Atrai_Naogaon
2006-04-27,2.49,37.96,24.68,1.88,57.19,0.46,0.51,Atrai_Naogaon
2006-04-28,0.0,37.87,24.09,1.93,56.14,0.46,0.46,Atrai_Naogaon
2006-04-29,0.0,39.77,23.53,2.0,49.73,0.45,0.43,Atrai_Naogaon
2006-04-30,0.0,40.54,22.57,1.1,44.47,0.45,0.36,Atrai_Naogaon
2006-05-01,0.06,40.65,25.11,1.79,48.6,0.44,0.26,Atrai_Naogaon
2006-05-02,0.01,40.79,26.61,2.8,45.28,0.44,0.2,Atrai_Naogaon
2006-05-03,0.02,39.98,26.72,2.14,49.61,0.43,0.15,Atrai_Naogaon
2006-05-04,1.15,40.69,26.6,1.45,46.91,0.43,0.14,Atrai_Naogaon
2006-05-05,8.0,37.64,26.75,1.86,55.84,0.44,0.12,Atrai_Naogaon
2006-05-06,7.0,36.97,25.53,2.27,62.82,0.45,0.19,Atrai_Naogaon
2006-05-07,4.56,35.1,25.74,3.6,65.89,0.45,0.25,Atrai_Naogaon
2006-05-08,0.05,35.85,25.43,2.37,61.74,0.45,0.26,Atrai_Naogaon
2006-05-09,0.65,36.4,26.23,2.3,59.73,0.45,0.23,Atrai_Naogaon
2006-05-10,6.52,36.58,26.29,2.17,64.45,0.45,0.22,Atrai_Naogaon
2006-05-11,13.3,34.64,25.89,1.68,71.22,0.46,0.36,Atrai_Naogaon
2006-05-12,10.57,34.23,26.2,2.62,72.8,0.48,0.5,Atrai_Naogaon
2006-05-13,17.29,34.06,26.13,2.06,75.44,0.49,0.69,Atrai_Naogaon
2006-05-14,5.46,34.61,23.89,2.54,67.57,0.51,1.49,Atrai_Naogaon
2006-05-15,0.34,36.14,23.76,3.2,61.74,0.5,1.55,Atrai_Naogaon
2006-05-16,1.24,36.84,23.93,2.24,62.13,0.5,1.34,Atrai_Naogaon
2006-05-17,0.0,38.42,24.19,1.31,55.33,0.49,1.37,Atrai_Naogaon
2006-05-18,0.03,39.4,25.07,1.29,50.38,0.48,1.17,Atrai_Naogaon
2006-05-19,1.87,37.88,26.14,1.76,53.46,0.48,0.76,Atrai_Naogaon
2006-05-20,0.95,35.97,25.7,1.5,58.51,0.47,0.72,Atrai_Naogaon
2006-05-21,1.21,37.35,26.48,1.1,54.09,0.47,0.77,Atrai_Naogaon
2006-05-22,15.45,36.86,26.48,0.96,58.15,0.48,0.78,Atrai_Naogaon
2006-05-23,1.42,36.6,27.19,1.31,59.06,0.49,1.17,Atrai_Naogaon
2006-05-24,3.9,36.59,27.43,1.78,60.75,0.49,1.05,Atrai_Naogaon
2006-05-25,2.3,38.58,27.41,1.9,58.67,0.48,1.11,Atrai_Naogaon
2006-05-26,9.02,35.94,27.4,2.77,68.58,0.49,1.0,Atrai_Naogaon
2006-05-27,12.13,32.09,27.0,3.85,81.05,0.5,0.59,Atrai_Naogaon
2006-05-28,11.37,34.25,26.39,3.26,76.93,0.52,1.09,Atrai_Naogaon
2006-05-29,16.58,34.89,26.37,3.01,77.06,0.53,1.79,Atrai_Naogaon
2006-05-30,16.17,36.79,26.33,2.57,75.42,0.56,2.87,Atrai_Naogaon
2006-05-31,25.92,33.89,27.26,3.55,80.67,0.57,1.39,Atrai_Naogaon
2006-06-01,33.26,33.83,26.84,2.98,82.8,0.62,2.97,Atrai_Naogaon
2006-06-02,16.13,32.07,26.62,2.53,85.31,0.64,2.27,Atrai_Naogaon
2006-06-03,7.28,30.39,26.26,2.35,87.63,0.65,1.64,Atrai_Naogaon
2006-06-04,1.01,32.22,25.56,1.74,83.03,0.64,3.15,Atrai_Naogaon
2006-06-05,4.0,29.97,25.85,1.71,87.05,0.64,1.69,Atrai_Naogaon
2006-06-06,4.3,32.46,26.21,3.42,86.42,0.64,2.85,Atrai_Naogaon
2006-06-07,6.58,31.59,26.85,3.83,89.2,0.64,1.48,Atrai_Naogaon
2006-06-08,3.02,32.61,26.66,3.82,84.69,0.64,3.53,Atrai_Naogaon
2006-06-09,6.01,33.08,26.02,1.97,82.28,0.64,3.95,Atrai_Naogaon
2006-06-10,8.66,31.65,26.19,1.15,81.96,0.65,2.47,Atrai_Naogaon
2006-06-11,0.78,36.8,25.54,2.19,75.19,0.64,5.37,Atrai_Naogaon
2006-06-12,0.11,38.08,27.52,2.15,69.4,0.63,5.79,Atrai_Naogaon
2006-06-13,4.26,36.61,26.92,2.18,75.98,0.62,3.8,Atrai_Naogaon
2006-06-14,14.75,33.72,27.08,1.86,81.93,0.63,2.83,Atrai_Naogaon
2006-06-15,5.35,34.44,26.53,2.03,80.74,0.64,4.15,Atrai_Naogaon
2006-06-16,3.69,35.06,26.65,2.2,78.45,0.64,4.27,Atrai_Naogaon
2006-06-17,2.15,33.03,26.83,1.5,82.01,0.63,2.74,Atrai_Naogaon
2006-06-18,1.44,32.99,26.25,1.63,80.65,0.63,2.77,Atrai_Naogaon
2006-06-19,0.55,35.1,25.77,0.98,74.45,0.62,4.57,Atrai_Naogaon
2006-06-20,0.7,31.59,26.74,1.68,82.44,0.62,1.93,Atrai_Naogaon
2006-06-21,2.6,32.56,26.16,1.6,78.91,0.61,3.49,Atrai_Naogaon
2006-06-22,4.66,33.3,25.51,1.82,80.22,0.61,3.95,Atrai_Naogaon
2006-06-23,5.79,31.32,26.9,2.28,87.21,0.61,1.9,Atrai_Naogaon
2006-06-24,5.15,30.97,26.26,1.97,87.01,0.62,1.77,Atrai_Naogaon
2006-06-25,1.23,30.72,26.13,1.84,84.65,0.62,1.72,Atrai_Naogaon
2006-06-26,5.19,30.68,26.01,1.69,85.08,0.62,1.77,Atrai_Naogaon
2006-06-27,20.61,30.91,25.94,1.79,87.9,0.65,1.52,Atrai_Naogaon
2006-06-28,21.11,31.4,26.24,1.72,87.7,0.67,1.88,Atrai_Naogaon
2006-06-29,11.04,32.06,26.47,1.34,83.43,0.68,2.42,Atrai_Naogaon
2006-06-30,1.81,32.9,26.27,1.58,81.22,0.68,3.98,Atrai_Naogaon
2006-07-01,4.54,34.03,26.67,1.42,80.74,0.67,3.88,Atrai_Naogaon
2006-07-02,4.86,32.36,27.82,2.8,87.52,0.67,2.38,Atrai_Naogaon
2006-07-03,1.66,33.77,27.1,4.34,82.77,0.67,5.22,Atrai_Naogaon
2006-07-04,3.17,32.64,26.58,3.67,84.46,0.66,4.35,Atrai_Naogaon
2006-07-05,0.64,34.02,26.32,2.39,81.64,0.65,5.35,Atrai_Naogaon
2006-07-06,7.76,32.81,27.15,2.22,83.83,0.65,2.85,Atrai_Naogaon
2006-07-07,19.87,33.85,27.24,1.9,83.74,0.67,2.98,Atrai_Naogaon
2006-07-08,14.79,32.68,27.31,1.77,85.4,0.69,2.84,Atrai_Naogaon
2006-07-09,14.5,33.29,26.48,2.6,84.76,0.7,4.2,Atrai_Naogaon
2006-07-10,17.79,32.67,26.45,2.88,88.03,0.71,2.22,Atrai_Naogaon
2006-07-11,6.22,32.21,26.48,2.5,84.65,0.72,3.26,Atrai_Naogaon
2006-07-12,12.9,32.82,26.26,1.9,84.97,0.72,3.55,Atrai_Naogaon
2006-07-13,18.08,32.84,26.64,2.3,87.72,0.74,2.65,Atrai_Naogaon
2006-07-14,3.14,31.89,27.0,1.61,87.63,0.74,1.84,Atrai_Naogaon
2006-07-15,1.39,31.66,26.41,2.72,86.34,0.73,3.04,Atrai_Naogaon
2006-07-16,1.25,33.08,26.47,3.27,83.7,0.72,4.62,Atrai_Naogaon
2006-07-17,0.49,32.6,26.5,3.05,84.85,0.72,3.96,Atrai_Naogaon
2006-07-18,0.5,31.2,26.03,2.65,85.45,0.71,3.1,Atrai_Naogaon
2006-07-19,3.07,32.23,26.48,3.5,85.6,0.7,3.94,Atrai_Naogaon
2006-07-20,2.97,33.21,26.0,3.56,82.78,0.7,5.28,Atrai_Naogaon
2006-07-21,2.65,32.78,25.62,4.15,83.23,0.69,5.33,Atrai_Naogaon
2006-07-22,6.28,32.47,25.31,2.17,82.8,0.69,5.05,Atrai_Naogaon
2006-07-23,7.85,32.58,25.14,1.78,85.21,0.69,3.89,Atrai_Naogaon
2006-07-24,6.73,32.92,25.63,1.71,83.34,0.69,4.38,Atrai_Naogaon
2006-07-25,9.44,32.83,26.55,1.46,85.69,0.7,3.01,Atrai_Naogaon
2006-07-26,14.28,30.06,26.46,1.72,90.27,0.71,1.23,Atrai_Naogaon
2006-07-27,11.57,32.51,25.42,1.95,83.64,0.72,4.58,Atrai_Naogaon
2006-07-28,6.58,32.07,25.8,2.35,84.84,0.72,4.06,Atrai_Naogaon
2006-07-29,3.77,31.96,25.31,5.05,85.08,0.72,4.32,Atrai_Naogaon
2006-07-30,1.08,32.1,26.08,3.38,85.99,0.71,3.85,Atrai_Naogaon
2006-07-31,0.22,32.41,25.96,2.0,83.39,0.7,4.88,Atrai_Naogaon
2006-08-01,6.15,33.9,26.5,1.39,81.99,0.69,4.6,Atrai_Naogaon
2006-08-02,6.08,32.66,24.47,3.47,82.61,0.7,5.14,Atrai_Naogaon
2006-08-03,1.81,30.76,25.59,3.42,87.21,0.69,3.03,Atrai_Naogaon
2006-08-04,2.55,30.41,24.99,3.3,87.29,0.69,2.89,Atrai_Naogaon
2006-08-05,3.52,31.72,24.76,2.98,84.32,0.68,4.97,Atrai_Naogaon
2006-08-06,10.78,31.47,24.41,1.82,84.08,0.68,4.23,Atrai_Naogaon
2006-08-07,8.86,32.84,24.91,0.81,82.23,0.7,4.46,Atrai_Naogaon
2006-08-08,5.64,31.6,26.08,0.95,82.08,0.7,2.55,Atrai_Naogaon
2006-08-09,5.12,33.61,26.51,0.94,75.9,0.7,5.71,Atrai_Naogaon
2006-08-10,16.32,31.43,26.93,1.54,83.29,0.7,2.14,Atrai_Naogaon
2006-08-11,2.26,33.94,25.92,1.81,83.39,0.71,4.8,Atrai_Naogaon
2006-08-12,1.69,33.5,26.83,2.97,83.65,0.7,5.75,Atrai_Naogaon
2006-08-13,1.14,30.24,26.19,2.84,88.55,0.69,2.32,Atrai_Naogaon
2006-08-14,9.73,31.47,25.84,2.59,86.2,0.7,4.07,Atrai_Naogaon
2006-08-15,7.0,31.28,26.11,2.38,88.68,0.7,2.83,Atrai_Naogaon
2006-08-16,0.78,33.95,25.05,2.94,83.1,0.7,6.87,Atrai_Naogaon
2006-08-17,2.73,30.48,25.98,3.29,88.75,0.69,2.55,Atrai_Naogaon
2006-08-18,5.95,31.52,25.78,2.76,87.39,0.69,3.81,Atrai_Naogaon
2006-08-19,12.44,32.08,26.11,1.54,86.36,0.7,3.18,Atrai_Naogaon
2006-08-20,2.1,32.47,25.71,1.24,83.54,0.7,4.66,Atrai_Naogaon
2006-08-21,5.58,32.56,26.51,1.47,86.29,0.7,3.16,Atrai_Naogaon
2006-08-22,3.39,32.84,25.69,3.98,85.26,0.69,5.95,Atrai_Naogaon
2006-08-23,4.3,32.2,25.52,3.18,85.36,0.69,5.7,Atrai_Naogaon
2006-08-24,2.48,32.68,25.68,2.28,85.5,0.68,5.38,Atrai_Naogaon
2006-08-25,2.29,30.79,26.16,1.88,89.34,0.68,2.37,Atrai_Naogaon
2006-08-26,3.96,32.4,25.92,2.03,85.54,0.68,5.13,Atrai_Naogaon
2006-08-27,3.3,32.67,25.95,1.9,84.01,0.67,5.69,Atrai_Naogaon
2006-08-28,4.92,32.19,26.27,1.16,85.42,0.67,3.29,Atrai_Naogaon
2006-08-29,4.74,31.28,25.71,3.06,87.01,0.67,4.16,Atrai_Naogaon
