date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2006-10-16,0.05,31.18,24.31,0.76,73.28,0.74,5.93,Jamuna_Bogura
2006-10-17,2.21,31.14,25.29,0.62,71.68,0.74,5.11,Jamuna_Bogura
2006-10-18,0.62,29.57,23.96,1.04,79.04,0.74,3.34,Jamuna_Bogura
2006-10-19,0.71,28.15,23.36,1.21,79.24,0.73,1.94,Jamuna_Bogura
2006-10-20,7.18,29.93,23.54,0.91,74.51,0.73,4.15,Jamuna_Bogura
2006-10-21,5.44,28.84,22.66,1.04,78.82,0.74,3.29,Jamuna_Bogura
2006-10-22,0.06,29.4,20.71,1.36,81.97,0.73,5.09,Jamuna_Bogura
2006-10-23,0.01,29.37,20.85,1.55,82.38,0.72,5.17,Jamuna_Bogura
2006-10-24,0.0,29.12,20.35,1.46,80.99,0.72,5.16,Jamuna_Bogura
2006-10-25,0.0,29.62,19.69,1.54,78.54,0.71,5.43,Jamuna_Bogura
2006-10-26,0.0,29.49,19.09,1.39,78.84,0.7,5.08,Jamuna_Bogura
2006-10-27,0.0,29.75,18.25,1.6,77.8,0.69,5.26,Jamuna_Bogura
2006-10-28,0.0,28.88,17.62,1.37,71.12,0.69,3.44,Jamuna_Bogura
2006-10-29,0.0,29.67,19.82,1.59,74.39,0.68,5.13,Jamuna_Bogura
2006-10-30,0.0,29.34,18.97,1.67,75.68,0.67,5.11,Jamuna_Bogura
2006-10-31,0.0,29.08,18.37,1.89,73.98,0.67,4.68,Jamuna_Bogura
2006-11-01,0.09,28.99,18.18,1.38,74.5,0.66,4.1,Jamuna_Bogura
2006-11-02,0.03,28.9,20.66,1.24,76.58,0.65,3.47,Jamuna_Bogura
2006-11-03,0.0,29.38,19.89,1.51,75.62,0.65,4.56,Jamuna_Bogura
2006-11-04,0.0,28.8,19.67,1.37,78.31,0.64,3.89,Jamuna_Bogura
2006-11-05,0.01,27.87,20.88,1.36,81.2,0.64,2.74,Jamuna_Bogura
2006-11-06,0.0,28.21,20.15,1.35,80.29,0.63,3.06,Jamuna_Bogura
2006-11-07,0.0,27.74,19.25,1.25,80.61,0.63,2.49,Jamuna_Bogura
2006-11-08,0.01,26.39,19.3,1.0,81.29,0.63,1.44,Jamuna_Bogura
2006-11-09,0.1,26.53,19.75,0.83,81.91,0.62,1.4,Jamuna_Bogura
2006-11-10,0.55,26.66,20.11,1.04,82.48,0.62,1.6,Jamuna_Bogura
2006-11-11,3.12,25.78,19.17,2.05,86.48,0.62,1.9,Jamuna_Bogura
2006-11-12,0.0,27.73,17.58,1.17,81.68,0.62,3.74,Jamuna_Bogura
2006-11-13,0.0,28.01,17.88,1.64,81.77,0.61,3.58,Jamuna_Bogura
2006-11-14,0.0,28.52,18.31,1.49,80.06,0.61,3.54,Jamuna_Bogura
2006-11-15,0.0,28.53,17.73,1.72,79.63,0.6,3.4,Jamuna_Bogura
2006-11-16,0.0,28.05,16.96,1.49,76.37,0.6,3.22,Jamuna_Bogura
2006-11-17,0.0,27.61,16.84,1.17,75.21,0.59,2.86,Jamuna_Bogura
2006-11-18,0.0,27.76,17.02,1.37,73.76,0.59,2.85,Jamuna_Bogura
2006-11-19,0.0,27.51,17.43,1.08,69.84,0.58,2.47,Jamuna_Bogura
2006-11-20,0.2,28.14,16.08,1.5,74.63,0.58,2.15,Jamuna_Bogura
2006-11-21,0.21,26.7,16.38,1.2,73.73,0.57,1.96,Jamuna_Bogura
2006-11-22,0.0,25.72,16.15,1.23,75.68,0.57,1.8,Jamuna_Bogura
2006-11-23,0.0,26.34,16.09,1.02,67.2,0.57,1.87,Jamuna_Bogura
2006-11-24,0.0,28.43,16.08,1.52,65.83,0.56,2.06,Jamuna_Bogura
2006-11-25,0.03,27.99,15.5,1.57,70.43,0.56,1.89,Jamuna_Bogura
2006-11-26,0.07,27.26,14.1,1.64,67.4,0.55,1.85,Jamuna_Bogura
2006-11-27,0.0,25.57,12.74,1.23,56.38,0.55,1.62,Jamuna_Bogura
2006-11-28,0.0,23.35,12.44,1.47,59.3,0.55,1.37,Jamuna_Bogura
2006-11-29,0.0,23.81,10.91,1.15,70.4,0.54,1.31,Jamuna_Bogura
2006-11-30,0.0,23.56,11.72,1.32,76.01,0.54,1.21,Jamuna_Bogura
2006-12-01,0.0,23.21,11.67,1.37,69.74,0.54,1.01,Jamuna_Bogura
2006-12-02,0.0,23.64,11.6,1.34,68.15,0.54,1.05,Jamuna_Bogura
2006-12-03,0.0,23.8,11.27,1.43,78.21,0.54,0.96,Jamuna_Bogura
2006-12-04,0.0,25.07,11.25,1.5,77.51,0.53,1.11,Jamuna_Bogura
2006-12-05,0.0,24.92,11.97,1.51,75.32,0.53,1.07,Jamuna_Bogura
2006-12-06,0.0,26.18,13.09,0.97,70.46,0.53,1.16,Jamuna_Bogura
2006-12-07,0.0,26.24,14.2,1.2,69.63,0.52,1.11,Jamuna_Bogura
2006-12-08,0.0,27.13,15.01,0.94,67.3,0.52,0.98,Jamuna_Bogura
2006-12-09,0.0,26.77,14.96,1.09,69.09,0.52,0.87,Jamuna_Bogura
2006-12-10,0.0,26.29,15.44,1.13,72.12,0.52,0.8,Jamuna_Bogura
2006-12-11,2.27,26.44,14.32,1.04,70.17,0.52,0.74,Jamuna_Bogura
2006-12-12,4.25,25.05,15.3,1.4,79.54,0.52,0.5,Jamuna_Bogura
2006-12-13,0.0,23.76,11.95,1.44,71.97,0.52,0.87,Jamuna_Bogura
2006-12-14,0.0,23.7,10.79,1.81,75.73,0.52,0.7,Jamuna_Bogura
2006-12-15,0.0,24.34,10.81,1.43,76.93,0.52,0.7,Jamuna_Bogura
2006-12-16,0.0,26.15,12.46,1.53,75.91,0.51,0.73,Jamuna_Bogura
2006-12-17,0.0,26.19,12.31,1.04,71.45,0.51,0.82,Jamuna_Bogura
2006-12-18,0.0,26.17,14.72,0.85,64.99,0.51,0.75,Jamuna_Bogura
2006-12-19,0.0,26.72,15.96,1.44,71.33,0.51,0.68,Jamuna_Bogura
2006-12-20,0.0,27.46,14.79,1.48,76.14,0.5,0.73,Jamuna_Bogura
2006-12-21,0.0,27.11,15.34,1.23,73.9,0.5,0.69,Jamuna_Bogura
2006-12-22,0.0,26.81,14.52,1.09,71.13,0.5,0.68,Jamuna_Bogura
2006-12-23,0.0,26.81,15.21,1.54,70.3,0.5,0.6,Jamuna_Bogura
2006-12-24,0.0,25.5,12.63,1.56,66.81,0.49,0.51,Jamuna_Bogura
