date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2018-08-14,2.62,30.01,26.68,1.89,91.65,0.95,1.09,Padma_Manikganj
2018-08-15,14.77,30.62,26.86,2.99,92.32,0.95,0.97,Padma_Manikganj
2018-08-16,8.67,31.65,26.69,2.54,89.56,0.95,2.18,Padma_Manikganj
2018-08-17,5.36,29.94,26.32,1.54,88.97,0.95,1.51,Padma_Manikganj
2018-08-18,5.76,31.38,26.4,1.07,87.22,0.95,1.65,Padma_Manikganj
2018-08-19,7.28,33.04,26.99,2.0,88.07,0.95,2.0,Padma_Manikganj
2018-08-20,13.97,32.07,26.57,2.92,90.32,0.95,2.16,Padma_Manikganj
2018-08-21,9.46,31.92,26.34,2.38,89.85,0.95,2.18,Padma_Manikganj
2018-08-22,4.51,32.13,26.59,2.3,89.1,0.95,2.57,Padma_Manikganj
2018-08-23,10.18,30.88,27.08,2.21,90.84,0.94,1.89,Padma_Manikganj
2018-08-24,7.72,30.36,26.74,2.17,91.96,0.95,1.28,Padma_Manikganj
2018-08-25,14.76,31.65,26.16,2.14,89.9,0.95,2.05,Padma_Manikganj
2018-08-26,3.31,31.39,26.49,2.19,88.58,0.95,1.93,Padma_Manikganj
2018-08-27,2.15,29.99,26.29,2.13,92.49,0.94,0.98,Padma_Manikganj
2018-08-28,4.39,31.27,26.04,2.94,91.35,0.94,1.91,Padma_Manikganj
2018-08-29,6.62,31.8,25.93,2.51,89.05,0.94,2.59,Padma_Manikganj
2018-08-30,3.9,31.73,26.06,2.4,89.13,0.93,3.0,Padma_Manikganj
2018-08-31,4.08,32.23,26.22,2.25,88.64,0.93,3.09,Padma_Manikganj
2018-09-01,9.58,30.39,26.51,2.49,91.36,0.93,1.59,Padma_Manikganj
2018-09-02,15.15,30.97,25.87,3.01,89.36,0.93,2.95,Padma_Manikganj
2018-09-03,12.57,30.97,26.08,2.25,89.57,0.94,2.15,Padma_Manikganj
2018-09-04,6.25,32.25,25.54,1.18,84.65,0.93,3.78,Padma_Manikganj
2018-09-05,7.05,31.33,25.99,1.86,89.36,0.93,2.11,Padma_Manikganj
2018-09-06,4.93,30.88,24.94,4.44,89.21,0.93,3.29,Padma_Manikganj
2018-09-07,1.27,31.6,25.5,3.45,88.39,0.92,3.98,Padma_Manikganj
2018-09-08,0.46,32.08,25.19,2.12,86.68,0.91,4.44,Padma_Manikganj
2018-09-09,0.35,30.19,25.72,2.08,89.41,0.9,2.57,Padma_Manikganj
2018-09-10,4.42,30.93,25.34,2.27,88.41,0.89,2.85,Padma_Manikganj
2018-09-11,5.68,31.26,25.82,2.44,89.84,0.89,2.87,Padma_Manikganj
2018-09-12,12.61,30.54,26.04,2.21,91.38,0.89,1.42,Padma_Manikganj
2018-09-13,70.46,30.88,25.83,2.06,90.44,0.93,1.29,Padma_Manikganj
2018-09-14,31.6,30.19,25.98,1.71,90.93,0.97,1.25,Padma_Manikganj
2018-09-15,0.83,31.62,26.08,0.72,84.4,0.96,2.61,Padma_Manikganj
2018-09-16,0.06,31.76,25.45,1.23,85.84,0.95,3.12,Padma_Manikganj
2018-09-17,0.02,32.43,25.32,1.32,84.35,0.94,3.64,Padma_Manikganj
2018-09-18,0.0,31.96,25.76,1.4,84.88,0.94,3.4,Padma_Manikganj
2018-09-19,0.66,32.06,26.03,1.24,86.16,0.93,2.92,Padma_Manikganj
2018-09-20,19.37,30.01,26.28,1.52,90.31,0.94,1.03,Padma_Manikganj
2018-09-21,3.24,30.7,25.66,2.63,91.52,0.94,2.12,Padma_Manikganj
2018-09-22,0.3,31.2,25.53,0.72,82.65,0.93,3.44,Padma_Manikganj
2018-09-23,0.16,31.6,24.99,1.18,83.68,0.92,4.4,Padma_Manikganj
2018-09-24,0.05,30.97,25.23,1.66,86.55,0.92,2.98,Padma_Manikganj
2018-09-25,0.91,30.28,25.68,2.13,87.6,0.91,1.87,Padma_Manikganj
2018-09-26,1.06,29.9,25.65,1.41,88.51,0.91,1.54,Padma_Manikganj
2018-09-27,4.29,30.85,24.77,0.99,86.61,0.9,1.91,Padma_Manikganj
2018-09-28,4.28,31.4,25.48,0.87,83.73,0.9,2.86,Padma_Manikganj
2018-09-29,1.58,32.51,25.25,0.93,81.46,0.9,4.06,Padma_Manikganj
2018-09-30,0.09,32.67,25.24,1.22,79.56,0.89,5.04,Padma_Manikganj
2018-10-01,0.03,32.84,24.6,1.02,73.96,0.88,5.89,Padma_Manikganj
2018-10-02,0.0,32.35,23.37,1.38,76.69,0.87,5.46,Padma_Manikganj
2018-10-03,1.22,31.62,23.57,1.08,78.26,0.86,4.9,Padma_Manikganj
2018-10-04,4.51,32.66,24.05,0.7,73.22,0.86,5.92,Padma_Manikganj
2018-10-05,3.32,31.68,23.92,0.84,77.55,0.85,5.48,Padma_Manikganj
2018-10-06,1.41,31.41,24.68,0.95,74.76,0.84,4.91,Padma_Manikganj
2018-10-07,0.82,31.33,23.76,0.89,71.62,0.84,5.37,Padma_Manikganj
2018-10-08,0.0,31.74,24.49,0.62,68.72,0.83,6.23,Padma_Manikganj
2018-10-09,0.0,31.1,23.87,1.03,75.73,0.82,5.66,Padma_Manikganj
2018-10-10,3.97,29.07,23.48,1.65,87.58,0.81,3.09,Padma_Manikganj
2018-10-11,19.52,25.73,23.34,3.11,93.71,0.82,0.79,Padma_Manikganj
2018-10-12,1.55,28.38,22.84,2.2,91.55,0.83,1.6,Padma_Manikganj
2018-10-13,6.58,25.68,23.37,2.12,93.58,0.83,0.64,Padma_Manikganj
2018-10-14,10.61,28.87,22.3,1.93,85.52,0.84,3.51,Padma_Manikganj
2018-10-15,0.72,30.29,21.3,1.24,77.73,0.83,4.64,Padma_Manikganj
2018-10-16,0.0,29.74,20.95,0.85,72.34,0.83,5.5,Padma_Manikganj
2018-10-17,0.0,29.63,20.52,0.69,68.97,0.82,5.37,Padma_Manikganj
2018-10-18,2.16,30.17,21.12,1.05,73.32,0.81,4.6,Padma_Manikganj
2018-10-19,5.91,30.6,21.65,0.87,76.12,0.81,4.35,Padma_Manikganj
2018-10-20,0.0,31.08,21.77,0.9,75.7,0.8,4.83,Padma_Manikganj
2018-10-21,0.0,30.65,21.55,1.08,75.24,0.79,4.72,Padma_Manikganj
2018-10-22,0.0,30.62,21.25,1.16,74.68,0.79,4.5,Padma_Manikganj
2018-10-23,0.0,30.2,21.28,1.3,78.13,0.78,4.34,Padma_Manikganj
2018-10-24,0.15,29.93,20.93,1.22,74.0,0.77,4.0,Padma_Manikganj
2018-10-25,0.0,29.89,20.19,1.37,68.56,0.76,4.25,Padma_Manikganj
2018-10-26,0.0,29.88,19.01,1.18,68.33,0.75,4.35,Padma_Manikganj
2018-10-27,0.0,29.51,20.03,1.06,67.18,0.74,4.21,Padma_Manikganj
2018-10-28,2.29,28.6,20.86,1.67,77.58,0.74,2.2,Padma_Manikganj
2018-10-29,0.58,27.23,21.04,1.53,85.18,0.73,2.67,Padma_Manikganj
2018-10-30,0.03,27.59,20.02,1.82,87.32,0.73,2.67,Padma_Manikganj
2018-10-31,0.0,28.51,20.39,1.65,85.99,0.72,3.13,Padma_Manikganj
2018-11-01,0.0,30.81,20.4,0.97,75.34,0.71,4.23,Padma_Manikganj
2018-11-02,0.01,30.44,22.1,0.52,70.23,0.71,4.13,Padma_Manikganj
2018-11-03,0.68,30.01,21.59,0.81,71.55,0.7,3.86,Padma_Manikganj
2018-11-04,1.47,29.84,20.54,1.63,80.13,0.7,2.91,Padma_Manikganj
2018-11-05,1.04,30.43,20.91,2.04,82.05,0.69,2.91,Padma_Manikganj
2018-11-06,9.86,29.41,21.71,1.77,81.92,0.69,2.2,Padma_Manikganj
2018-11-07,0.27,28.48,20.06,1.32,78.61,0.7,2.12,Padma_Manikganj
2018-11-08,0.0,28.55,17.77,1.47,73.41,0.69,2.81,Padma_Manikganj
2018-11-09,0.0,27.84,18.3,1.09,68.34,0.68,2.96,Padma_Manikganj
2018-11-10,0.0,27.76,18.08,0.99,67.78,0.68,2.9,Padma_Manikganj
2018-11-11,0.0,27.53,17.65,1.13,69.55,0.67,2.67,Padma_Manikganj
2018-11-12,0.0,28.06,17.86,1.12,74.52,0.66,2.8,Padma_Manikganj
2018-11-13,0.0,28.11,18.59,1.04,68.67,0.66,2.62,Padma_Manikganj
2018-11-14,0.0,28.66,18.49,0.58,64.74,0.65,2.48,Padma_Manikganj
2018-11-15,0.0,29.13,18.58,1.13,70.65,0.65,2.03,Padma_Manikganj
2018-11-16,0.0,29.4,17.45,1.33,70.76,0.65,2.11,Padma_Manikganj
2018-11-17,0.0,27.91,17.74,1.39,70.5,0.64,1.99,Padma_Manikganj
2018-11-18,0.0,27.54,16.36,1.22,72.34,0.64,2.12,Padma_Manikganj
2018-11-19,0.0,26.87,14.7,1.38,69.03,0.63,1.99,Padma_Manikganj
2018-11-20,0.0,26.99,17.54,0.84,64.87,0.63,1.87,Padma_Manikganj
2018-11-21,0.0,27.33,15.84,1.2,72.36,0.62,1.89,Padma_Manikganj
2018-11-22,0.0,27.46,16.54,1.26,75.14,0.62,1.84,Padma_Manikganj
2018-11-23,0.0,27.09,18.23,1.02,75.19,0.61,1.8,Padma_Manikganj
2018-11-24,0.0,27.59,18.39,0.97,71.11,0.61,2.03,Padma_Manikganj
2018-11-25,0.0,27.77,17.39,0.99,72.02,0.6,2.05,Padma_Manikganj
2018-11-26,0.0,27.36,15.32,1.11,73.0,0.6,1.94,Padma_Manikganj
2018-11-27,0.0,28.04,15.55,1.27,73.06,0.59,1.93,Padma_Manikganj
2018-11-28,0.0,27.99,15.62,1.05,74.22,0.59,1.86,Padma_Manikganj
2018-11-29,0.0,27.76,16.2,0.92,66.55,0.59,1.94,Padma_Manikganj
2018-11-30,0.0,26.68,15.55,1.09,65.62,0.58,1.58,Padma_Manikganj
2018-12-01,0.0,26.69,15.75,1.2,63.91,0.58,1.57,Padma_Manikganj
2018-12-02,0.0,27.01,16.86,1.27,65.41,0.57,1.51,Padma_Manikganj
2018-12-03,0.0,26.57,17.99,1.13,66.28,0.57,1.32,Padma_Manikganj
2018-12-04,0.0,26.78,16.24,1.33,69.14,0.57,1.33,Padma_Manikganj
2018-12-05,0.0,26.18,14.94,1.57,77.98,0.56,0.92,Padma_Manikganj
2018-12-06,0.0,26.55,15.91,1.48,72.2,0.56,0.92,Padma_Manikganj
2018-12-07,0.0,26.33,14.21,1.46,70.1,0.56,1.02,Padma_Manikganj
2018-12-08,0.0,25.53,12.44,1.88,68.56,0.55,0.88,Padma_Manikganj
2018-12-09,0.0,25.93,12.81,1.68,74.1,0.55,1.03,Padma_Manikganj
2018-12-10,0.0,26.86,14.67,1.22,66.17,0.55,1.1,Padma_Manikganj
2018-12-11,0.0,27.37,13.74,1.01,64.98,0.54,1.08,Padma_Manikganj
2018-12-12,0.0,26.93,14.56,1.07,68.77,0.54,0.98,Padma_Manikganj
2018-12-13,0.0,27.33,13.83,1.36,70.04,0.54,0.96,Padma_Manikganj
2018-12-14,0.0,26.67,15.77,1.62,68.53,0.53,0.83,Padma_Manikganj
2018-12-15,0.0,26.33,12.79,1.76,60.76,0.53,0.75,Padma_Manikganj
2018-12-16,0.01,26.52,15.06,1.06,64.76,0.53,0.65,Padma_Manikganj
2018-12-17,5.07,23.82,16.9,1.53,76.01,0.53,0.32,Padma_Manikganj
2018-12-18,20.89,21.65,16.31,3.02,90.34,0.55,0.2,Padma_Manikganj
2018-12-19,0.16,23.85,13.58,2.52,76.25,0.57,1.03,Padma_Manikganj
2018-12-20,0.0,23.49,11.03,1.59,78.42,0.56,0.83,Padma_Manikganj
2018-12-21,0.0,23.71,11.8,1.52,77.03,0.56,0.83,Padma_Manikganj
2018-12-22,0.0,23.83,11.82,1.55,72.01,0.56,0.78,Padma_Manikganj
2018-12-23,0.0,24.69,11.43,1.49,72.71,0.55,0.87,Padma_Manikganj
2018-12-24,0.0,25.05,12.38,1.34,73.95,0.55,0.82,Padma_Manikganj
2018-12-25,0.0,23.75,11.56,1.44,61.89,0.55,0.64,Padma_Manikganj
2018-12-26,0.0,22.79,10.21,1.36,58.36,0.54,0.57,Padma_Manikganj
2018-12-27,0.0,22.6,8.95,1.69,58.07,0.54,0.5,Padma_Manikganj
2018-12-28,0.0,22.93,8.64,1.86,55.13,0.54,0.59,Padma_Manikganj
2018-12-29,0.0,22.15,7.0,1.6,60.93,0.54,0.43,Padma_Manikganj
2018-12-30,0.0,24.6,8.19,1.79,66.2,0.53,0.62,Padma_Manikganj
2018-12-31,0.0,26.16,10.16,1.35,69.4,0.53,0.69,Padma_Manikganj
2019-01-01,0.0,25.96,11.91,1.1,64.38,0.53,0.69,Padma_Manikganj
2019-01-02,0.0,25.18,12.0,1.27,64.15,0.53,0.65,Padma_Manikganj
2019-01-03,0.0,25.44,13.26,1.37,59.95,0.52,0.57,Padma_Manikganj
2019-01-04,0.0,23.6,9.27,1.58,61.36,0.52,0.36,Padma_Manikganj
2019-01-05,0.0,25.14,9.25,1.26,63.25,0.52,0.52,Padma_Manikganj
2019-01-06,0.0,26.2,12.61,0.85,56.22,0.52,0.6,Padma_Manikganj
2019-01-07,0.0,26.84,12.91,0.94,53.05,0.51,0.59,Padma_Manikganj
2019-01-08,0.0,26.49,12.34,1.72,59.3,0.51,0.49,Padma_Manikganj
2019-01-09,0.0,25.72,13.51,1.31,60.87,0.51,0.4,Padma_Manikganj
2019-01-10,0.0,24.58,12.46,1.44,58.53,0.51,0.38,Padma_Manikganj
2019-01-11,0.0,24.46,10.95,1.14,56.14,0.5,0.38,Padma_Manikganj
2019-01-12,0.0,25.38,11.86,1.11,59.56,0.5,0.39,Padma_Manikganj
2019-01-13,0.0,26.49,12.96,1.18,60.44,0.5,0.44,Padma_Manikganj
2019-01-14,0.0,25.73,12.42,1.35,62.73,0.5,0.33,Padma_Manikganj
2019-01-15,0.0,25.01,11.45,1.85,56.84,0.49,0.3,Padma_Manikganj
2019-01-16,0.0,25.04,9.72,1.7,53.72,0.49,0.33,Padma_Manikganj
2019-01-17,0.0,26.35,12.52,1.13,52.35,0.49,0.35,Padma_Manikganj
2019-01-18,0.0,25.86,13.1,1.0,52.7,0.49,0.3,Padma_Manikganj
2019-01-19,0.0,24.96,11.15,1.48,55.41,0.49,0.22,Padma_Manikganj
2019-01-20,0.0,25.4,11.85,1.32,58.48,0.48,0.25,Padma_Manikganj
2019-01-21,0.0,26.77,13.16,1.15,55.42,0.48,0.29,Padma_Manikganj
2019-01-22,0.0,27.92,13.85,0.82,51.84,0.48,0.36,Padma_Manikganj
2019-01-23,0.0,28.12,13.31,0.96,51.8,0.48,0.33,Padma_Manikganj
2019-01-24,0.0,28.71,14.11,1.52,56.06,0.47,0.3,Padma_Manikganj
2019-01-25,0.0,28.67,13.89,1.37,56.72,0.47,0.3,Padma_Manikganj
2019-01-26,0.0,29.83,14.22,1.53,59.78,0.47,0.33,Padma_Manikganj
2019-01-27,0.0,27.99,14.73,1.95,63.6,0.47,0.26,Padma_Manikganj
2019-01-28,0.0,27.94,15.31,2.2,60.59,0.47,0.26,Padma_Manikganj
2019-01-29,0.0,25.85,13.39,3.06,50.6,0.46,0.2,Padma_Manikganj
2019-01-30,0.0,24.65,9.14,1.58,46.88,0.46,0.21,Padma_Manikganj
2019-01-31,0.0,27.01,10.2,1.19,48.43,0.46,0.26,Padma_Manikganj
2019-02-01,0.0,28.33,11.87,1.24,50.94,0.46,0.25,Padma_Manikganj
2019-02-02,0.0,27.79,15.09,1.04,47.46,0.45,0.22,Padma_Manikganj
2019-02-03,0.0,28.37,14.78,1.09,43.87,0.45,0.21,Padma_Manikganj
2019-02-04,0.0,27.97,14.52,1.57,42.34,0.45,0.19,Padma_Manikganj
2019-02-05,0.0,28.15,13.34,1.34,40.1,0.45,0.19,Padma_Manikganj
2019-02-06,0.0,27.5,14.36,0.83,36.6,0.44,0.17,Padma_Manikganj
2019-02-07,0.0,29.47,13.22,1.27,46.47,0.44,0.17,Padma_Manikganj
2019-02-08,0.01,29.85,15.46,1.13,52.0,0.44,0.16,Padma_Manikganj
2019-02-09,1.57,28.06,16.97,2.97,69.19,0.44,0.14,Padma_Manikganj
2019-02-10,0.01,26.62,13.91,2.34,54.87,0.44,0.17,Padma_Manikganj
2019-02-11,0.0,26.82,10.6,1.75,45.55,0.44,0.15,Padma_Manikganj
2019-02-12,0.0,28.28,12.3,1.75,53.42,0.43,0.15,Padma_Manikganj
2019-02-13,0.0,29.24,14.27,1.69,49.09,0.43,0.15,Padma_Manikganj
2019-02-14,0.0,31.08,15.0,1.59,42.51,0.43,0.15,Padma_Manikganj
2019-02-15,0.0,31.65,16.82,1.58,41.71,0.43,0.14,Padma_Manikganj
2019-02-16,1.21,29.1,17.61,2.11,51.7,0.43,0.11,Padma_Manikganj
2019-02-17,6.4,27.05,15.96,1.98,62.08,0.43,0.1,Padma_Manikganj
2019-02-18,0.0,27.1,14.91,1.22,43.92,0.44,0.12,Padma_Manikganj
2019-02-19,0.0,30.41,14.75,1.36,50.12,0.43,0.17,Padma_Manikganj
2019-02-20,0.0,31.96,15.9,2.14,58.99,0.43,0.15,Padma_Manikganj
2019-02-21,0.0,31.77,16.17,1.78,53.49,0.43,0.16,Padma_Manikganj
2019-02-22,0.0,31.82,16.95,1.3,45.01,0.42,0.14,Padma_Manikganj
2019-02-23,0.0,33.38,18.51,1.69,55.52,0.42,0.14,Padma_Manikganj
2019-02-24,0.0,32.89,18.65,1.38,41.18,0.42,0.14,Padma_Manikganj
2019-02-25,8.34,29.74,19.24,1.32,51.68,0.43,0.13,Padma_Manikganj
2019-02-26,20.78,27.16,17.1,1.33,78.12,0.45,0.14,Padma_Manikganj
2019-02-27,20.96,28.45,18.29,1.62,80.05,0.48,0.27,Padma_Manikganj
2019-02-28,16.78,28.21,18.63,2.23,77.0,0.52,0.76,Padma_Manikganj
2019-03-01,0.06,27.22,14.03,1.91,55.17,0.53,1.16,Padma_Manikganj
2019-03-02,0.0,27.94,11.31,1.6,40.08,0.52,1.06,Padma_Manikganj
2019-03-03,0.0,28.9,14.46,1.8,43.19,0.51,0.94,Padma_Manikganj
2019-03-04,0.12,26.45,16.83,1.56,66.07,0.51,0.49,Padma_Manikganj
2019-03-05,8.2,29.18,19.14,1.85,83.5,0.52,0.5,Padma_Manikganj
2019-03-06,0.04,29.49,17.44,1.18,66.76,0.52,0.94,Padma_Manikganj
2019-03-07,0.0,30.01,18.52,0.91,47.73,0.51,1.1,Padma_Manikganj
2019-03-08,0.0,30.01,16.27,1.83,44.43,0.51,1.05,Padma_Manikganj
2019-03-09,0.0,30.63,14.91,1.62,47.27,0.5,0.97,Padma_Manikganj
2019-03-10,0.0,31.63,15.57,1.98,63.06,0.5,0.83,Padma_Manikganj
2019-03-11,0.0,32.09,19.12,1.36,62.83,0.49,0.84,Padma_Manikganj
2019-03-12,0.0,34.78,19.09,1.96,48.11,0.49,0.94,Padma_Manikganj
2019-03-13,0.0,35.27,18.56,1.65,54.08,0.48,0.84,Padma_Manikganj
2019-03-14,0.0,35.27,20.86,1.16,43.63,0.48,0.83,Padma_Manikganj
2019-03-15,0.11,34.83,20.93,1.88,54.28,0.47,0.67,Padma_Manikganj
2019-03-16,0.06,35.77,21.1,2.38,54.5,0.47,0.69,Padma_Manikganj
2019-03-17,3.18,35.78,20.77,1.26,48.66,0.47,0.66,Padma_Manikganj
2019-03-18,3.08,30.38,20.77,1.75,49.17,0.47,0.48,Padma_Manikganj
2019-03-19,0.46,33.44,18.46,2.4,58.58,0.47,0.61,Padma_Manikganj
2019-03-20,0.27,33.91,18.15,2.16,58.65,0.47,0.62,Padma_Manikganj
2019-03-21,1.58,35.37,17.54,2.45,60.79,0.46,0.58,Padma_Manikganj
2019-03-22,3.22,35.78,20.97,2.63,66.84,0.46,0.52,Padma_Manikganj
2019-03-23,1.17,35.59,21.74,2.35,56.97,0.46,0.62,Padma_Manikganj
2019-03-24,0.0,35.54,18.17,1.36,39.95,0.46,0.58,Padma_Manikganj
2019-03-25,0.0,36.03,19.2,1.5,39.21,0.45,0.51,Padma_Manikganj
2019-03-26,0.0,36.4,19.08,2.0,50.34,0.45,0.41,Padma_Manikganj
2019-03-27,2.21,33.01,20.25,2.03,51.34,0.45,0.33,Padma_Manikganj
2019-03-28,0.0,34.37,20.8,1.51,53.41,0.45,0.4,Padma_Manikganj
2019-03-29,0.0,35.43,20.55,1.87,56.58,0.44,0.35,Padma_Manikganj
2019-03-30,0.0,35.26,22.43,2.28,61.57,0.44,0.31,Padma_Manikganj
2019-03-31,2.92,36.99,22.91,3.27,64.3,0.44,0.29,Padma_Manikganj
2019-04-01,22.39,32.62,24.57,3.44,76.24,0.47,0.56,Padma_Manikganj
2019-04-02,3.79,34.79,23.07,2.0,68.35,0.48,0.69,Padma_Manikganj
2019-04-03,1.59,34.62,21.09,2.3,69.39,0.48,0.76,Padma_Manikganj
2019-04-04,0.4,35.2,22.75,2.4,69.48,0.47,0.7,Padma_Manikganj
2019-04-05,0.36,35.53,23.3,2.25,66.94,0.47,0.7,Padma_Manikganj
2019-04-06,4.49,33.74,24.57,2.36,69.73,0.47,0.47,Padma_Manikganj
2019-04-07,4.74,33.46,23.13,1.63,65.63,0.48,0.66,Padma_Manikganj
2019-04-08,1.83,35.14,22.64,2.13,64.21,0.47,0.7,Padma_Manikganj
2019-04-09,9.03,34.32,23.5,2.5,70.2,0.48,0.75,Padma_Manikganj
2019-04-10,10.82,33.52,23.04,1.89,71.33,0.5,1.04,Padma_Manikganj
2019-04-11,0.1,34.79,23.26,1.7,67.01,0.49,1.2,Padma_Manikganj
2019-04-12,0.8,34.86,24.27,1.32,66.15,0.49,1.07,Padma_Manikganj
2019-04-13,2.44,36.71,24.04,1.21,62.7,0.48,1.26,Padma_Manikganj
2019-04-14,0.21,38.51,23.95,2.19,60.85,0.48,1.14,Padma_Manikganj
2019-04-15,0.65,38.53,24.72,2.43,62.88,0.48,0.99,Padma_Manikganj
2019-04-16,3.89,38.63,25.35,2.06,64.61,0.47,0.94,Padma_Manikganj
2019-04-17,7.3,37.67,25.45,1.64,63.34,0.48,1.09,Padma_Manikganj
2019-04-18,0.0,37.25,23.32,2.03,47.17,0.48,1.05,Padma_Manikganj
2019-04-19,0.06,37.75,23.73,1.68,47.6,0.47,0.88,Padma_Manikganj
2019-04-20,0.0,37.26,24.64,1.31,42.34,0.47,0.95,Padma_Manikganj
2019-04-21,0.94,38.41,25.2,1.21,47.67,0.46,0.82,Padma_Manikganj
2019-04-22,1.11,35.86,25.98,1.27,54.42,0.46,0.66,Padma_Manikganj
2019-04-23,0.08,37.23,23.54,0.91,50.04,0.45,0.69,Padma_Manikganj
2019-04-24,1.03,38.17,24.8,1.03,50.71,0.45,0.61,Padma_Manikganj
2019-04-25,0.04,39.4,25.44,1.43,50.61,0.45,0.54,Padma_Manikganj
2019-04-26,0.4,39.71,25.57,2.4,48.17,0.44,0.46,Padma_Manikganj
2019-04-27,2.23,39.85,26.79,2.8,57.98,0.44,0.38,Padma_Manikganj
2019-04-28,1.51,41.8,26.84,3.57,56.87,0.44,0.42,Padma_Manikganj
2019-04-29,3.39,41.96,26.3,3.38,57.85,0.44,0.41,Padma_Manikganj
2019-04-30,2.77,40.36,26.15,3.76,59.77,0.44,0.39,Padma_Manikganj
2019-05-01,2.12,39.17,26.86,4.34,60.5,0.44,0.33,Padma_Manikganj
2019-05-02,2.83,37.99,26.65,3.28,61.37,0.44,0.32,Padma_Manikganj
2019-05-03,14.11,32.06,26.71,3.76,77.02,0.44,0.16,Padma_Manikganj
2019-05-04,75.43,30.66,24.28,5.9,87.49,0.55,0.79,Padma_Manikganj
2019-05-05,0.06,36.24,22.64,2.82,69.54,0.58,4.06,Padma_Manikganj
2019-05-06,0.65,38.19,25.09,2.83,66.26,0.56,3.58,Padma_Manikganj
2019-05-07,0.0,39.0,24.74,2.61,66.6,0.55,3.22,Padma_Manikganj
2019-05-08,0.02,40.02,24.59,2.78,65.24,0.54,2.86,Padma_Manikganj
2019-05-09,0.57,39.24,25.9,3.31,68.67,0.53,2.37,Padma_Manikganj
2019-05-10,1.54,39.85,26.58,2.65,68.2,0.53,2.13,Padma_Manikganj
2019-05-11,3.17,38.84,26.71,3.24,70.3,0.53,1.87,Padma_Manikganj
2019-05-12,1.35,36.92,27.27,2.87,69.68,0.52,1.48,Padma_Manikganj
2019-05-13,2.21,37.92,26.71,3.31,67.91,0.52,1.56,Padma_Manikganj
2019-05-14,22.3,34.73,26.03,1.9,73.27,0.54,1.98,Padma_Manikganj
2019-05-15,4.48,36.49,25.73,2.15,67.98,0.55,2.56,Padma_Manikganj
2019-05-16,1.95,36.83,26.35,1.37,66.03,0.54,2.5,Padma_Manikganj
2019-05-17,10.5,37.03,26.0,3.04,69.8,0.55,2.24,Padma_Manikganj
2019-05-18,8.15,37.61,26.75,2.92,72.35,0.55,2.33,Padma_Manikganj
2019-05-19,10.84,34.61,26.87,2.01,76.97,0.57,2.06,Padma_Manikganj
2019-05-20,2.37,35.03,26.99,2.37,72.88,0.56,2.32,Padma_Manikganj
2019-05-21,2.8,35.74,26.64,2.35,73.15,0.56,2.39,Padma_Manikganj
2019-05-22,8.64,36.16,26.35,2.94,74.31,0.56,2.38,Padma_Manikganj
2019-05-23,45.89,32.27,26.4,2.52,84.36,0.61,1.78,Padma_Manikganj
2019-05-24,40.88,32.47,26.58,2.79,87.79,0.67,2.26,Padma_Manikganj
2019-05-25,54.66,31.4,26.29,3.17,88.47,0.72,2.5,Padma_Manikganj
2019-05-26,15.33,33.32,26.15,2.7,84.83,0.77,3.95,Padma_Manikganj
2019-05-27,3.48,33.91,26.24,2.69,84.35,0.75,4.54,Padma_Manikganj
2019-05-28,8.61,33.59,26.48,2.18,84.12,0.75,4.42,Padma_Manikganj
2019-05-29,7.86,34.16,26.49,1.78,81.94,0.75,5.1,Padma_Manikganj
2019-05-30,2.16,34.06,26.06,3.16,82.13,0.74,5.75,Padma_Manikganj
2019-05-31,18.75,34.22,26.27,2.45,82.06,0.74,4.89,Padma_Manikganj
2019-06-01,67.22,32.39,26.47,2.19,85.62,0.78,2.68,Padma_Manikganj
2019-06-02,59.77,32.09,26.35,2.0,86.78,0.87,2.35,Padma_Manikganj
2019-06-03,48.16,31.02,25.69,1.46,86.61,0.9,1.97,Padma_Manikganj
2019-06-04,50.62,31.79,26.09,2.56,88.54,0.93,1.69,Padma_Manikganj
2019-06-05,45.85,30.29,26.17,3.08,92.19,0.96,0.93,Padma_Manikganj
2019-06-06,30.49,30.14,25.74,2.9,92.79,0.97,0.65,Padma_Manikganj
2019-06-07,4.11,30.04,25.96,2.69,90.88,0.97,1.18,Padma_Manikganj
2019-06-08,7.02,30.81,25.84,2.06,89.54,0.96,1.41,Padma_Manikganj
2019-06-09,2.46,31.77,26.18,1.67,88.33,0.96,1.86,Padma_Manikganj
2019-06-10,2.77,33.06,26.37,2.11,87.15,0.95,2.55,Padma_Manikganj
2019-06-11,0.03,32.32,26.0,2.22,87.38,0.94,2.56,Padma_Manikganj
2019-06-12,0.01,34.27,26.21,1.27,83.37,0.93,3.43,Padma_Manikganj
2019-06-13,0.37,34.08,27.85,0.96,83.5,0.92,2.05,Padma_Manikganj
2019-06-14,15.85,31.92,27.64,1.89,89.63,0.92,1.23,Padma_Manikganj
2019-06-15,21.54,31.54,27.43,2.81,92.53,0.93,1.03,Padma_Manikganj
2019-06-16,19.69,31.81,27.3,3.68,91.2,0.95,1.52,Padma_Manikganj
2019-06-17,19.26,32.67,27.37,3.23,91.0,0.95,1.56,Padma_Manikganj
2019-06-18,11.57,32.27,27.27,1.86,87.04,0.95,1.75,Padma_Manikganj
2019-06-19,0.37,33.45,26.77,1.36,85.66,0.95,2.35,Padma_Manikganj
